month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2017-09-29,2017-10-02,value,2,D10,ALPA4,L,CLOSE,-0.08333333333333333,11.76013264,-4252,-50004.08398528,exit
2017-09-29,2017-10-02,value,2,D10,CRFB3,L,OPEN,0.08333333333333333,13.43092968,3723,50003.35119864,add
2017-09-29,2017-10-02,value,2,D10,CSNA3,L,CLOSE,-0.08333333333333333,5.634210244,-8874,-49997.981705256,exit
2017-09-29,2017-10-02,value,2,D10,CZLT33,L,CLOSE,-0.08333333333333333,25.68155029,-1947,-50001.97841463,exit
2017-09-29,2017-10-02,value,2,D10,ELET3,L,CLOSE,-0.08333333333333333,15.02546225,-3328,-50004.738368,exit
2017-09-29,2017-10-02,value,2,D10,EMBR3,L,OPEN,0.08333333333333333,17.79613198,2810,50007.1308638,add
2017-09-29,2017-10-02,value,2,D10,ENAT3,L,CLOSE,-0.08333333333333333,4.823731238,-10365,-49997.974281869996,exit
2017-09-29,2017-10-02,value,2,D10,FESA4,L,OPEN,0.08333333333333333,2.403022018,20807,49999.679128526004,add
2017-09-29,2017-10-02,value,2,D10,GUAR3,L,OPEN,0.08333333333333333,15.70837229,3183,49999.74899907,add
2017-09-29,2017-10-02,value,2,D10,MGLU3,L,CLOSE,-0.08333333333333333,22.41599812,-2231,-50010.09180572,exit
2017-09-29,2017-10-02,value,2,D10,NATU3,L,OPEN,0.08333333333333333,14.47188972,3455,50000.3789826,add
2017-09-29,2017-10-02,value,2,D10,SMTO3,L,OPEN,0.08333333333333333,13.45695536,3716,50006.04611776,add
2017-09-29,2017-10-02,value,0,LS,ALPA4,L,BUY,0.005703109295492705,11.76013264,291,3422.19859824,reweight
2017-09-29,2017-10-02,value,0,LS,AZUL4,S,SELL,-0.012722226344279684,29.2,-261,-7621.2,reweight
2017-09-29,2017-10-02,value,0,LS,AZZA3,S,SELL,-0.012722226344279684,42.91446303,-178,-7638.77441934,reweight
2017-09-29,2017-10-02,value,0,LS,B3SA3,S,SELL,-0.012722226344279684,5.975636385,-1277,-7630.8876636449995,reweight
2017-09-29,2017-10-02,value,0,LS,BRML3,S,CLOSE,0.05746894414359,12.93690882,2665,34476.8620053,exit
2017-09-29,2017-10-02,value,0,LS,BRPR3,S,SELL,-0.012722226344279684,99.77791869,-77,-7682.899739130001,reweight
2017-09-29,2017-10-02,value,0,LS,CGAS5,L,BUY,0.005703109295492705,23.02969506,149,3431.42456394,reweight
2017-09-29,2017-10-02,value,0,LS,CSMG3,L,BUY,0.005703109295492705,6.864641617,498,3418.591525266,reweight
2017-09-29,2017-10-02,value,0,LS,CSNA3,L,CLOSE,-0.05746894414359,5.634210244,-6120,-34481.366693280004,exit
2017-09-29,2017-10-02,value,0,LS,ELET3,L,BUY,0.005703109295492705,15.02546225,228,3425.805393,reweight
2017-09-29,2017-10-02,value,0,LS,GOAU4,S,SELL,-0.012722226344279684,2.986663517,-2556,-7633.911949452001,reweight
2017-09-29,2017-10-02,value,0,LS,ISAE4,L,BUY,0.005703109295492705,8.254393074,415,3425.5731257099997,reweight
2017-09-29,2017-10-02,value,0,LS,LEVE3,S,SELL,-0.012722226344279684,8.560803493,-892,-7636.236715756,reweight
2017-09-29,2017-10-02,value,0,LS,LINX3,S,SELL,-0.012722226344279684,18.90657517,-404,-7638.25636868,reweight
2017-09-29,2017-10-02,value,0,LS,MDIA3,S,CLOSE,0.05746894414359,42.22642943,817,34498.99284431,exit
2017-09-29,2017-10-02,value,0,LS,MYPK3,L,BUY,0.005703109295492705,15.6489394,219,3427.1177285999997,reweight
2017-09-29,2017-10-02,value,0,LS,NATU3,L,BUY,0.005703109295492705,14.47188972,236,3415.36597392,reweight
2017-09-29,2017-10-02,value,0,LS,PSSA3,L,BUY,0.005703109295492705,12.17078629,281,3419.99094749,reweight
2017-09-29,2017-10-02,value,0,LS,RADL3,S,SELL,-0.012722226344279684,13.43067101,-568,-7628.62113368,reweight
2017-09-29,2017-10-02,value,0,LS,TEND3,L,BUY,0.005703109295492705,7.465705955,458,3419.29332739,reweight
2017-09-29,2017-10-02,value,0,LS,TPIS3,L,BUY,0.005703109295492705,11.63135709,294,3419.61898446,reweight
2017-09-29,2017-10-02,value,0,LS,UGPA3,S,SELL,-0.012722226344279684,30.23255073,-252,-7618.60278396,reweight
2017-09-29,2017-10-02,value,1,LS,AMAR3,L,BUY,0.012722226344279691,38.30184949,199,7622.06804851,reweight
2017-09-29,2017-10-02,value,1,LS,AZUL4,S,SELL,-0.0074892074673672746,29.2,-154,-4496.8,reweight
2017-09-29,2017-10-02,value,1,LS,AZZA3,S,SELL,-0.0074892074673672746,42.91446303,-105,-4506.01861815,reweight
2017-09-29,2017-10-02,value,1,LS,B3SA3,S,SELL,-0.0074892074673672746,5.975636385,-752,-4493.67856152,reweight
2017-09-29,2017-10-02,value,1,LS,BRFS3,S,SELL,-0.0074892074673672746,44.60777097,-101,-4505.3848679699995,reweight
2017-09-29,2017-10-02,value,1,LS,BRML3,S,CLOSE,0.045154170398535,12.93690882,2094,27089.88706908,exit
2017-09-29,2017-10-02,value,1,LS,BRPR3,S,SELL,-0.0074892074673672746,99.77791869,-45,-4490.006341050001,reweight
2017-09-29,2017-10-02,value,1,LS,CGAS5,L,BUY,0.012722226344279691,23.02969506,331,7622.8290648600005,reweight
2017-09-29,2017-10-02,value,1,LS,CIEL3,L,BUY,0.012722226344279691,14.83132237,515,7638.13102055,reweight
2017-09-29,2017-10-02,value,1,LS,CSMG3,L,BUY,0.012722226344279691,6.864641617,1112,7633.481478104,reweight
2017-09-29,2017-10-02,value,1,LS,CSNA3,L,CLOSE,-0.057468944143589995,5.634210244,-6120,-34481.366693280004,exit
2017-09-29,2017-10-02,value,1,LS,ELET3,L,CLOSE,-0.057468944143589995,15.02546225,-2295,-34483.43586375,exit
2017-09-29,2017-10-02,value,1,LS,ISAE4,L,BUY,0.012722226344279691,8.254393074,925,7635.31359345,reweight
2017-09-29,2017-10-02,value,1,LS,LEVE3,S,SELL,-0.0074892074673672746,8.560803493,-525,-4494.421833825,reweight
2017-09-29,2017-10-02,value,1,LS,LINX3,S,SELL,-0.0074892074673672746,18.90657517,-238,-4499.76489046,reweight
2017-09-29,2017-10-02,value,1,LS,MDIA3,S,SELL,-0.0074892074673672746,42.22642943,-106,-4476.001519580001,reweight
2017-09-29,2017-10-02,value,1,LS,MYPK3,L,BUY,0.012722226344279691,15.6489394,488,7636.682427199999,reweight
2017-09-29,2017-10-02,value,1,LS,ODPV3,S,CLOSE,0.045154170398535,9.648173397,2808,27092.070898776,exit
2017-09-29,2017-10-02,value,1,LS,RADL3,S,SELL,-0.0074892074673672746,13.43067101,-335,-4499.27478835,reweight
2017-09-29,2017-10-02,value,1,LS,SMTO3,L,BUY,0.012722226344279691,13.45695536,567,7630.09368912,reweight
2017-09-29,2017-10-02,value,1,LS,SRNA3,S,SELL,-0.0074892074673672746,7.928573297,-567,-4495.501059399,reweight
2017-09-29,2017-10-02,value,1,LS,STBP3,S,SELL,-0.0074892074673672746,2.358957919,-1905,-4493.814835695,reweight
2017-09-29,2017-10-02,value,1,LS,TEND3,L,BUY,0.012722226344279691,7.465705955,1022,7629.95148601,reweight
2017-09-29,2017-10-02,value,1,LS,TPIS3,L,BUY,0.012722226344279691,11.63135709,656,7630.17025104,reweight
2017-09-29,2017-10-02,value,1,LS,UGPA3,S,SELL,-0.0074892074673672746,30.23255073,-149,-4504.65005877,reweight
2017-09-29,2017-10-02,value,2,LS,ALPA4,L,CLOSE,-0.05746894414359,11.76013264,-2932,-34480.70890048,exit
2017-09-29,2017-10-02,value,2,LS,AZUL4,S,BUY,0.007556970151326982,29.2,155,4526.0,reweight
2017-09-29,2017-10-02,value,2,LS,AZZA3,S,OPEN,-0.045122895313630514,42.91446303,-631,-27079.02617193,add
2017-09-29,2017-10-02,value,2,LS,B3SA3,S,BUY,0.007556970151326982,5.975636385,759,4535.508016215,reweight
2017-09-29,2017-10-02,value,2,LS,BRFS3,S,BUY,0.007556970151326982,44.60777097,102,4549.99263894,reweight
2017-09-29,2017-10-02,value,2,LS,BRML3,S,CLOSE,0.052679865464957495,12.93690882,2443,31604.868247259998,exit
2017-09-29,2017-10-02,value,2,LS,BRPR3,S,BUY,0.007556970151326982,99.77791869,45,4490.006341050001,reweight
2017-09-29,2017-10-02,value,2,LS,CIEL3,L,SELL,-0.00482556627768773,14.83132237,-195,-2892.10786215,reweight
2017-09-29,2017-10-02,value,2,LS,CRFB3,L,OPEN,0.05264337786590227,13.43092968,2352,31589.54660736,add
2017-09-29,2017-10-02,value,2,LS,CSMG3,L,SELL,-0.00482556627768773,6.864641617,-422,-2896.878762374,reweight
2017-09-29,2017-10-02,value,2,LS,CSNA3,L,CLOSE,-0.05746894414359,5.634210244,-6120,-34481.366693280004,exit
2017-09-29,2017-10-02,value,2,LS,CYRE3,S,OPEN,-0.045122895313630514,9.180921858,-2949,-27074.538559242,add
2017-09-29,2017-10-02,value,2,LS,CZLT33,L,CLOSE,-0.05746894414359,25.68155029,-1343,-34490.322039470004,exit
2017-09-29,2017-10-02,value,2,LS,ELET3,L,CLOSE,-0.05746894414359,15.02546225,-2295,-34483.43586375,exit
2017-09-29,2017-10-02,value,2,LS,EMBR3,L,OPEN,0.05264337786590227,17.79613198,1775,31588.134264499997,add
2017-09-29,2017-10-02,value,2,LS,ENAT3,L,CLOSE,-0.05746894414359,4.823731238,-7148,-34480.030889224,exit
2017-09-29,2017-10-02,value,2,LS,FESA4,L,OPEN,0.05264337786590227,2.403022018,13144,31585.321404592003,add
2017-09-29,2017-10-02,value,2,LS,GOAU4,S,BUY,0.007556970151326982,2.986663517,1518,4533.755218806,reweight
2017-09-29,2017-10-02,value,2,LS,GUAR3,L,OPEN,0.05264337786590227,15.70837229,2011,31589.53667519,add
2017-09-29,2017-10-02,value,2,LS,ISAE4,L,SELL,-0.00482556627768773,8.254393074,-351,-2897.2919689739997,reweight
2017-09-29,2017-10-02,value,2,LS,LEVE3,S,BUY,0.007556970151326982,8.560803493,530,4537.22585129,reweight
2017-09-29,2017-10-02,value,2,LS,LINX3,S,BUY,0.007556970151326982,18.90657517,240,4537.5780408,reweight
2017-09-29,2017-10-02,value,2,LS,MDIA3,S,CLOSE,0.052679865464957495,42.22642943,749,31627.595643070003,exit
2017-09-29,2017-10-02,value,2,LS,MEAL3,S,OPEN,-0.045122895313630514,9.762662094,-2773,-27071.861986662,add
2017-09-29,2017-10-02,value,2,LS,MYPK3,L,SELL,-0.00482556627768773,15.6489394,-185,-2895.053789,reweight
2017-09-29,2017-10-02,value,2,LS,NATU3,L,OPEN,0.05264337786590227,14.47188972,2183,31592.13525876,add
2017-09-29,2017-10-02,value,2,LS,ODPV3,S,CLOSE,0.052679865464957495,9.648173397,3276,31607.416048572002,exit
2017-09-29,2017-10-02,value,2,LS,RADL3,S,BUY,0.007556970151326982,13.43067101,338,4539.56680138,reweight
2017-09-29,2017-10-02,value,2,LS,SMTO3,L,OPEN,0.05264337786590227,13.45695536,2347,31583.47422992,add
2017-09-29,2017-10-02,value,2,LS,SRNA3,S,OPEN,-0.045122895313630514,7.928573297,-3415,-27076.077809255,add
2017-09-29,2017-10-02,value,2,LS,STBP3,S,OPEN,-0.045122895313630514,2.358957919,-11477,-27073.760036362997,add
2017-09-29,2017-10-02,value,2,LS,TEND3,L,SELL,-0.00482556627768773,7.465705955,-388,-2896.6939105399997,reweight
2017-09-29,2017-10-02,value,2,LS,TPIS3,L,SELL,-0.00482556627768773,11.63135709,-249,-2896.20791541,reweight
2017-09-29,2017-10-02,value,2,LS,UGPA3,S,BUY,0.007556970151326982,30.23255073,150,4534.8826095,reweight
