month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2021-07-30,2021-08-02,value,D10,ALLD3,L,0.0,0.014492753623188413,0.014492753623188413,15.05751957,Trade
2021-07-30,2021-08-02,value,D10,AZEV4,L,0.013888888888888895,0.02838164251207731,0.014492753623188413,4.521162236,Construction
2021-07-30,2021-08-02,value,D10,BMOB3,L,0.04563492063492062,0.044254658385093175,-0.001380262249827453,16.43649735,Software & Data
2021-07-30,2021-08-02,value,D10,CIEL3,L,0.04563492063492062,0.044254658385093175,-0.001380262249827453,2.78040095,Software & Data
2021-07-30,2021-08-02,value,D10,CMIN3,L,0.015873015873015865,0.015873015873015865,0.0,5.277446415,Mining
2021-07-30,2021-08-02,value,D10,CPLE6,L,0.04563492063492062,0.044254658385093175,-0.001380262249827453,4.370617388,Electric Power
2021-07-30,2021-08-02,value,D10,CSMG3,L,0.04563492063492062,0.044254658385093175,-0.001380262249827453,9.526806753,Other
2021-07-30,2021-08-02,value,D10,CYRE3,L,0.04563492063492062,0.044254658385093175,-0.001380262249827453,18.03541478,Construction
2021-07-30,2021-08-02,value,D10,DEXP3,L,0.04563492063492062,0.044254658385093175,-0.001380262249827453,11.42794378,Other
2021-07-30,2021-08-02,value,D10,DMMO3,L,0.013888888888888895,0.02838164251207731,0.014492753623188413,0.88,Oil & Gas
2021-07-30,2021-08-02,value,D10,DMVF3,L,0.029761904761904757,0.029761904761904757,0.0,8.75,Trade
2021-07-30,2021-08-02,value,D10,ENAT3,L,0.03174603174603173,0.015873015873015865,-0.015873015873015865,13.87399044,Oil & Gas
2021-07-30,2021-08-02,value,D10,EUCA4,L,0.029761904761904757,0.029761904761904757,0.0,7.284887625,Other
2021-07-30,2021-08-02,value,D10,FHER3,L,0.029761904761904757,0.044254658385093175,0.014492753623188413,15.76,Chemical
2021-07-30,2021-08-02,value,D10,GOAU4,L,0.015873015873015865,0.0,-0.015873015873015865,8.824671615,Basic & Fabricated Metal
2021-07-30,2021-08-02,value,D10,GRND3,L,0.015873015873015865,0.0,-0.015873015873015865,7.583811453,Textile
2021-07-30,2021-08-02,value,D10,JALL3,L,0.013888888888888895,0.02838164251207731,0.014492753623188413,8.987583184,Other
2021-07-30,2021-08-02,value,D10,JHSF3,L,0.015873015873015865,0.0,-0.015873015873015865,5.565719582,Construction
2021-07-30,2021-08-02,value,D10,JSLG3,L,0.04563492063492062,0.044254658385093175,-0.001380262249827453,9.640512126,Transportation Services
2021-07-30,2021-08-02,value,D10,KLBN11,L,0.015873015873015865,0.015873015873015865,0.0,17.5798509,Pulp & Paper
2021-07-30,2021-08-02,value,D10,MBRF3,L,0.04563492063492062,0.044254658385093175,-0.001380262249827453,12.37666315,Food & Beverage
2021-07-30,2021-08-02,value,D10,PCAR3,L,0.04563492063492062,0.044254658385093175,-0.001380262249827453,12.90022711,Trade
2021-07-30,2021-08-02,value,D10,PSSA3,L,0.04563492063492062,0.044254658385093175,-0.001380262249827453,21.3696136,Financial Services
2021-07-30,2021-08-02,value,D10,RANI3,L,0.015873015873015865,0.0,-0.015873015873015865,5.786574095,Pulp & Paper
2021-07-30,2021-08-02,value,D10,RAPT4,L,0.013888888888888895,0.02838164251207731,0.014492753623188413,11.36732315,Vehicle & Parts
2021-07-30,2021-08-02,value,D10,ROMI3,L,0.04563492063492062,0.044254658385093175,-0.001380262249827453,14.1140093,Industrial Machinery
2021-07-30,2021-08-02,value,D10,SAPR11,L,0.04563492063492062,0.044254658385093175,-0.001380262249827453,14.95493954,Other
2021-07-30,2021-08-02,value,D10,SEER3,L,0.04563492063492062,0.044254658385093175,-0.001380262249827453,15.54879123,Other
2021-07-30,2021-08-02,value,D10,SUZB3,L,0.013888888888888895,0.02838164251207731,0.014492753623188413,48.66034317,Pulp & Paper
2021-07-30,2021-08-02,value,D10,TASA4,L,0.015873015873015865,0.0,-0.015873015873015865,19.734301,Basic & Fabricated Metal
2021-07-30,2021-08-02,value,D10,TIMS3,L,0.04563492063492062,0.044254658385093175,-0.001380262249827453,8.635427249,Telecommunication
2021-07-30,2021-08-02,value,D10,TPIS3,L,0.04563492063492062,0.044254658385093175,-0.001380262249827453,10.76375182,Transportation Services
2021-07-30,2021-08-02,value,D10,VSTE3,L,0.013888888888888895,0.02838164251207731,0.014492753623188413,30.50509216,Textile
2021-07-30,2021-08-02,value,LS,ABEV3,S,-0.02938917097380599,-0.027582259843506683,0.001806911130299305,13.52411221,Food & Beverage
2021-07-30,2021-08-02,value,LS,ALLD3,L,0.0,0.009219895165417475,0.009219895165417475,15.05751957,Trade
2021-07-30,2021-08-02,value,LS,AMAR3,S,-0.02938917097380599,-0.027582259843506683,0.001806911130299305,31.34153441,Trade
2021-07-30,2021-08-02,value,LS,APER3,S,-0.02938917097380599,-0.027582259843506683,0.001806911130299305,52.01304625,Financial Services
2021-07-30,2021-08-02,value,LS,AZEV4,L,0.014607154955049731,0.023092707285355663,0.008485552330305934,4.521162236,Construction
2021-07-30,2021-08-02,value,LS,AZZA3,S,-0.02938917097380599,-0.027582259843506683,0.001806911130299305,83.57086308,Textile
2021-07-30,2021-08-02,value,LS,BLAU3,S,-0.018615342491777934,-0.027582259843506683,-0.008966917351728748,47.01740064,Chemical
2021-07-30,2021-08-02,value,LS,BMOB3,L,0.03034059130278678,0.030835963926043725,0.0004953726232569481,16.43649735,Software & Data
2021-07-30,2021-08-02,value,LS,CASH3,S,-0.018615342491777934,-0.027582259843506683,-0.008966917351728748,49.6038194,Software & Data
2021-07-30,2021-08-02,value,LS,CIEL3,L,0.03034059130278678,0.030835963926043725,0.0004953726232569481,2.78040095,Software & Data
2021-07-30,2021-08-02,value,LS,CMIN3,L,0.010824131021187518,0.011977087451326156,0.001152956430138639,5.277446415,Mining
2021-07-30,2021-08-02,value,LS,CPLE6,L,0.03034059130278678,0.030835963926043725,0.0004953726232569481,4.370617388,Electric Power
2021-07-30,2021-08-02,value,LS,CSAN3,S,-0.02938917097380599,-0.027582259843506683,0.001806911130299305,23.42025088,Oil & Gas
2021-07-30,2021-08-02,value,LS,CSMG3,L,0.03034059130278678,0.030835963926043725,0.0004953726232569481,9.526806753,Other
2021-07-30,2021-08-02,value,LS,CYRE3,L,0.03034059130278678,0.030835963926043725,0.0004953726232569481,18.03541478,Construction
2021-07-30,2021-08-02,value,LS,DEXP3,L,0.03034059130278678,0.030835963926043725,0.0004953726232569481,11.42794378,Other
2021-07-30,2021-08-02,value,LS,DMMO3,L,0.008692329260411745,0.01885887647471757,0.010166547214305826,0.88,Oil & Gas
