month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2025-04-30,2025-05-02,value,0,D10,AMER3,L,OPEN,0.04999999999999999,5.69,5272,29997.68,add
2025-04-30,2025-05-02,value,0,D10,AURA33,L,OPEN,0.04999999999999999,38.13751111,787,30014.22124357,add
2025-04-30,2025-05-02,value,0,D10,BLAU3,L,BUY,0.004545454545454512,13.24,206,2727.44,reweight
2025-04-30,2025-05-02,value,0,D10,BMOB3,L,CLOSE,-0.04545454545454548,18.87,-1445,-27267.15,exit
2025-04-30,2025-05-02,value,0,D10,BRFS3,L,BUY,0.004545454545454512,22.55,121,2728.55,reweight
2025-04-30,2025-05-02,value,0,D10,CEAB3,L,BUY,0.004545454545454512,13.28,205,2722.4,reweight
2025-04-30,2025-05-02,value,0,D10,CMIG4,L,BUY,0.004545454545454512,10.12916968,269,2724.74664392,reweight
2025-04-30,2025-05-02,value,0,D10,CVCB3,L,CLOSE,-0.04545454545454548,2.17,-12568,-27272.559999999998,exit
2025-04-30,2025-05-02,value,0,D10,GGBR4,L,BUY,0.004545454545454512,14.82906949,184,2728.54878616,reweight
2025-04-30,2025-05-02,value,0,D10,GUAR3,L,BUY,0.004545454545454512,8.058589407,338,2723.803219566,reweight
2025-04-30,2025-05-02,value,0,D10,JALL3,L,OPEN,0.04999999999999999,4.0,7500,30000.0,add
2025-04-30,2025-05-02,value,0,D10,LIGT3,L,CLOSE,-0.04545454545454548,5.06,-5390,-27273.399999999998,exit
2025-04-30,2025-05-02,value,0,D10,LJQQ3,L,BUY,0.004545454545454512,2.76,988,2726.8799999999997,reweight
2025-04-30,2025-05-02,value,0,D10,PCAR3,L,CLOSE,-0.04545454545454548,4.24,-6432,-27271.68,exit
2025-04-30,2025-05-02,value,0,D10,PLPL3,L,BUY,0.004545454545454512,11.69,233,2723.77,reweight
2025-04-30,2025-05-02,value,0,D10,POSI3,L,BUY,0.004545454545454512,5.96,458,2729.68,reweight
2025-04-30,2025-05-02,value,0,D10,QUAL3,L,BUY,0.004545454545454512,2.07371762,1315,2726.9386703,reweight
2025-04-30,2025-05-02,value,0,D10,RAIZ4,L,BUY,0.004545454545454512,1.82,1499,2728.1800000000003,reweight
2025-04-30,2025-05-02,value,0,D10,RANI3,L,CLOSE,-0.04545454545454548,7.766345907,-3512,-27275.406825383998,exit
2025-04-30,2025-05-02,value,0,D10,RECV3,L,OPEN,0.04999999999999999,12.19580797,2460,30001.6876062,add
2025-04-30,2025-05-02,value,0,D10,SEER3,L,BUY,0.004545454545454512,5.96,458,2729.68,reweight
2025-04-30,2025-05-02,value,0,D10,SYNE3,L,BUY,0.004545454545454512,5.1,535,2728.5,reweight
2025-04-30,2025-05-02,value,0,D10,TIMS3,L,BUY,0.004545454545454512,18.62803822,146,2719.69358012,reweight
2025-04-30,2025-05-02,value,0,D10,VBBR3,L,CLOSE,-0.04545454545454548,18.76,-1454,-27277.04,exit
2025-04-30,2025-05-02,value,0,D10,VLID3,L,BUY,0.004545454545454512,24.73,110,2720.3,reweight
2025-04-30,2025-05-02,value,0,D10,WIZC3,L,BUY,0.004545454545454512,5.93,460,2727.7999999999997,reweight
2025-04-30,2025-05-02,value,0,LS,ALPA4,S,OPEN,-0.028497242185705752,7.38,-2317,-17099.46,add
2025-04-30,2025-05-02,value,0,LS,AMBP3,S,SELL,-0.0006486050348156608,12.2,-32,-390.4,reweight
2025-04-30,2025-05-02,value,0,LS,AMER3,L,BUY,0.01815295567001178,5.69,1914,10890.66,reweight
2025-04-30,2025-05-02,value,0,LS,AURA33,L,OPEN,0.02707238007642048,38.13751111,426,16246.57973286,add
2025-04-30,2025-05-02,value,0,LS,AURE3,S,SELL,-0.0006486050348156608,8.87,-44,-390.28,reweight
2025-04-30,2025-05-02,value,0,LS,BEEF3,S,CLOSE,0.02784863715089009,5.9,2832,16708.8,exit
2025-04-30,2025-05-02,value,0,LS,BHIA3,S,CLOSE,0.02784863715089009,5.46,3060,16707.6,exit
2025-04-30,2025-05-02,value,0,LS,BLAU3,L,SELL,-0.002272526220664175,13.24,-103,-1363.72,reweight
2025-04-30,2025-05-02,value,0,LS,BRFS3,L,SELL,-0.002272526220664175,22.55,-60,-1353.0,reweight
2025-04-30,2025-05-02,value,0,LS,BRKM5,S,OPEN,-0.028497242185705752,10.7,-1598,-17098.6,add
2025-04-30,2025-05-02,value,0,LS,CBAV3,S,CLOSE,0.02784863715089009,3.97,4209,16709.73,exit
2025-04-30,2025-05-02,value,0,LS,CEAB3,L,SELL,-0.002272526220664175,13.28,-103,-1367.84,reweight
2025-04-30,2025-05-02,value,0,LS,CMIG4,L,SELL,-0.002272526220664175,10.12916968,-135,-1367.4379068,reweight
2025-04-30,2025-05-02,value,0,LS,CSAN3,S,SELL,-0.0006486050348156608,8.02,-49,-392.97999999999996,reweight
2025-04-30,2025-05-02,value,0,LS,CVCB3,L,CLOSE,-0.029344906297084656,2.17,-8114,-17607.38,exit
2025-04-30,2025-05-02,value,0,LS,CXSE3,S,CLOSE,0.02784863715089009,15.66701242,1067,16716.70225214,exit
2025-04-30,2025-05-02,value,0,LS,ELMD3,S,SELL,-0.0006486050348156608,30.59,-13,-397.67,reweight
2025-04-30,2025-05-02,value,0,LS,EMBR3,S,SELL,-0.0006486050348156608,64.66337028,-6,-387.98022168,reweight
2025-04-30,2025-05-02,value,0,LS,ENEV3,S,SELL,-0.0006486050348156608,13.51,-29,-391.79,reweight
2025-04-30,2025-05-02,value,0,LS,EVEN3,S,OPEN,-0.028497242185705752,5.74,-2979,-17099.46,add
2025-04-30,2025-05-02,value,0,LS,FRAS3,S,SELL,-0.0006486050348156608,28.92086613,-13,-375.97125969,reweight
2025-04-30,2025-05-02,value,0,LS,GGBR4,L,SELL,-0.002272526220664175,14.82906949,-92,-1364.27439308,reweight
2025-04-30,2025-05-02,value,0,LS,GUAR3,L,SELL,-0.002272526220664175,8.058589407,-169,-1361.901609783,reweight
2025-04-30,2025-05-02,value,0,LS,HBSA3,S,SELL,-0.0006486050348156608,3.02,-129,-389.58,reweight
2025-04-30,2025-05-02,value,0,LS,INTB3,S,SELL,-0.0006486050348156608,13.88668453,-28,-388.82716684,reweight
2025-04-30,2025-05-02,value,0,LS,JALL3,L,OPEN,0.02707238007642048,4.0,4061,16244.0,add
2025-04-30,2025-05-02,value,0,LS,KLBN11,S,SELL,-0.0006486050348156608,18.07191144,-22,-397.58205168,reweight
2025-04-30,2025-05-02,value,0,LS,LJQQ3,L,SELL,-0.002272526220664175,2.76,-494,-1363.4399999999998,reweight
2025-04-30,2025-05-02,value,0,LS,MRVE3,S,SELL,-0.0006486050348156608,5.94,-66,-392.04,reweight
2025-04-30,2025-05-02,value,0,LS,MULT3,S,CLOSE,0.02784863715089009,26.08091457,641,16717.86623937,exit
2025-04-30,2025-05-02,value,0,LS,NATU3,S,SELL,-0.0006486050348156608,9.58,-41,-392.78000000000003,reweight
2025-04-30,2025-05-02,value,0,LS,ONCO3,S,SELL,-0.020493610298684607,5.95,-2067,-12298.65,reweight
2025-04-30,2025-05-02,value,0,LS,ORVR3,S,SELL,-0.0006486050348156608,49.1,-8,-392.8,reweight
2025-04-30,2025-05-02,value,0,LS,PLPL3,L,SELL,-0.002272526220664175,11.69,-117,-1367.73,reweight
2025-04-30,2025-05-02,value,0,LS,POSI3,L,SELL,-0.002272526220664175,5.96,-229,-1364.84,reweight
2025-04-30,2025-05-02,value,0,LS,QUAL3,L,SELL,-0.002272526220664175,2.07371762,-658,-1364.50619396,reweight
2025-04-30,2025-05-02,value,0,LS,RAIZ4,L,SELL,-0.002272526220664175,1.82,-749,-1363.18,reweight
2025-04-30,2025-05-02,value,0,LS,RANI3,L,CLOSE,-0.029344906297084656,7.766345907,-2267,-17606.306171169,exit
2025-04-30,2025-05-02,value,0,LS,RECV3,L,OPEN,0.02707238007642048,12.19580797,1332,16244.81621604,add
2025-04-30,2025-05-02,value,0,LS,SEER3,L,SELL,-0.002272526220664175,5.96,-229,-1364.84,reweight
2025-04-30,2025-05-02,value,0,LS,SOJA3,S,OPEN,-0.028497242185705752,10.35,-1652,-17098.2,add
2025-04-30,2025-05-02,value,0,LS,SYNE3,L,SELL,-0.002272526220664175,5.1,-267,-1361.6999999999998,reweight
2025-04-30,2025-05-02,value,0,LS,TIMS3,L,SELL,-0.002272526220664175,18.62803822,-73,-1359.84679006,reweight
2025-04-30,2025-05-02,value,0,LS,TOTS3,S,SELL,-0.0006486050348156608,37.06628325,-10,-370.6628325,reweight
2025-04-30,2025-05-02,value,0,LS,VLID3,L,SELL,-0.002272526220664175,24.73,-55,-1360.15,reweight
2025-04-30,2025-05-02,value,0,LS,WIZC3,L,SELL,-0.002272526220664175,5.93,-230,-1363.8999999999999,reweight
2025-04-30,2025-05-02,value,1,LS,AMBP3,S,SELL,-0.00019277479577487974,12.2,-9,-109.8,reweight
2025-04-30,2025-05-02,value,1,LS,AMER3,L,BUY,0.002041641301088566,5.69,215,1223.3500000000001,reweight
2025-04-30,2025-05-02,value,1,LS,AURE3,S,SELL,-0.00019277479577487974,8.87,-13,-115.30999999999999,reweight
2025-04-30,2025-05-02,value,1,LS,BHIA3,S,SELL,-0.00019277479577487974,5.46,-21,-114.66,reweight
2025-04-30,2025-05-02,value,1,LS,BLAU3,L,BUY,0.0016748521984785644,13.24,76,1006.24,reweight
2025-04-30,2025-05-02,value,1,LS,BRAV3,S,SELL,-0.00019277479577487974,17.47,-7,-122.28999999999999,reweight
2025-04-30,2025-05-02,value,1,LS,BRFS3,L,BUY,0.0016748521984785644,22.55,45,1014.75,reweight
2025-04-30,2025-05-02,value,1,LS,CBAV3,S,SELL,-0.00019277479577487974,3.97,-29,-115.13000000000001,reweight
2025-04-30,2025-05-02,value,1,LS,CEAB3,L,BUY,0.0016748521984785644,13.28,76,1009.28,reweight
2025-04-30,2025-05-02,value,1,LS,CMIG4,L,BUY,0.0016748521984785644,10.12916968,99,1002.7877983200001,reweight
2025-04-30,2025-05-02,value,1,LS,CSAN3,S,SELL,-0.00019277479577487974,8.02,-14,-112.28,reweight
2025-04-30,2025-05-02,value,1,LS,CVCB3,L,BUY,0.0016748521984785644,2.17,463,1004.7099999999999,reweight
2025-04-30,2025-05-02,value,1,LS,CXSE3,S,SELL,-0.00019277479577487974,15.66701242,-7,-109.66908694,reweight
2025-04-30,2025-05-02,value,1,LS,ELMD3,S,SELL,-0.00019277479577487974,30.59,-4,-122.36,reweight
2025-04-30,2025-05-02,value,1,LS,EMBR3,S,SELL,-0.00019277479577487974,64.66337028,-2,-129.32674056,reweight
2025-04-30,2025-05-02,value,1,LS,ENEV3,S,SELL,-0.00019277479577487974,13.51,-9,-121.59,reweight
2025-04-30,2025-05-02,value,1,LS,FRAS3,S,SELL,-0.00019277479577487974,28.92086613,-4,-115.68346452,reweight
2025-04-30,2025-05-02,value,1,LS,GGBR4,L,BUY,0.0016748521984785644,14.82906949,68,1008.37672532,reweight
2025-04-30,2025-05-02,value,1,LS,GUAR3,L,BUY,0.0016748521984785644,8.058589407,125,1007.3236758749999,reweight
2025-04-30,2025-05-02,value,1,LS,HBSA3,S,SELL,-0.00019277479577487974,3.02,-38,-114.76,reweight
2025-04-30,2025-05-02,value,1,LS,INTB3,S,SELL,-0.00019277479577487974,13.88668453,-8,-111.09347624,reweight
2025-04-30,2025-05-02,value,1,LS,JALL3,L,BUY,0.0016748521984785644,4.0,251,1004.0,reweight
2025-04-30,2025-05-02,value,1,LS,KEPL3,L,BUY,0.0016748521984785644,7.387687818,136,1004.725543248,reweight
2025-04-30,2025-05-02,value,1,LS,KLBN11,S,SELL,-0.00019277479577487974,18.07191144,-6,-108.43146864,reweight
2025-04-30,2025-05-02,value,1,LS,LJQQ3,L,BUY,0.0016748521984785644,2.76,364,1004.6399999999999,reweight
2025-04-30,2025-05-02,value,1,LS,MRVE3,S,SELL,-0.00019277479577487974,5.94,-19,-112.86000000000001,reweight
