month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2019-04-30,2019-05-02,value,0,D10,AMAR3,L,OPEN,0.07142857142857145,32.38759332,1323,42848.78596236,add
2019-04-30,2019-05-02,value,0,D10,BHIA3,L,CLOSE,-0.07142857142857145,101.75,-421,-42836.75,exit
2019-04-30,2019-05-02,value,0,D10,ELET3,L,OPEN,0.07142857142857145,25.72452087,1666,42857.051769419995,add
2019-04-30,2019-05-02,value,0,D10,ENEV3,L,CLOSE,-0.07142857142857145,4.96,-8641,-42859.36,exit
2019-04-30,2019-05-02,value,0,D10,GUAR3,L,OPEN,0.07142857142857145,15.79361846,2714,42863.88050044,add
2019-04-30,2019-05-02,value,0,LS,AMAR3,L,OPEN,0.055985848164132344,32.38759332,1037,33585.93427284,add
2019-04-30,2019-05-02,value,0,LS,AMER3,S,BUY,0.011533114415480376,3634.777811,2,7269.555622,reweight
2019-04-30,2019-05-02,value,0,LS,ANIM3,S,OPEN,-0.04898761714361578,5.739805204,-5121,-29393.542449684,add
2019-04-30,2019-05-02,value,0,LS,AZUL4,S,BUY,0.011533114415480376,33.62,206,6925.719999999999,reweight
2019-04-30,2019-05-02,value,0,LS,AZZA3,S,BUY,0.011533114415480376,45.3449297,153,6937.7742441,reweight
2019-04-30,2019-05-02,value,0,LS,B3SA3,S,BUY,0.011533114415480376,8.953843908,773,6921.321340884,reweight
2019-04-30,2019-05-02,value,0,LS,BRFS3,S,BUY,0.011533114415480376,29.89742207,231,6906.30449817,reweight
2019-04-30,2019-05-02,value,0,LS,CIEL3,L,SELL,-0.004534883394963815,5.861723684,-464,-2719.839789376,reweight
2019-04-30,2019-05-02,value,0,LS,CVCB3,S,BUY,0.011533114415480376,50.7956415,136,6908.207244,reweight
2019-04-30,2019-05-02,value,0,LS,DXCO3,L,SELL,-0.004534883394963815,6.551929461,-415,-2719.0507263150002,reweight
2019-04-30,2019-05-02,value,0,LS,ECOR3,L,SELL,-0.004534883394963815,7.468677743,-364,-2718.598698452,reweight
