month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2018-02-28,2018-03-01,value,D10,AMAR3,L,SELL,-0.001587301587301591,28.52522194,-33,-941.3323240200001
2018-02-28,2018-03-01,value,D10,BRAP4,L,SELL,-0.001587301587301591,6.715031558,-142,-953.5344812359999
2018-02-28,2018-03-01,value,D10,CIEL3,L,SELL,-0.001587301587301591,16.49107123,-58,-956.4821313399999
2018-02-28,2018-03-01,value,D10,CPLE6,L,SELL,-0.001587301587301591,1.430393748,-666,-952.642236168
2018-02-28,2018-03-01,value,D10,CRFB3,L,BUY,0.022222222222222227,12.87671982,1035,13327.4050137
2018-02-28,2018-03-01,value,D10,CSMG3,L,SELL,-0.001587301587301591,7.22656376,-132,-953.9064163200001
2018-02-28,2018-03-01,value,D10,CZLT33,L,SELL,-0.001587301587301591,36.30121838,-26,-943.83167788
2018-02-28,2018-03-01,value,D10,ECOR3,L,SELL,-0.001587301587301591,8.648100491,-110,-951.2910540099999
2018-02-28,2018-03-01,value,D10,ELPL3,L,BUY,0.022222222222222227,17.5,762,13335.0
2018-02-28,2018-03-01,value,D10,ENAT3,L,BUY,0.022222222222222227,5.727417596,2328,13333.428163488
2018-02-28,2018-03-01,value,D10,FESA4,L,SELL,-0.001587301587301591,3.874707275,-246,-953.17798965
2018-02-28,2018-03-01,value,D10,GUAR3,L,SELL,-0.001587301587301591,16.39031342,-58,-950.6381783599999
2018-02-28,2018-03-01,value,D10,ISAE4,L,SELL,-0.001587301587301591,8.345512122,-114,-951.388381908
2018-02-28,2018-03-01,value,D10,PRIO3,L,SELL,-0.02380952380952382,1.46065392,-9780,-14285.1953376
2018-02-28,2018-03-01,value,D10,PSSA3,L,SELL,-0.02380952380952382,15.10390824,-946,-14288.29719504
2018-02-28,2018-03-01,value,D10,SAPR11,L,BUY,0.022222222222222227,11.4114867,1168,13328.6164656
2018-02-28,2018-03-01,value,D10,SMTO3,L,SELL,-0.001587301587301591,13.7634749,-69,-949.6797681
2018-02-28,2018-03-01,value,D10,TEND3,L,SELL,-0.02380952380952382,10.24322088,-1395,-14289.293127600002
2018-02-28,2018-03-01,value,LS,AMAR3,L,SELL,-0.00122514770876699,28.52522194,-26,-741.6557704400001
2018-02-28,2018-03-01,value,LS,AMER3,S,SELL,-0.01746684308452989,2286.748927,-5,-11433.744635000001
2018-02-28,2018-03-01,value,LS,ANIM3,S,SELL,-0.003514140985214291,7.620170704,-277,-2110.7872850080003
2018-02-28,2018-03-01,value,LS,AZZA3,S,SELL,-0.007105883056803419,47.97453451,-89,-4269.73357139
2018-02-28,2018-03-01,value,LS,B3SA3,S,SELL,-0.007105883056803419,6.445430407,-661,-4260.429499027
