month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2016-02-29,2016-03-01,value,D10,AESB3,L,BUY,0.0303030303030303,1971,18178.989846263998,9.223231784
2016-02-29,2016-03-01,value,D10,B3SA3,L,BUY,0.0303030303030303,6489,18180.957782483998,2.801811956
2016-02-29,2016-03-01,value,D10,PSSA3,L,SELL,-0.0303030303030303,-2542,-18184.923933198002,7.153785969
2016-02-29,2016-03-01,value,D10,SEER3,L,SELL,-0.0303030303030303,-2679,-18179.586727482,6.785959958
2016-02-29,2016-03-01,value,LS,ABEV3,S,BUY,0.008254116952715622,403,4957.49037485,12.30146495
2016-02-29,2016-03-01,value,LS,AESB3,L,BUY,0.019539663808451246,1271,11722.727597464,9.223231784
2016-02-29,2016-03-01,value,LS,B3SA3,L,BUY,0.019529100759448716,4182,11717.177599992,2.801811956
2016-02-29,2016-03-01,value,LS,BRPR3,S,SELL,-0.018620122862770195,-158,-11155.26604154,70.60294963
2016-02-29,2016-03-01,value,LS,CMIG4,L,SELL,-0.004359112409872005,-2043,-2615.434854696,1.280193272
2016-02-29,2016-03-01,value,LS,CSMG3,L,SELL,-0.004359112409872005,-1177,-2615.627266373,2.222283149
2016-02-29,2016-03-01,value,LS,DAGB33,S,BUY,0.008254116952715622,12,5031.1355352,419.2612946
2016-02-29,2016-03-01,value,LS,EMBR3,S,BUY,0.008254116952715622,169,4950.81086565,29.29473885
2016-02-29,2016-03-01,value,LS,ENAT3,L,SELL,-0.004359112409872005,-1078,-2616.164730256,2.426868952
2016-02-29,2016-03-01,value,LS,EZTC3,L,SELL,-0.004359112409872005,-387,-2612.1450676590002,6.749728857
2016-02-29,2016-03-01,value,LS,GFSA3,S,BUY,0.008254116952715622,2,5376.106776,2688.053388
2016-02-29,2016-03-01,value,LS,GOAU4,S,SELL,-0.018620122862770195,-16270,-11172.05085765,0.686665695
2016-02-29,2016-03-01,value,LS,GOLL54,S,SELL,-0.018620122862770195,-362523,-11172.059077914,0.030817518
2016-02-29,2016-03-01,value,LS,HGTX3,L,SELL,-0.004359112409872005,-249,-2620.66367877,10.52475373
2016-02-29,2016-03-01,value,LS,HYPE3,S,BUY,0.008254116952715622,286,4952.82381022,17.31756577
2016-02-29,2016-03-01,value,LS,ISAE4,S,BUY,0.008254116952715622,920,4950.91096872,5.381424966
2016-02-29,2016-03-01,value,LS,ITSA4,L,SELL,-4.801385910237673e-06,-1,-2.300283402,2.300283402
2016-02-29,2016-03-01,value,LS,JBSS3,L,SELL,-0.004353350746779713,-349,-2612.515965551,7.485719099
2016-02-29,2016-03-01,value,LS,MBRF3,L,SELL,-1.0563049002529357e-05,-2,-7.698374278,3.849187139
2016-02-29,2016-03-01,value,LS,MGLU3,L,SELL,-0.004359112409872005,-3566,-2615.307891114,0.733400979
2016-02-29,2016-03-01,value,LS,MYPK3,L,SELL,-0.004359112409872005,-387,-2614.235733765,6.755131095
2016-02-29,2016-03-01,value,LS,ODPV3,S,BUY,0.008254116952715622,818,4952.038818966,6.053837187
2016-02-29,2016-03-01,value,LS,PETR4,,BUY,0.026874239815485815,11461,16124.161046412,1.406872092
2016-02-29,2016-03-01,value,LS,PRML3,S,SELL,-0.02861984000341608,-1980,-17175.96349722,8.674729039
2016-02-29,2016-03-01,value,LS,TOTS3,L,SELL,-0.004359112409872005,-284,-2614.456620848,9.205833172
