month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2015-04-30,2015-05-04,value,0,D10,CMIG4,L,BUY,0.0021141649048625755,2.961882942,428,1267.685899176,reweight
2015-04-30,2015-05-04,value,0,D10,CSMG3,L,BUY,0.0021141649048625755,2.727359081,465,1268.221972665,reweight
2015-04-30,2015-05-04,value,0,D10,DXCO3,L,BUY,0.0021141649048625755,4.848655261,262,1270.3476783820001,reweight
2015-04-30,2015-05-04,value,0,D10,ENAT3,L,BUY,0.0021141649048625755,4.163632989,305,1269.9080616449999,reweight
2015-04-30,2015-05-04,value,0,D10,FIBR3,L,BUY,0.0021141649048625755,35.53638522,36,1279.30986792,reweight
2015-04-30,2015-05-04,value,0,D10,GETI3,L,CLOSE,-0.0909090909090909,13.94222039,-3912,-54541.966165679994,exit
2015-04-30,2015-05-04,value,0,D10,GFSA3,L,CLOSE,-0.0909090909090909,2807.966551,-19,-53351.364469,exit
2015-04-30,2015-05-04,value,0,D10,GGBR4,L,OPEN,0.09302325581395347,5.076218228,10995,55813.01941686,add
2015-04-30,2015-05-04,value,0,D10,GUAR3,L,SELL,-0.021141649048625796,8.157904839,-1555,-12685.542024645001,reweight
2015-04-30,2015-05-04,value,0,D10,HGTX3,L,OPEN,0.09302325581395347,13.51796709,4129,55815.686114610005,add
2015-04-30,2015-05-04,value,0,D10,MGLU3,L,BUY,0.0021141649048625755,1.473419109,861,1268.613852849,reweight
2015-04-30,2015-05-04,value,0,D10,PSSA3,L,BUY,0.0021141649048625755,10.99277981,115,1264.16967815,reweight
2015-04-30,2015-05-04,value,0,D10,TOTS3,L,BUY,0.0021141649048625755,10.10398336,126,1273.10190336,reweight
2015-04-30,2015-05-04,value,0,LS,ABEV3,S,OPEN,-0.07032979230741869,12.79701027,-3297,-42191.742860189996,add
2015-04-30,2015-05-04,value,0,LS,AZZA3,S,OPEN,-0.07032979230741869,18.74354758,-2251,-42191.72560258,add
2015-04-30,2015-05-04,value,0,LS,BRAP4,S,OPEN,-0.07032979230741869,2.19833148,-19195,-42196.97275859999,add
2015-04-30,2015-05-04,value,0,LS,BRFS3,S,CLOSE,0.08752149513550952,61.04919707,860,52502.3094802,exit
2015-04-30,2015-05-04,value,0,LS,CMIG4,L,SELL,-0.01911524968061691,2.961882942,-3872,-11468.410751424,reweight
2015-04-30,2015-05-04,value,0,LS,COGN3,S,CLOSE,0.08752149513550952,9.628154281,5454,52511.953448574,exit
2015-04-30,2015-05-04,value,0,LS,CSMG3,L,SELL,-0.01911524968061691,2.727359081,-4205,-11468.544935605,reweight
2015-04-30,2015-05-04,value,0,LS,DXCO3,L,SELL,-0.01911524968061691,4.848655261,-2365,-11467.069692265,reweight
2015-04-30,2015-05-04,value,0,LS,ENAT3,L,SELL,-0.01911524968061691,4.163632989,-2755,-11470.808884695,reweight
2015-04-30,2015-05-04,value,0,LS,EQTL3,S,CLOSE,0.08752149513550952,5.240817922,10020,52512.99557844,exit
