month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2016-07-29,2016-08-01,D10,AESB3,1700,0,5100,1.0
2016-07-29,2016-08-01,D10,CGAS5,940,0,2821,1.0
2016-07-29,2016-08-01,D10,CMIG4,-9712,0,-29135,1.0
2016-07-29,2016-08-01,D10,DIRR3,16473,0,49420,1.0
2016-07-29,2016-08-01,D10,EZTC3,-2007,0,-6022,1.0
2016-07-29,2016-08-01,D10,HGTX3,-1314,0,-3943,1.0
2016-07-29,2016-08-01,D10,ITSA4,6487,0,19460,1.0
2016-07-29,2016-08-01,D10,PSSA3,2343,0,7028,1.0
2016-07-29,2016-08-01,D10,SEER3,-1586,0,-4757,1.0
2016-07-29,2016-08-01,D10,TOTS3,-2054,0,-6161,1.0
2016-07-29,2016-08-01,LS,ABEV3,1113,1,3340,1.0
2016-07-29,2016-08-01,LS,AESB3,1378,0,3747,0.9066053714009195
2016-07-29,2016-08-01,LS,AESB3,1378,1,386,0.09339462859908057
2016-07-29,2016-08-01,LS,ALSC3,286,0,-384,0.0
2016-07-29,2016-08-01,LS,ALSC3,286,1,326,0.2626913779210314
2016-07-29,2016-08-01,LS,ALSC3,286,2,915,0.7373086220789685
2016-07-29,2016-08-01,LS,AZZA3,-594,0,-1776,0.9966329966329966
2016-07-29,2016-08-01,LS,AZZA3,-594,2,-6,0.003367003367003367
2016-07-29,2016-08-01,LS,B3SA3,-2833,1,979,0.0
2016-07-29,2016-08-01,LS,B3SA3,-2833,2,-9477,1.0
2016-07-29,2016-08-01,LS,CGAS5,691,0,2073,1.0
2016-07-29,2016-08-01,LS,CSAN3,625,2,1874,1.0
2016-07-29,2016-08-01,LS,CTIP3,393,0,1180,1.0
2016-07-29,2016-08-01,LS,DIRR3,12104,0,36313,1.0
2016-07-29,2016-08-01,LS,ENBR3,408,0,-549,0.0
2016-07-29,2016-08-01,LS,ENBR3,408,1,466,0.26268320180383314
2016-07-29,2016-08-01,LS,ENBR3,408,2,1308,0.7373167981961668
2016-07-29,2016-08-01,LS,EVEN3,391,0,2882,1.0
2016-07-29,2016-08-01,LS,EVEN3,391,1,-1671,0.0
2016-07-29,2016-08-01,LS,EVEN3,391,2,-38,0.0
2016-07-29,2016-08-01,LS,EZTC3,-1502,0,-4962,1.0
2016-07-29,2016-08-01,LS,EZTC3,-1502,1,456,0.0
2016-07-29,2016-08-01,LS,GOLL54,19581,0,144301,1.0
2016-07-29,2016-08-01,LS,GOLL54,19581,1,-83636,0.0
2016-07-29,2016-08-01,LS,GOLL54,19581,2,-1921,0.0
2016-07-29,2016-08-01,LS,HGTX3,-2911,0,-3248,0.3718800091596061
2016-07-29,2016-08-01,LS,HGTX3,-2911,1,-2599,0.2975727043737119
2016-07-29,2016-08-01,LS,HGTX3,-2911,2,-2887,0.3305472864666819
2016-07-29,2016-08-01,LS,HYPE3,70,0,518,1.0
2016-07-29,2016-08-01,LS,HYPE3,70,1,-300,0.0
2016-07-29,2016-08-01,LS,HYPE3,70,2,-7,0.0
2016-07-29,2016-08-01,LS,ISAE4,162,0,1197,1.0
2016-07-29,2016-08-01,LS,ISAE4,162,1,-694,0.0
2016-07-29,2016-08-01,LS,ISAE4,162,2,-16,0.0
2016-07-29,2016-08-01,LS,ITSA4,6144,0,14299,0.7758124898269221
2016-07-29,2016-08-01,LS,ITSA4,6144,2,4132,0.22418751017307798
2016-07-29,2016-08-01,LS,MDIA3,-467,0,-1222,0.8728571428571429
2016-07-29,2016-08-01,LS,MDIA3,-467,1,-174,0.12428571428571429
2016-07-29,2016-08-01,LS,MDIA3,-467,2,-4,0.002857142857142857
2016-07-29,2016-08-01,LS,MGLU3,2344,0,-3153,0.0
2016-07-29,2016-08-01,LS,MGLU3,2344,1,2675,0.26264113892979873
2016-07-29,2016-08-01,LS,MGLU3,2344,2,7510,0.7373588610702013
2016-07-29,2016-08-01,LS,MULT3,80,0,590,1.0
2016-07-29,2016-08-01,LS,MULT3,80,1,-342,0.0
2016-07-29,2016-08-01,LS,MULT3,80,2,-8,0.0
2016-07-29,2016-08-01,LS,ODPV3,169,0,1243,1.0
2016-07-29,2016-08-01,LS,ODPV3,169,1,-720,0.0
2016-07-29,2016-08-01,LS,ODPV3,169,2,-17,0.0
2016-07-29,2016-08-01,LS,POMO4,-7673,0,-22945,0.9967419635099913
2016-07-29,2016-08-01,LS,POMO4,-7673,2,-75,0.003258036490008688
2016-07-29,2016-08-01,LS,PSSA3,1721,0,5164,1.0
2016-07-29,2016-08-01,LS,RADL3,114,0,840,1.0
2016-07-29,2016-08-01,LS,RADL3,114,1,-487,0.0
2016-07-29,2016-08-01,LS,RADL3,114,2,-11,0.0
2016-07-29,2016-08-01,LS,SEER3,-970,0,-3919,1.0
2016-07-29,2016-08-01,LS,SEER3,-970,2,1010,0.0
2016-07-29,2016-08-01,LS,TOTS3,-1537,0,-5076,1.0
2016-07-29,2016-08-01,LS,TOTS3,-1537,1,466,0.0
2016-07-29,2016-08-01,LS,TUPY3,402,0,-540,0.0
2016-07-29,2016-08-01,LS,TUPY3,402,1,459,0.26288659793814434
2016-07-29,2016-08-01,LS,TUPY3,402,2,1287,0.7371134020618557
2016-07-29,2016-08-01,LS,YDUQ3,117,1,350,1.0
