month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2019-04-30,2019-05-02,value,D10,AMAR3,L,BUY,0.02380952380952382,441,14282.92865412,32.38759332
2019-04-30,2019-05-02,value,D10,BHIA3,L,SELL,-0.02380952380952382,-140,-14245.0,101.75
2019-04-30,2019-05-02,value,D10,ELET3,L,BUY,0.02380952380952382,555,14277.10908285,25.72452087
2019-04-30,2019-05-02,value,D10,ENEV3,L,SELL,-0.02380952380952382,-2880,-14284.8,4.96
2019-04-30,2019-05-02,value,D10,GUAR3,L,BUY,0.02380952380952382,905,14293.2247063,15.79361846
2019-04-30,2019-05-02,value,LS,AMAR3,L,BUY,0.02028241612380283,376,12177.73508832,32.38759332
2019-04-30,2019-05-02,value,LS,AMER3,S,BUY,0.004800396598697389,1,3634.777811,3634.777811
2019-04-30,2019-05-02,value,LS,ANIM3,S,SELL,-0.016329205714538594,-1707,-9797.847483227999,5.739805204
2019-04-30,2019-05-02,value,LS,AZUL4,S,BUY,0.004800396598697389,86,2891.3199999999997,33.62
2019-04-30,2019-05-02,value,LS,AZZA3,S,BUY,0.004800396598697389,64,2902.0755008,45.3449297
2019-04-30,2019-05-02,value,LS,B3SA3,S,BUY,0.004800396598697389,322,2883.137738376,8.953843908
2019-04-30,2019-05-02,value,LS,BRFS3,S,BUY,0.004800396598697389,96,2870.15251872,29.89742207
2019-04-30,2019-05-02,value,LS,CIEL3,L,BUY,0.0011386434398808487,117,685.821671028,5.861723684
2019-04-30,2019-05-02,value,LS,CVCB3,S,BUY,0.004800396598697389,57,2895.3515655,50.7956415
2019-04-30,2019-05-02,value,LS,DXCO3,L,BUY,0.0011386434398808487,104,681.400663944,6.551929461
2019-04-30,2019-05-02,value,LS,ECOR3,L,BUY,0.0011386434398808487,91,679.649674613,7.468677743
2019-04-30,2019-05-02,value,LS,ELET3,L,BUY,0.016632840578079715,388,9981.11409756,25.72452087
2019-04-30,2019-05-02,value,LS,EMBR3,S,BUY,0.0009560251268705966,29,567.81491833,19.57982477
2019-04-30,2019-05-02,value,LS,ENAT3,L,BUY,0.0011386434398808487,64,684.79667136,10.69994799
2019-04-30,2019-05-02,value,LS,ENEV3,L,SELL,-0.01914377268392198,-2316,-11487.36,4.96
2019-04-30,2019-05-02,value,LS,EZTC3,S,SELL,-0.016300141046990433,-552,-9785.38608792,17.72714871
2019-04-30,2019-05-02,value,LS,FESA4,L,BUY,0.0011386434398808487,187,682.118675337,3.647693451
2019-04-30,2019-05-02,value,LS,GNDI3,S,BUY,0.004800396598697389,85,2893.14027825,34.03694445
2019-04-30,2019-05-02,value,LS,GUAR3,L,BUY,0.02131222062624623,810,12792.8309526,15.79361846
2019-04-30,2019-05-02,value,LS,HAPV3,S,BUY,0.004800396598697389,32,2836.58757088,88.64336159
2019-04-30,2019-05-02,value,LS,JBSS3,L,BUY,0.0011386434398808487,52,688.0955094,13.23260595
2019-04-30,2019-05-02,value,LS,MULT3,S,BUY,0.02112960231323598,651,12671.15857077,19.46414527
2019-04-30,2019-05-02,value,LS,ODPV3,S,SELL,-0.016300141046990433,-906,-9784.332504,10.799484
2019-04-30,2019-05-02,value,LS,PMAM3,S,SELL,-0.03350056602470481,-984,-20110.38896544,20.43738716
2019-04-30,2019-05-02,value,LS,POMO4,S,BUY,0.004800396598697389,1345,2880.968061705,2.141983689
2019-04-30,2019-05-02,value,LS,QUAL3,L,BUY,0.0011386434398808487,52,680.16392808,13.08007554
2019-04-30,2019-05-02,value,LS,RENT3,S,BUY,0.003844371471826792,77,2306.53976784,29.95506192
2019-04-30,2019-05-02,value,LS,SAPR11,L,BUY,0.0011386434398808487,38,687.78538938,18.09961551
2019-04-30,2019-05-02,value,LS,SEER3,,SELL,-0.03467362753788611,-1074,-20811.98414694,19.37801131
2019-04-30,2019-05-02,value,LS,SIMH3,L,BUY,0.0016204667357587142,435,971.9702287649999,2.234414319
2019-04-30,2019-05-02,value,LS,SMTO3,L,BUY,0.0011386434398808487,47,681.36567776,14.49714208
2019-04-30,2019-05-02,value,LS,SRNA3,S,SELL,-0.016300141046990433,-1044,-9779.746234968,9.367573022
2019-04-30,2019-05-02,value,LS,TASA4,S,BUY,0.007861075036297677,1889,4717.854811103,2.497540927
2019-04-30,2019-05-02,value,LS,TUPY3,L,SELL,-0.0004818232958778655,-19,-282.48753937,14.86776523
2019-04-30,2019-05-02,value,LS,UGPA3,S,BUY,2.906466754816021e-05,1,17.59357501,17.59357501
2019-04-30,2019-05-02,value,LS,VULC3,L,BUY,0.0011386434398808487,156,684.029693568,4.384805728
2019-04-30,2019-05-02,value,LS,ZAMP3,S,BUY,0.004771331931149228,129,2859.29362365,22.16506685
