month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2018-06-29,2018-07-02,value,2,D10,AMAR3,L,SELL,-0.003174603174603191,15.44948551,-123,-1900.28671773,reweight
2018-06-29,2018-07-02,value,2,D10,BRAP4,L,SELL,-0.003174603174603191,5.809053414,-328,-1905.3695197920001,reweight
2018-06-29,2018-07-02,value,2,D10,CIEL3,L,SELL,-0.003174603174603191,11.22330015,-170,-1907.9610255,reweight
2018-06-29,2018-07-02,value,2,D10,CPLE6,L,SELL,-0.003174603174603191,1.227010435,-1552,-1904.3201951199999,reweight
2018-06-29,2018-07-02,value,2,D10,CRFB3,L,SELL,-0.003174603174603191,13.20778968,-144,-1901.92171392,reweight
2018-06-29,2018-07-02,value,2,D10,CSMG3,L,SELL,-0.003174603174603191,7.264612023,-262,-1903.328350026,reweight
2018-06-29,2018-07-02,value,2,D10,CZLT33,L,OPEN,0.06349206349206349,29.1,1309,38091.9,add
2018-06-29,2018-07-02,value,2,D10,FESA4,L,SELL,-0.003174603174603191,2.957077529,-644,-1904.357928676,reweight
2018-06-29,2018-07-02,value,2,D10,FIBR3,L,OPEN,0.06349206349206349,67.21145974,567,38108.897672579995,add
2018-06-29,2018-07-02,value,2,D10,GUAR3,L,SELL,-0.003174603174603191,9.806123375,-194,-1902.38793475,reweight
2018-06-29,2018-07-02,value,2,D10,ISAE4,L,SELL,-0.003174603174603191,7.883146402,-242,-1907.7214292840001,reweight
2018-06-29,2018-07-02,value,2,D10,MPLU3,L,SELL,-0.003174603174603191,28.38006742,-67,-1901.46451714,reweight
2018-06-29,2018-07-02,value,2,D10,PRIO3,L,SELL,-0.003174603174603191,1.38876938,-1372,-1905.3915893600001,reweight
2018-06-29,2018-07-02,value,2,D10,SAPR11,L,SELL,-0.003174603174603191,10.04684242,-190,-1908.9000598000002,reweight
2018-06-29,2018-07-02,value,2,D10,SMTO3,L,OPEN,0.06349206349206349,13.42705101,2837,38092.54371537,add
2018-06-29,2018-07-02,value,2,D10,SUZB3,L,CLOSE,-0.06666666666666668,39.68717221,-1008,-40004.66958768,exit
2018-06-29,2018-07-02,value,2,D10,TPIS3,L,CLOSE,-0.06666666666666668,5.825033554,-6867,-40000.505415318,exit
2018-06-29,2018-07-02,value,2,D10,VULC3,L,SELL,-0.019047619047619063,4.420396684,-2585,-11426.72542814,reweight
2018-06-29,2018-07-02,value,0,LS,ABEV3,S,SELL,-0.001982033285548468,13.2832227,-90,-1195.490043,keep
2018-06-29,2018-07-02,value,0,LS,AMAR3,L,BUY,0.005190582802312792,15.44948551,202,3120.79607302,reweight
2018-06-29,2018-07-02,value,0,LS,AZZA3,S,SELL,-0.001982033285548468,38.21048688,-31,-1184.52509328,keep
2018-06-29,2018-07-02,value,0,LS,B3SA3,S,SELL,-0.001982033285548468,5.233842964,-227,-1188.082352828,keep
2018-06-29,2018-07-02,value,0,LS,BRAP4,L,BUY,0.005190582802312792,5.809053414,536,3113.652629904,reweight
2018-06-29,2018-07-02,value,0,LS,CIEL3,L,BUY,0.005190582802312792,11.22330015,277,3108.85414155,reweight
2018-06-29,2018-07-02,value,0,LS,CPLE6,L,BUY,0.005190582802312792,1.227010435,2538,3114.15248403,reweight
2018-06-29,2018-07-02,value,0,LS,CRFB3,L,BUY,0.005190582802312792,13.20778968,236,3117.03836448,reweight
2018-06-29,2018-07-02,value,0,LS,CSMG3,L,BUY,0.005190582802312792,7.264612023,429,3116.518557867,reweight
2018-06-29,2018-07-02,value,0,LS,CVCB3,S,SELL,-0.001982033285548468,39.38148052,-30,-1181.4444156,keep
2018-06-29,2018-07-02,value,0,LS,CYRE3,S,SELL,-0.001982033285548468,7.518236688,-158,-1187.881396704,keep
2018-06-29,2018-07-02,value,0,LS,ECOR3,L,BUY,0.005190582802312792,6.532738605,477,3116.1163145849996,reweight
2018-06-29,2018-07-02,value,0,LS,ENAT3,L,CLOSE,-0.04491969323470026,10.23232637,-2634,-26951.947658579997,exit
2018-06-29,2018-07-02,value,0,LS,FESA4,L,BUY,0.005190582802312792,2.957077529,1053,3113.802638037,reweight
2018-06-29,2018-07-02,value,0,LS,GUAR3,L,BUY,0.005190582802312792,9.806123375,318,3118.34723325,reweight
2018-06-29,2018-07-02,value,0,LS,ISAE4,L,BUY,0.005190582802312792,7.883146402,395,3113.84282879,reweight
2018-06-29,2018-07-02,value,0,LS,MDIA3,S,SELL,-0.001982033285548468,31.6829523,-38,-1203.9521874,keep
2018-06-29,2018-07-02,value,0,LS,MPLU3,L,BUY,0.005190582802312792,28.38006742,110,3121.8074162,reweight
2018-06-29,2018-07-02,value,0,LS,MULT3,S,SELL,-0.001982033285548468,15.13472712,-79,-1195.64344248,keep
2018-06-29,2018-07-02,value,0,LS,POMO4,S,SELL,-0.001982033285548468,1.984421338,-599,-1188.668381462,keep
2018-06-29,2018-07-02,value,0,LS,PRIO3,L,BUY,0.005190582802312792,1.38876938,2243,3115.00971934,reweight
2018-06-29,2018-07-02,value,0,LS,RENT3,S,SELL,-0.001982033285548468,19.32227109,-62,-1197.9808075800001,keep
2018-06-29,2018-07-02,value,0,LS,SAPR11,L,BUY,0.005190582802312792,10.04684242,310,3114.5211502,reweight
2018-06-29,2018-07-02,value,0,LS,SMTO3,L,BUY,0.005190582802312792,13.42705101,232,3115.07583432,reweight
2018-06-29,2018-07-02,value,0,LS,SRNA3,S,SELL,-0.001982033285548468,7.334986423,-162,-1188.267800526,keep
2018-06-29,2018-07-02,value,0,LS,TAEE11,S,SELL,-0.001982033285548468,9.081185683,-131,-1189.6353244729999,keep
2018-06-29,2018-07-02,value,0,LS,VBBR3,S,SELL,-0.001982033285548468,11.43815449,-104,-1189.5680669600001,keep
2018-06-29,2018-07-02,value,0,LS,ZAMP3,S,SELL,-0.001982033285548468,16.19781243,-73,-1182.4403073899998,keep
2018-06-29,2018-07-02,value,1,LS,ABEV3,S,SELL,-0.0018498977331785765,13.2832227,-84,-1115.7907068,keep
2018-06-29,2018-07-02,value,1,LS,AMAR3,L,BUY,0.004907444146073463,15.44948551,191,2950.8517324100003,reweight
2018-06-29,2018-07-02,value,1,LS,AZZA3,S,SELL,-0.0018498977331785765,38.21048688,-29,-1108.10411952,keep
2018-06-29,2018-07-02,value,1,LS,B3SA3,S,SELL,-0.0018498977331785765,5.233842964,-212,-1109.574708368,keep
2018-06-29,2018-07-02,value,1,LS,BRAP4,L,BUY,0.004907444146073463,5.809053414,507,2945.190080898,reweight
2018-06-29,2018-07-02,value,1,LS,CIEL3,L,BUY,0.004907444146073463,11.22330015,262,2940.5046393000002,reweight
2018-06-29,2018-07-02,value,1,LS,CPLE6,L,BUY,0.004907444146073463,1.227010435,2400,2944.8250439999997,reweight
2018-06-29,2018-07-02,value,1,LS,CRFB3,L,BUY,0.004907444146073463,13.20778968,223,2945.33709864,reweight
2018-06-29,2018-07-02,value,1,LS,CSMG3,L,BUY,0.004907444146073463,7.264612023,405,2942.1678693149997,reweight
2018-06-29,2018-07-02,value,1,LS,CVCB3,S,SELL,-0.0018498977331785765,39.38148052,-28,-1102.68145456,keep
2018-06-29,2018-07-02,value,1,LS,CYRE3,S,SELL,-0.0018498977331785765,7.518236688,-148,-1112.699029824,keep
2018-06-29,2018-07-02,value,1,LS,ECOR3,L,BUY,0.004907444146073463,6.532738605,451,2946.265110855,reweight
2018-06-29,2018-07-02,value,1,LS,ELET3,S,SELL,-0.0018498977331785765,9.270702515,-120,-1112.4843018,keep
2018-06-29,2018-07-02,value,1,LS,ENAT3,L,CLOSE,-0.039635023442382566,10.23232637,-2324,-23779.926483879997,exit
2018-06-29,2018-07-02,value,1,LS,FESA4,L,BUY,0.004907444146073463,2.957077529,996,2945.249218884,reweight
2018-06-29,2018-07-02,value,1,LS,FIBR3,L,BUY,0.004907444146073463,67.21145974,44,2957.30422856,reweight
2018-06-29,2018-07-02,value,1,LS,GNDI3,S,SELL,-0.0018498977331785765,20.59571335,-54,-1112.1685209,keep
2018-06-29,2018-07-02,value,1,LS,GUAR3,L,BUY,0.004907444146073463,9.806123375,300,2941.8370125,reweight
2018-06-29,2018-07-02,value,1,LS,HAPV3,S,SELL,-0.0018498977331785765,86.04671973,-13,-1118.60735649,keep
2018-06-29,2018-07-02,value,1,LS,ISAE4,L,BUY,0.004907444146073463,7.883146402,374,2948.296754348,reweight
2018-06-29,2018-07-02,value,1,LS,MDIA3,S,SELL,-0.0018498977331785765,31.6829523,-35,-1108.9033305,keep
