month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-09-30,2021-10-01,value,D10,ALLD3,L,BUY,0.012944983818770232,755,7769.32148265,10.29049203
2021-09-30,2021-10-01,value,D10,AZEV4,L,SELL,-0.0009439050701186627,-181,-564.798564679,3.120434059
2021-09-30,2021-10-01,value,D10,BMOB3,L,SELL,-0.0009439050701186627,-40,-570.8258556,14.27064639
2021-09-30,2021-10-01,value,D10,BRAP4,L,BUY,0.012944983818770232,542,7761.11708182,14.31940421
2021-09-30,2021-10-01,value,D10,CEAB3,L,BUY,0.012944983818770232,1126,7770.276406336,6.900778336
2021-09-30,2021-10-01,value,D10,CIEL3,L,SELL,-0.0009439050701186627,-297,-565.765184457,1.904933281
2021-09-30,2021-10-01,value,D10,CMIN3,L,BUY,0.012944983818770232,2071,7768.6418061839995,3.751154904
2021-09-30,2021-10-01,value,D10,CPLE6,L,SELL,-0.013888888888888895,-1640,-8333.9733302,5.081691055
2021-09-30,2021-10-01,value,D10,CSMG3,L,SELL,-0.0009439050701186627,-58,-563.152370424,9.709523628
2021-09-30,2021-10-01,value,D10,CYRE3,L,SELL,-0.0009439050701186627,-37,-568.23921272,15.35781656
2021-09-30,2021-10-01,value,D10,DEXP3,L,SELL,-0.0009439050701186627,-59,-561.8468309369999,9.522827643
2021-09-30,2021-10-01,value,D10,DMMO3,L,SELL,-0.0009439050701186627,-736,-566.72,0.77
2021-09-30,2021-10-01,value,D10,DMVF3,L,SELL,-0.013888888888888895,-1296,-8333.279999999999,6.43
2021-09-30,2021-10-01,value,D10,ENAT3,L,BUY,0.012944983818770232,621,7765.50976344,12.50484664
2021-09-30,2021-10-01,value,D10,EUCA4,L,SELL,-0.013888888888888895,-1206,-8331.63736617,6.908488695
2021-09-30,2021-10-01,value,D10,FHER3,L,SELL,-0.013888888888888895,-278,-8328.880000000001,29.96
2021-09-30,2021-10-01,value,D10,JALL3,L,SELL,-0.0009439050701186627,-67,-567.1723335700001,8.46525871
2021-09-30,2021-10-01,value,D10,JSLG3,L,SELL,-0.013888888888888895,-1097,-8335.039725071,7.598030743
2021-09-30,2021-10-01,value,D10,LPSB3,L,BUY,0.012944983818770232,3201,7766.337912003,2.426222403
2021-09-30,2021-10-01,value,D10,MBRF3,L,SELL,-0.0009439050701186627,-34,-574.71233838,16.90330407
2021-09-30,2021-10-01,value,D10,PCAR3,L,SELL,-0.0009439050701186627,-54,-565.51630302,10.47252413
2021-09-30,2021-10-01,value,D10,POSI3,L,BUY,0.012944983818770232,931,7768.050752587999,8.343770948
2021-09-30,2021-10-01,value,D10,PSSA3,L,SELL,-0.0009439050701186627,-28,-565.32490868,20.19017531
2021-09-30,2021-10-01,value,D10,RANI3,L,BUY,0.012944983818770232,1750,7765.062878999999,4.437178788
2021-09-30,2021-10-01,value,D10,RAPT4,L,SELL,-0.0009439050701186627,-58,-564.364859786,9.730428617
2021-09-30,2021-10-01,value,D10,ROMI3,L,SELL,-0.0009439050701186627,-48,-567.34727232,11.81973484
2021-09-30,2021-10-01,value,D10,SAPR11,L,SELL,-0.0009439050701186627,-39,-567.51941727,14.55177993
2021-09-30,2021-10-01,value,D10,SEER3,L,SELL,-0.0009439050701186627,-51,-570.06778776,11.17779976
2021-09-30,2021-10-01,value,D10,SUZB3,L,SELL,-0.013888888888888895,-174,-8331.83915418,47.88413307
2021-09-30,2021-10-01,value,D10,TIMS3,L,SELL,-0.0009439050701186627,-63,-568.335333888,9.021195776
2021-09-30,2021-10-01,value,D10,TPIS3,L,SELL,-0.0009439050701186627,-62,-565.02521194,9.11330987
2021-09-30,2021-10-01,value,D10,VSTE3,L,SELL,-0.00418015102481122,-146,-2502.3610139999996,17.139459
2021-09-30,2021-10-01,value,LS,ABEV3,S,BUY,0.008613190996487705,419,5167.00310754,12.33174966
2021-09-30,2021-10-01,value,LS,ALLD3,L,BUY,0.009272953980880102,541,5567.156188229999,10.29049203
2021-09-30,2021-10-01,value,LS,AMAR3,S,BUY,0.008613190996487705,244,5163.66866844,21.16257651
2021-09-30,2021-10-01,value,LS,APER3,S,SELL,-0.0006226340265312382,-9,-365.26469868000004,40.58496652
2021-09-30,2021-10-01,value,LS,AZEV4,L,BUY,0.00030836008669254494,59,184.105609481,3.120434059
2021-09-30,2021-10-01,value,LS,AZUL4,S,SELL,-0.009235825023018942,-151,-5526.6,36.6
2021-09-30,2021-10-01,value,LS,AZZA3,,BUY,0.026781619268538028,209,16099.215482349999,77.02973915
2021-09-30,2021-10-01,value,LS,BLAU3,S,SELL,-0.0006226340265312382,-9,-370.47702330000004,41.1641137
2021-09-30,2021-10-01,value,LS,BMOB3,L,BUY,0.00030836008669254494,13,185.51840307,14.27064639
2021-09-30,2021-10-01,value,LS,BRAP4,L,BUY,0.008159806573735181,342,4897.23623982,14.31940421
2021-09-30,2021-10-01,value,LS,BRAV3,S,SELL,-0.009235825023018942,-136,-5557.8321802400005,40.86641309
2021-09-30,2021-10-01,value,LS,CASH3,S,SELL,-0.0006226340265312382,-15,-384.9228201,25.66152134
2021-09-30,2021-10-01,value,LS,CEAB3,L,BUY,0.008159806573735181,709,4892.651840224,6.900778336
