month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2013-08-30,2013-09-02,D10,ALOS3,188,1,564,1.0
2013-08-30,2013-09-02,D10,ARTR3,-764,1,-2291,1.0
2013-08-30,2013-09-02,D10,BEEF3,374,1,1121,1.0
2013-08-30,2013-09-02,D10,BRML3,263,1,789,1.0
2013-08-30,2013-09-02,D10,BRPR3,-174,1,-523,1.0
2013-08-30,2013-09-02,D10,CMIG4,1216,1,3649,1.0
2013-08-30,2013-09-02,D10,CPLE6,14992,1,44977,1.0
2013-08-30,2013-09-02,D10,CSMG3,672,1,2015,1.0
2013-08-30,2013-09-02,D10,CSNA3,4201,1,12604,1.0
2013-08-30,2013-09-02,D10,CTIP3,913,1,2739,1.0
2013-08-30,2013-09-02,D10,LIGT3,-1086,1,-3257,1.0
2013-08-30,2013-09-02,D10,MBRF3,-4075,1,-12224,1.0
2013-08-30,2013-09-02,D10,MGLU3,1740,1,5221,1.0
2013-08-30,2013-09-02,D10,PETR4,655,1,1964,1.0
2013-08-30,2013-09-02,D10,PFRM3,-1076,1,-3228,1.0
2013-08-30,2013-09-02,D10,SMTO3,434,1,1302,1.0
2013-08-30,2013-09-02,LS,ALOS3,543,0,273,0.16758747697974216
2013-08-30,2013-09-02,LS,ALOS3,543,1,685,0.42050337630448126
2013-08-30,2013-09-02,LS,ALOS3,543,2,671,0.41190914671577655
2013-08-30,2013-09-02,LS,ARTR3,-525,1,-1574,1.0
2013-08-30,2013-09-02,LS,AZZA3,-293,0,-482,0.5
2013-08-30,2013-09-02,LS,AZZA3,-293,1,83,0.0
2013-08-30,2013-09-02,LS,AZZA3,-293,2,-482,0.5
2013-08-30,2013-09-02,LS,BEEF3,1079,0,542,0.16743898671609514
2013-08-30,2013-09-02,LS,BEEF3,1079,1,1361,0.42045103490886626
2013-08-30,2013-09-02,LS,BEEF3,1079,2,1334,0.4121099783750386
2013-08-30,2013-09-02,LS,BISA3,-6753,1,-20260,1.0
2013-08-30,2013-09-02,LS,BPHA3,-17,0,-28,0.5
2013-08-30,2013-09-02,LS,BPHA3,-17,1,5,0.0
2013-08-30,2013-09-02,LS,BPHA3,-17,2,-28,0.5
2013-08-30,2013-09-02,LS,BRAP4,-3226,1,-9678,1.0
2013-08-30,2013-09-02,LS,BRFS3,-139,0,-228,0.5
2013-08-30,2013-09-02,LS,BRFS3,-139,1,39,0.0
2013-08-30,2013-09-02,LS,BRFS3,-139,2,-228,0.5
2013-08-30,2013-09-02,LS,BRML3,760,0,382,0.16747040771591407
2013-08-30,2013-09-02,LS,BRML3,760,1,959,0.4204296361245068
2013-08-30,2013-09-02,LS,BRML3,760,2,940,0.4120999561595791
2013-08-30,2013-09-02,LS,BRPR3,-260,0,46,0.0
2013-08-30,2013-09-02,LS,BRPR3,-260,1,-359,0.4346246973365617
2013-08-30,2013-09-02,LS,BRPR3,-260,2,-467,0.5653753026634383
2013-08-30,2013-09-02,LS,CMIG4,3514,0,1765,0.16742553595143236
2013-08-30,2013-09-02,LS,CMIG4,3514,1,4432,0.42041358376019733
2013-08-30,2013-09-02,LS,CMIG4,3514,2,4345,0.41216088028837033
2013-08-30,2013-09-02,LS,CPLE6,15379,0,3347,0.07254323984568035
2013-08-30,2013-09-02,LS,CPLE6,15379,1,34552,0.7488837834323118
2013-08-30,2013-09-02,LS,CPLE6,15379,2,8239,0.1785729767220079
2013-08-30,2013-09-02,LS,CSMG3,1940,0,974,0.16735395189003435
2013-08-30,2013-09-02,LS,CSMG3,1940,1,2447,0.420446735395189
2013-08-30,2013-09-02,LS,CSMG3,1940,2,2399,0.4121993127147766
2013-08-30,2013-09-02,LS,CSNA3,2323,1,9682,1.0
2013-08-30,2013-09-02,LS,CSNA3,2323,2,-2713,0.0
2013-08-30,2013-09-02,LS,CTIP3,701,1,2104,1.0
2013-08-30,2013-09-02,LS,CYRE3,142,0,425,1.0
2013-08-30,2013-09-02,LS,ENAT3,5427,0,5268,0.323527605478106
2013-08-30,2013-09-02,LS,ENAT3,5427,1,5747,0.352944789043788
2013-08-30,2013-09-02,LS,ENAT3,5427,2,5268,0.323527605478106
2013-08-30,2013-09-02,LS,EQTL3,-2244,0,-3682,0.5
2013-08-30,2013-09-02,LS,EQTL3,-2244,1,633,0.0
2013-08-30,2013-09-02,LS,EQTL3,-2244,2,-3682,0.5
2013-08-30,2013-09-02,LS,GFSA3,2,0,-5,0.0
2013-08-30,2013-09-02,LS,GFSA3,2,1,15,1.0
2013-08-30,2013-09-02,LS,GFSA3,2,2,-5,0.0
2013-08-30,2013-09-02,LS,GOLL54,-104831,1,-314494,1.0
2013-08-30,2013-09-02,LS,JHSF3,1082,0,-2724,0.0
2013-08-30,2013-09-02,LS,JHSF3,1082,1,8693,1.0
2013-08-30,2013-09-02,LS,JHSF3,1082,2,-2724,0.0
2013-08-30,2013-09-02,LS,LAND3,-255,0,-419,0.5
2013-08-30,2013-09-02,LS,LAND3,-255,1,72,0.0
2013-08-30,2013-09-02,LS,LAND3,-255,2,-419,0.5
2013-08-30,2013-09-02,LS,LIGT3,-746,1,-2238,1.0
2013-08-30,2013-09-02,LS,LINX3,-608,0,-998,0.5
2013-08-30,2013-09-02,LS,LINX3,-608,1,172,0.0
2013-08-30,2013-09-02,LS,LINX3,-608,2,-998,0.5
2013-08-30,2013-09-02,LS,MBRF3,-2441,0,1075,0.0
2013-08-30,2013-09-02,LS,MBRF3,-2441,1,-8398,1.0
2013-08-30,2013-09-02,LS,MGLU3,5028,0,2525,0.1674070145196579
2013-08-30,2013-09-02,LS,MGLU3,5028,1,6342,0.4204733806271962
2013-08-30,2013-09-02,LS,MGLU3,5028,2,6216,0.4121196048531459
2013-08-30,2013-09-02,LS,MOTV3,3253,0,3158,0.3235324249564594
2013-08-30,2013-09-02,LS,MOTV3,3253,1,3445,0.35293515008708126
2013-08-30,2013-09-02,LS,MOTV3,3253,2,3158,0.3235324249564594
2013-08-30,2013-09-02,LS,PETR4,1892,0,950,0.16740088105726872
2013-08-30,2013-09-02,LS,PETR4,1892,1,2386,0.4204405286343612
2013-08-30,2013-09-02,LS,PETR4,1892,2,2339,0.41215859030837004
2013-08-30,2013-09-02,LS,PFRM3,-739,1,-2218,1.0
2013-08-30,2013-09-02,LS,POMO4,-2057,0,-3376,0.5
2013-08-30,2013-09-02,LS,POMO4,-2057,1,580,0.0
2013-08-30,2013-09-02,LS,POMO4,-2057,2,-3376,0.5
2013-08-30,2013-09-02,LS,SMTO3,1254,0,630,0.1674641148325359
2013-08-30,2013-09-02,LS,SMTO3,1254,1,1582,0.4205209994683679
2013-08-30,2013-09-02,LS,SMTO3,1254,2,1550,0.4120148856990962
2013-08-30,2013-09-02,LS,TAEE11,-665,0,-1996,1.0
2013-08-30,2013-09-02,LS,TCSA3,-173,1,-519,1.0
2013-08-30,2013-09-02,LS,UGPA3,-618,1,-1854,1.0
2013-08-30,2013-09-02,LS,USIM5,-1469,1,-4408,1.0
