month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2018-11-30,2018-12-03,value,D10,AMAR3,L,SELL,-0.002614379084967325,23.0937622,-68,-1570.3758296
2018-11-30,2018-12-03,value,D10,CIEL3,L,SELL,-0.002614379084967325,6.954240934,-226,-1571.658451084
2018-11-30,2018-12-03,value,D10,CPLE6,L,SELL,-0.022222222222222227,1.843342866,-7233,-13332.898949778
2018-11-30,2018-12-03,value,D10,CRFB3,L,SELL,-0.002614379084967325,15.09997291,-104,-1570.39718264
2018-11-30,2018-12-03,value,D10,CSMG3,L,SELL,-0.022222222222222227,9.212954165,-1447,-13331.144676754999
2018-11-30,2018-12-03,value,D10,DXCO3,L,BUY,0.0196078431372549,7.645966251,1539,11767.142060289
2018-11-30,2018-12-03,value,D10,ECOR3,L,SELL,-0.002614379084967325,8.635371561,-182,-1571.6376241019998
2018-11-30,2018-12-03,value,D10,ENAT3,L,SELL,-0.002614379084967325,7.569118133,-207,-1566.807453531
2018-11-30,2018-12-03,value,D10,ENEV3,L,SELL,-0.002614379084967325,3.59,-437,-1568.83
2018-11-30,2018-12-03,value,D10,FESA4,L,BUY,0.0196078431372549,3.830751884,3071,11764.239035764
2018-11-30,2018-12-03,value,D10,FIBR3,L,SELL,-0.002614379084967325,68.96326266,-23,-1586.15504118
2018-11-30,2018-12-03,value,D10,JBSS3,L,BUY,0.0196078431372549,8.142217126,1445,11765.50374707
2018-11-30,2018-12-03,value,D10,MPLU3,L,SELL,-0.002614379084967325,24.91,-63,-1569.33
2018-11-30,2018-12-03,value,D10,PRIO3,L,SELL,-0.002614379084967325,2.026744673,-774,-1568.700376902
2018-11-30,2018-12-03,value,D10,QUAL3,L,SELL,-0.002614379084967325,10.4381596,-150,-1565.72394
2018-11-30,2018-12-03,value,D10,SAPR11,L,SELL,-0.002614379084967325,12.73492657,-123,-1566.39596811
2018-11-30,2018-12-03,value,D10,SEER3,L,BUY,0.0196078431372549,13.56707257,867,11762.65191819
2018-11-30,2018-12-03,value,D10,SMTO3,L,SELL,-0.002614379084967325,14.05225624,-112,-1573.85269888
2018-11-30,2018-12-03,value,D10,VULC3,L,SELL,-0.002614379084967325,4.555642315,-344,-1567.14095636
2018-11-30,2018-12-03,value,LS,AMAR3,L,SELL,-0.0016504079099205783,23.0937622,-43,-993.0317746000001
2018-11-30,2018-12-03,value,LS,AZUL4,S,SELL,-0.01698381382211172,34.75,-293,-10181.75
2018-11-30,2018-12-03,value,LS,AZZA3,S,BUY,0.0007880694140277635,43.7374147,11,481.11156170000004
2018-11-30,2018-12-03,value,LS,B3SA3,S,BUY,0.0007880694140277635,7.373361374,64,471.895127936
2018-11-30,2018-12-03,value,LS,BRFS3,S,SELL,-0.01698381382211172,21.98769082,-463,-10180.30084966
2018-11-30,2018-12-03,value,LS,CIEL3,L,SELL,-0.0016504079099205783,6.954240934,-142,-987.502212628
2018-11-30,2018-12-03,value,LS,CPLE6,,SELL,-0.05217725403070295,1.843342866,-16983,-31305.491893278
2018-11-30,2018-12-03,value,LS,CRFB3,L,SELL,-0.0016504079099205783,15.09997291,-66,-996.59821206
2018-11-30,2018-12-03,value,LS,CVCB3,S,BUY,0.0007880694140277635,55.29408777,9,497.64678992999995
2018-11-30,2018-12-03,value,LS,CYRE3,S,BUY,0.0007880694140277635,9.888789777,48,474.661909296
2018-11-30,2018-12-03,value,LS,DXCO3,L,BUY,0.01486083709434776,7.645966251,1166,8915.196648666
2018-11-30,2018-12-03,value,LS,ECOR3,L,SELL,-0.0016504079099205783,8.635371561,-115,-993.0677295149999
2018-11-30,2018-12-03,value,LS,ELET3,S,BUY,0.0007880694140277635,19.10303265,25,477.57581625
2018-11-30,2018-12-03,value,LS,EMBR3,S,SELL,-0.01698381382211172,22.0170433,-463,-10193.8910479
2018-11-30,2018-12-03,value,LS,ENAT3,L,SELL,-0.0016504079099205783,7.569118133,-131,-991.554475423
2018-11-30,2018-12-03,value,LS,ENEV3,L,SELL,-0.0029129448248009803,3.59,-487,-1748.33
2018-11-30,2018-12-03,value,LS,FESA4,L,BUY,0.01690150463432936,3.830751884,2647,10140.000236948
2018-11-30,2018-12-03,value,LS,FIBR3,L,SELL,-0.0016504079099205783,68.96326266,-14,-965.48567724
2018-11-30,2018-12-03,value,LS,GNDI3,S,BUY,0.0007880694140277635,26.95289139,18,485.15204502
