month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-06-30,2022-07-01,value,D10,ALUP11,L,SELL,-0.013888888888888895,20.23939846,-412,-8338.63216552
2022-06-30,2022-07-01,value,D10,CMIG4,L,BUY,0.013888888888888895,5.33372241,1562,8331.27440442
2022-06-30,2022-07-01,value,D10,ECOR3,L,SELL,-0.013888888888888895,5.236342329,-1591,-8331.020645439
2022-06-30,2022-07-01,value,D10,JBSS3,L,BUY,0.013888888888888895,24.5808668,339,8332.913845199999
2022-06-30,2022-07-01,value,D10,MBRF3,L,SELL,-0.013888888888888895,8.621573972,-967,-8337.062030924
2022-06-30,2022-07-01,value,D10,MOTV3,L,BUY,0.013888888888888895,11.28169396,739,8337.17183644
2022-06-30,2022-07-01,value,D10,PETR4,L,BUY,0.013888888888888895,12.00622812,694,8332.32231528
2022-06-30,2022-07-01,value,D10,PLPL3,L,SELL,-0.013888888888888895,1.633629433,-5101,-8333.143737733
2022-06-30,2022-07-01,value,LS,AESB3,S,SELL,-0.004103693350413574,10.44690741,-236,-2465.47014876
2022-06-30,2022-07-01,value,LS,AGRO3,L,BUY,0.0006744822784988414,18.379043,22,404.33894599999996
2022-06-30,2022-07-01,value,LS,ALPA4,S,SELL,-0.010816107926358558,18.7173738,-347,-6494.9287086
2022-06-30,2022-07-01,value,LS,ARML3,S,SELL,-0.004103693350413574,10.87938605,-226,-2458.7412473000004
2022-06-30,2022-07-01,value,LS,AZUL4,S,SELL,-0.004103693350413574,12.43,-198,-2461.14
2022-06-30,2022-07-01,value,LS,BLAU3,S,SELL,-0.004103693350413574,22.52576145,-109,-2455.30799805
2022-06-30,2022-07-01,value,LS,BMOB3,L,BUY,0.0007852171824684143,10.34538332,46,475.88763272
2022-06-30,2022-07-01,value,LS,BRAP4,L,BUY,0.0006744822784988414,17.4574868,23,401.52219640000004
2022-06-30,2022-07-01,value,LS,BRAV3,S,SELL,-0.002542930427455662,34.3083268,-44,-1509.5663792
2022-06-30,2022-07-01,value,LS,BRPR3,S,SELL,-0.004103693350413574,83.71263696,-29,-2427.6664718399998
2022-06-30,2022-07-01,value,LS,CBAV3,,BUY,0.008273177498902896,10.21552723,486,4964.74623378
2022-06-30,2022-07-01,value,LS,CEAB3,L,BUY,0.0006744822784988414,2.15708977,188,405.53287675999997
2022-06-30,2022-07-01,value,LS,CMIG4,L,BUY,0.00826186719127805,5.33372241,929,4955.02811889
2022-06-30,2022-07-01,value,LS,CMIN3,L,BUY,0.0006744822784988414,2.505550461,162,405.89917468199997
2022-06-30,2022-07-01,value,LS,CPLE6,L,BUY,0.0006744822784988414,5.687944238,71,403.844040898
2022-06-30,2022-07-01,value,LS,CSED3,,SELL,-0.013116965268677972,2.467254288,-3190,-7870.54117872
2022-06-30,2022-07-01,value,LS,DEXP3,L,BUY,0.0006744822784988414,6.399525484,63,403.170105492
2022-06-30,2022-07-01,value,LS,ECOR3,,SELL,-0.009025284544257692,5.236342329,-1034,-5414.3779681860005
2022-06-30,2022-07-01,value,LS,ELMD3,S,SELL,-0.010816107926358558,10.47866269,-619,-6486.29220511
2022-06-30,2022-07-01,value,LS,ENAT3,L,BUY,0.0006744822784988414,17.22337662,23,396.13766226
2022-06-30,2022-07-01,value,LS,ENEV3,S,SELL,-0.004103693350413574,14.62,-168,-2456.16
2022-06-30,2022-07-01,value,LS,GUAR3,L,BUY,0.0006526824490100704,6.486330024,60,389.17980144
2022-06-30,2022-07-01,value,LS,HAPV3,S,SELL,-0.004103693350413574,81.3,-30,-2439.0
2022-06-30,2022-07-01,value,LS,HBOR3,,BUY,0.02636111836606946,2.1209466,7457,15815.8987962
2022-06-30,2022-07-01,value,LS,HBSA3,S,BUY,0.006712414575944983,2.103730024,1914,4026.5392659359995
2022-06-30,2022-07-01,value,LS,IFCM3,S,SELL,-0.004103693350413574,69.91028846,-35,-2446.8600961
2022-06-30,2022-07-01,value,LS,INTB3,S,SELL,-0.004103693350413574,22.60620994,-109,-2464.07688346
2022-06-30,2022-07-01,value,LS,JALL3,L,BUY,0.0006744822784988414,6.954094729,58,403.337494282
2022-06-30,2022-07-01,value,LS,JBSS3,L,BUY,0.00826186719127805,24.5808668,202,4965.3350936
2022-06-30,2022-07-01,value,LS,KEPL3,S,SELL,-0.004103693350413574,5.459921312,-451,-2462.424511712
2022-06-30,2022-07-01,value,LS,LAVV3,L,BUY,0.0006744822784988414,3.476786449,116,403.307228084
2022-06-30,2022-07-01,value,LS,LVTC3,L,BUY,0.0006744822784988414,6.376523964,63,401.721009732
2022-06-30,2022-07-01,value,LS,LWSA3,S,SELL,-0.004103693350413574,5.524745451,-446,-2464.036471146
2022-06-30,2022-07-01,value,LS,MBRF3,,SELL,-0.026514571569161653,8.621573972,-1845,-15906.80397834
2022-06-30,2022-07-01,value,LS,MDIA3,S,SELL,-0.004103693350413574,24.89344851,-99,-2464.45140249
2022-06-30,2022-07-01,value,LS,MOTV3,L,BUY,0.00826186719127805,11.28169396,439,4952.66364844
2022-06-30,2022-07-01,value,LS,MTRE3,,BUY,0.02636111836606946,2.90359114,5447,15815.860939580001
2022-06-30,2022-07-01,value,LS,MYPK3,L,SELL,-0.00011073490396957288,13.74799546,-5,-68.7399773
2022-06-30,2022-07-01,value,LS,OIBR3,S,SELL,-0.0018031618995097674,55.48466621,-19,-1054.2086579900001
2022-06-30,2022-07-01,value,LS,OPCT3,S,SELL,-0.00901294602684879,1.88,-2876,-5406.88
2022-06-30,2022-07-01,value,LS,PCAR3,L,BUY,0.0006744822784988414,6.746837176,60,404.81023056
2022-06-30,2022-07-01,value,LS,PETR4,L,BUY,0.009699766822756533,12.00622812,485,5823.0206382
2022-06-30,2022-07-01,value,LS,POMO4,S,SELL,-0.004103693350413574,1.610532265,-1529,-2462.503833185
2022-06-30,2022-07-01,value,LS,PSSA3,L,BUY,0.0006744822784988414,15.0830936,27,407.2435272
2022-06-30,2022-07-01,value,LS,RAIL3,S,SELL,-0.00901294602684879,15.04073483,-360,-5414.6645388
2022-06-30,2022-07-01,value,LS,RAIZ4,S,SELL,-0.0023005314509038067,4.01230969,-344,-1380.2345333600001
2022-06-30,2022-07-01,value,LS,RANI3,L,BUY,0.0006744822784988414,5.12358234,79,404.76300485999997
2022-06-30,2022-07-01,value,LS,RDOR3,S,SELL,-0.0007397685279458948,26.88892111,-17,-457.11165887
2022-06-30,2022-07-01,value,LS,ROMI3,L,BUY,0.0006744822784988414,7.801318276,52,405.668550352
2022-06-30,2022-07-01,value,LS,SAPR11,L,BUY,0.0006744822784988414,14.72346404,27,397.53352908
2022-06-30,2022-07-01,value,LS,SEER3,L,BUY,0.0006526824490100704,6.137368588,64,392.791589632
2022-06-30,2022-07-01,value,LS,SMFT3,,BUY,0.02636111836606946,9.462184498,1672,15820.772480655998
2022-06-30,2022-07-01,value,LS,SOMA3,S,SELL,-0.004103693350413574,9.009861891,-273,-2459.692296243
2022-06-30,2022-07-01,value,LS,SRNA3,S,SELL,-0.004103693350413574,11.99,-205,-2457.95
2022-06-30,2022-07-01,value,LS,SYNE3,L,BUY,0.0006744822784988414,1.556919041,260,404.79895066
2022-06-30,2022-07-01,value,LS,TIMS3,L,BUY,0.0006744822784988414,10.08843601,40,403.53744040000004
2022-06-30,2022-07-01,value,LS,USIM5,L,BUY,0.0006744822784988414,7.864866003,51,401.108166153
2022-06-30,2022-07-01,value,LS,VULC3,L,SELL,-0.0007634173529796432,7.491769323,-61,-456.99792870299996
2022-06-30,2022-07-01,value,LS,ZAMP3,S,BUY,0.015345295444365392,5.568171268,1654,9209.755277272001
