month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2014-01-31,2014-02-03,value,0,LS,BEEF3,L,SELL,-0.005517165438874587,7.509309673,-441,-3311.605565793,reweight
2014-01-31,2014-02-03,value,0,LS,BRAP4,S,CLOSE,0.06594249408694847,3.349315586,11813,39565.465017418,exit
2014-01-31,2014-02-03,value,0,LS,BRFS3,S,BUY,0.010165267642572563,39.82812843,153,6093.70364979,reweight
2014-01-31,2014-02-03,value,0,LS,BRML3,L,SELL,-0.005517165438874587,8.871225476,-373,-3308.9671025479997,reweight
2014-01-31,2014-02-03,value,0,LS,CMIG4,L,CLOSE,-0.06594249408694847,2.27415515,-17398,-39565.7512997,exit
2014-01-31,2014-02-03,value,0,LS,CPLE6,L,CLOSE,-0.06594249408694847,1.207193616,-32775,-39565.770764400004,exit
2014-01-31,2014-02-03,value,0,LS,CSMG3,L,SELL,-0.005517165438874587,4.561947339,-726,-3311.9737681139995,reweight
2014-01-31,2014-02-03,value,0,LS,CSNA3,L,OPEN,0.06042532864807388,5.720742009,6337,36252.342111033,add
2014-01-31,2014-02-03,value,0,LS,CYRE3,L,CLOSE,-0.06594249408694847,8.550466661,-4627,-39563.009240447,exit
2014-01-31,2014-02-03,value,0,LS,DXCO3,L,OPEN,0.06042532864807388,5.871245261,6175,36254.939486675,add
2014-01-31,2014-02-03,value,0,LS,ENAT3,L,OPEN,0.06042532864807388,4.922552408,7365,36254.598484919996,add
2014-01-31,2014-02-03,value,0,LS,GFSA3,S,BUY,0.010165267642572563,2958.431168,2,5916.862336,reweight
2014-01-31,2014-02-03,value,0,LS,GOLL54,S,BUY,0.010165267642572563,0.123530134,49374,6099.176836116,reweight
2014-01-31,2014-02-03,value,0,LS,GRND3,L,OPEN,0.06042532864807388,2.488646632,14568,36254.604134976,add
2014-01-31,2014-02-03,value,0,LS,ISAE4,S,BUY,0.010165267642572563,2.556818458,2385,6098.01202233,reweight
2014-01-31,2014-02-03,value,0,LS,ITSA4,S,OPEN,-0.0557772264443759,2.017408088,-16589,-33466.782771832,add
2014-01-31,2014-02-03,value,0,LS,LINX3,S,BUY,0.010165267642572563,13.36013163,457,6105.58015491,reweight
2014-01-31,2014-02-03,value,0,LS,MBRF3,L,SELL,-0.005517165438874587,2.533487242,-1307,-3311.267825294,reweight
2014-01-31,2014-02-03,value,0,LS,MGLU3,L,SELL,-0.005517165438874587,2.174617326,-1522,-3309.767570172,reweight
2014-01-31,2014-02-03,value,0,LS,POMO4,S,BUY,0.010165267642572563,2.689285492,2268,6099.299495856,reweight
2014-01-31,2014-02-03,value,0,LS,PSSA3,L,SELL,-0.005517165438874587,7.36672748,-449,-3307.66063852,reweight
2014-01-31,2014-02-03,value,0,LS,SEER3,S,OPEN,-0.0557772264443759,15.85555154,-2111,-33471.06930094,add
2014-01-31,2014-02-03,value,0,LS,SMTO3,L,SELL,-0.005517165438874587,5.857998867,-565,-3309.769359855,reweight
2014-01-31,2014-02-03,value,0,LS,TCSA3,S,CLOSE,0.06594249408694847,58.58616933,675,39545.66429775,exit
2014-01-31,2014-02-03,value,0,LS,UGPA3,S,BUY,0.010165267642572563,19.58462164,311,6090.81733004,reweight
2014-01-31,2014-02-03,value,0,LS,USIM5,S,BUY,0.010165267642572563,9.086162286,671,6096.814893906,reweight
2014-01-31,2014-02-03,value,1,LS,ANIM3,S,BUY,0.004459925502905582,4.963933298,539,2675.5600476219997,reweight
2014-01-31,2014-02-03,value,1,LS,AZZA3,S,BUY,0.004459925502905582,18.92081912,141,2667.83549592,reweight
2014-01-31,2014-02-03,value,1,LS,BEEF3,L,SELL,-2.1957598295541114e-05,7.509309673,-2,-15.018619346,keep
2014-01-31,2014-02-03,value,1,LS,BRAP4,S,BUY,0.004459925502905582,3.349315586,799,2676.103153214,reweight
2014-01-31,2014-02-03,value,1,LS,BRFS3,S,BUY,0.004459925502905582,39.82812843,67,2668.48460481,reweight
2014-01-31,2014-02-03,value,1,LS,BRML3,L,SELL,-2.1957598295541114e-05,8.871225476,-1,-8.871225476,keep
2014-01-31,2014-02-03,value,1,LS,CMIG4,L,SELL,-2.1957598295541114e-05,2.27415515,-6,-13.644930899999999,keep
2014-01-31,2014-02-03,value,1,LS,CPLE6,L,SELL,-2.1957598295541114e-05,1.207193616,-11,-13.279129776000001,keep
2014-01-31,2014-02-03,value,1,LS,CSMG3,L,SELL,-2.1957598295541114e-05,4.561947339,-3,-13.685842016999999,keep
2014-01-31,2014-02-03,value,1,LS,DXCO3,L,SELL,-2.1957598295541114e-05,5.871245261,-2,-11.742490522,keep
2014-01-31,2014-02-03,value,1,LS,GFSA3,S,OPEN,-0.04879568935241499,2958.431168,-10,-29584.31168,add
2014-01-31,2014-02-03,value,1,LS,GOLL54,S,BUY,0.004459925502905582,0.123530134,21662,2675.909762708,reweight
2014-01-31,2014-02-03,value,1,LS,GRND3,L,SELL,-2.1957598295541114e-05,2.488646632,-5,-12.44323316,keep
2014-01-31,2014-02-03,value,1,LS,ISAE4,S,BUY,0.004459925502905582,2.556818458,1047,2676.988925526,reweight
2014-01-31,2014-02-03,value,1,LS,LINX3,S,BUY,0.004459925502905582,13.36013163,200,2672.026326,reweight
2014-01-31,2014-02-03,value,1,LS,MBRF3,L,SELL,-2.1957598295541114e-05,2.533487242,-5,-12.66743621,keep
2014-01-31,2014-02-03,value,1,LS,MGLU3,L,SELL,-2.1957598295541114e-05,2.174617326,-6,-13.047703956,keep
2014-01-31,2014-02-03,value,1,LS,POMO4,S,BUY,0.004459925502905582,2.689285492,995,2675.8390645400004,reweight
2014-01-31,2014-02-03,value,1,LS,PSSA3,L,SELL,-2.1957598295541114e-05,7.36672748,-2,-14.73345496,keep
2014-01-31,2014-02-03,value,1,LS,SMTO3,L,SELL,-2.1957598295541114e-05,5.857998867,-2,-11.715997734,keep
2014-01-31,2014-02-03,value,1,LS,TCSA3,S,BUY,0.004459925502905582,58.58616933,46,2694.96378918,reweight
2014-01-31,2014-02-03,value,1,LS,UGPA3,S,BUY,0.004459925502905582,19.58462164,137,2683.0931646800004,reweight
2014-01-31,2014-02-03,value,1,LS,USIM5,S,BUY,0.004459925502905582,9.086162286,295,2680.41787437,reweight
2014-01-31,2014-02-03,value,2,LS,ANIM3,S,BUY,2.1957598295527236e-05,4.963933298,3,14.891799893999998,keep
2014-01-31,2014-02-03,value,2,LS,AZZA3,S,BUY,2.1957598295527236e-05,18.92081912,1,18.92081912,keep
2014-01-31,2014-02-03,value,2,LS,BEEF3,L,SELL,-2.6349117954668766e-05,7.509309673,-2,-15.018619346,keep
2014-01-31,2014-02-03,value,2,LS,BRML3,L,SELL,-2.6349117954668766e-05,8.871225476,-2,-17.742450952,keep
2014-01-31,2014-02-03,value,2,LS,CSMG3,L,SELL,-2.6349117954668766e-05,4.561947339,-3,-13.685842016999999,keep
2014-01-31,2014-02-03,value,2,LS,CSNA3,L,SELL,-2.6349117954668766e-05,5.720742009,-3,-17.162226027000003,keep
2014-01-31,2014-02-03,value,2,LS,DXCO3,L,SELL,-2.6349117954668766e-05,5.871245261,-3,-17.613735783000003,keep
2014-01-31,2014-02-03,value,2,LS,ENAT3,L,SELL,-2.6349117954668766e-05,4.922552408,-3,-14.767657223999999,keep
2014-01-31,2014-02-03,value,2,LS,GOLL54,S,BUY,2.1957598295527236e-05,0.123530134,107,13.217724338,keep
2014-01-31,2014-02-03,value,2,LS,ISAE4,S,BUY,2.1957598295527236e-05,2.556818458,5,12.78409229,keep
2014-01-31,2014-02-03,value,2,LS,ITSA4,S,BUY,2.1957598295527236e-05,2.017408088,7,14.121856615999999,keep
2014-01-31,2014-02-03,value,2,LS,LINX3,S,BUY,2.1957598295527236e-05,13.36013163,1,13.36013163,keep
2014-01-31,2014-02-03,value,2,LS,MBRF3,L,SELL,-2.6349117954668766e-05,2.533487242,-6,-15.200923452000001,keep
2014-01-31,2014-02-03,value,2,LS,MGLU3,L,SELL,-2.6349117954668766e-05,2.174617326,-7,-15.222321282,keep
2014-01-31,2014-02-03,value,2,LS,POMO4,S,BUY,2.1957598295527236e-05,2.689285492,5,13.44642746,keep
2014-01-31,2014-02-03,value,2,LS,PSSA3,L,SELL,-2.6349117954668766e-05,7.36672748,-2,-14.73345496,keep
2014-01-31,2014-02-03,value,2,LS,SEER3,S,BUY,2.1957598295527236e-05,15.85555154,1,15.85555154,keep
2014-01-31,2014-02-03,value,2,LS,SMTO3,L,SELL,-2.6349117954668766e-05,5.857998867,-3,-17.573996601,keep
2014-01-31,2014-02-03,value,2,LS,UGPA3,S,BUY,2.1957598295527236e-05,19.58462164,1,19.58462164,keep
2014-01-31,2014-02-03,value,2,LS,USIM5,S,BUY,2.1957598295527236e-05,9.086162286,1,9.086162286,keep
