month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-03-31,2023-04-03,value,D10,BMOB3,L,BUY,0.0055076628352490374,274,3303.2446832200003,12.05563753
2023-03-31,2023-04-03,value,D10,BRAP4,L,BUY,0.0055076628352490374,166,3307.9134719400004,19.92718959
2023-03-31,2023-04-03,value,D10,CBAV3,L,SELL,-0.015325670498084296,-1301,-9192.000362737,7.065334637
2023-03-31,2023-04-03,value,D10,CEAB3,L,BUY,0.0055076628352490374,1232,3304.2797430719997,2.682045246
2023-03-31,2023-04-03,value,D10,CPFE3,L,BUY,0.020833333333333332,500,12500.798275,25.00159655
2023-03-31,2023-04-03,value,D10,ENAT3,L,SELL,-0.015325670498084296,-792,-9192.96000216,11.60727273
2023-03-31,2023-04-03,value,D10,ENBR3,L,SELL,-0.015325670498084296,-418,-9188.358220139999,21.98171823
2023-03-31,2023-04-03,value,D10,GUAR3,L,BUY,0.0055076628352490374,791,3303.0025154279997,4.175730108
2023-03-31,2023-04-03,value,D10,INEP3,L,SELL,-0.01149425287356322,-1301,-6895.3,5.3
2023-03-31,2023-04-03,value,D10,JALL3,L,BUY,0.0055076628352490374,525,3306.445153725,6.297990769
2023-03-31,2023-04-03,value,D10,JBSS3,L,BUY,0.0055076628352490374,229,3306.81151813,14.44022497
2023-03-31,2023-04-03,value,D10,JHSF3,L,BUY,0.0055076628352490374,1080,3303.6156126,3.058903345
2023-03-31,2023-04-03,value,D10,LAVV3,L,SELL,-0.015325670498084296,-2210,-9197.076820620001,4.161573222
2023-03-31,2023-04-03,value,D10,LIGT3,L,SELL,-0.015325670498084296,-3831,-9194.4,2.4
2023-03-31,2023-04-03,value,D10,LJQQ3,L,SELL,-0.015325670498084296,-2466,-9196.207981722,3.729200317
2023-03-31,2023-04-03,value,D10,MOTV3,L,BUY,0.0055076628352490374,279,3307.84108875,11.85606125
2023-03-31,2023-04-03,value,D10,NEOE3,L,BUY,0.020833333333333332,951,12499.57166448,13.14360848
2023-03-31,2023-04-03,value,D10,PCAR3,L,SELL,-0.015325670498084296,-1512,-9192.994319376,6.080022698
2023-03-31,2023-04-03,value,D10,PETR4,L,BUY,0.0055076628352490374,229,3310.70733712,14.45723728
2023-03-31,2023-04-03,value,D10,PGMN3,L,BUY,0.020833333333333332,4890,12499.00051425,2.556032825
2023-03-31,2023-04-03,value,D10,QUAL3,L,BUY,0.0055076628352490374,916,3304.568786936,3.607607846
2023-03-31,2023-04-03,value,D10,RANI3,L,SELL,-0.015325670498084296,-1345,-9197.17652101,6.838049458
2023-03-31,2023-04-03,value,D10,SUZB3,L,BUY,0.020833333333333332,316,12499.285724559999,39.55470166
2023-03-31,2023-04-03,value,D10,USIM5,L,SELL,-0.015325670498084296,-1372,-9196.674566156,6.703115573
