month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2024-02-29,2024-03-01,value,1,D10,ALOS3,L,SELL,-0.0018115942028985518,22.14680835,-49,-1085.19360915,reweight
2024-02-29,2024-03-01,value,1,D10,BEEF3,L,SELL,-0.0018115942028985518,6.038503611,-180,-1086.93064998,reweight
2024-02-29,2024-03-01,value,1,D10,BMOB3,L,SELL,-0.0018115942028985518,12.36784393,-88,-1088.37026584,reweight
2024-02-29,2024-03-01,value,1,D10,BRAP4,L,CLOSE,-0.04347826086956524,17.87638524,-1459,-26081.646065160003,exit
2024-02-29,2024-03-01,value,1,D10,CEAB3,L,SELL,-0.0018115942028985518,8.943332367,-122,-1091.086548774,reweight
2024-02-29,2024-03-01,value,1,D10,CMIG4,L,SELL,-0.0018115942028985518,7.375404342,-147,-1084.184438274,reweight
2024-02-29,2024-03-01,value,1,D10,CPFE3,L,SELL,-0.0018115942028985518,30.28735373,-36,-1090.34473428,reweight
2024-02-29,2024-03-01,value,1,D10,CSED3,L,OPEN,0.041666666666666685,4.208849449,5940,25000.56572706,add
2024-02-29,2024-03-01,value,1,D10,GGBR4,L,OPEN,0.041666666666666685,16.89948222,1479,24994.33420338,add
2024-02-29,2024-03-01,value,1,D10,GOLL54,L,SELL,-0.0018115942028985518,0.03328812,-32653,-1086.95698236,reweight
2024-02-29,2024-03-01,value,1,D10,GUAR3,L,SELL,-0.0018115942028985518,5.861523701,-185,-1084.3818846850002,reweight
2024-02-29,2024-03-01,value,1,D10,JALL3,L,CLOSE,-0.04347826086956524,7.526397903,-3466,-26086.495131798,exit
2024-02-29,2024-03-01,value,1,D10,LIGT3,L,OPEN,0.041666666666666685,5.03,4970,24999.100000000002,add
2024-02-29,2024-03-01,value,1,D10,MEAL3,L,CLOSE,-0.04347826086956524,2.14,-12190,-26086.600000000002,exit
2024-02-29,2024-03-01,value,1,D10,NEOE3,L,SELL,-0.0018115942028985518,20.34725962,-53,-1078.40475986,reweight
2024-02-29,2024-03-01,value,1,D10,PCAR3,L,SELL,-0.0018115942028985518,4.0,-272,-1088.0,reweight
2024-02-29,2024-03-01,value,1,D10,PETR4,L,SELL,-0.0018115942028985518,31.23146992,-35,-1093.1014472,reweight
2024-02-29,2024-03-01,value,1,D10,PGMN3,L,SELL,-0.0018115942028985518,2.695000371,-403,-1086.085149513,reweight
2024-02-29,2024-03-01,value,1,D10,POSI3,L,SELL,-0.0018115942028985518,7.31466388,-149,-1089.88491812,reweight
2024-02-29,2024-03-01,value,1,D10,PRNR3,L,CLOSE,-0.04347826086956524,11.15801687,-2338,-26087.44344206,exit
2024-02-29,2024-03-01,value,1,D10,PSSA3,L,OPEN,0.041666666666666685,26.35936436,948,24988.677413280002,add
2024-02-29,2024-03-01,value,1,D10,QUAL3,L,SELL,-0.0018115942028985518,2.362841712,-460,-1086.90718752,reweight
2024-02-29,2024-03-01,value,1,D10,RAIZ4,L,SELL,-0.0018115942028985518,3.531556115,-308,-1087.71928342,reweight
2024-02-29,2024-03-01,value,1,D10,RANI3,L,OPEN,0.041666666666666685,7.872815453,3175,24996.189063275,add
2024-02-29,2024-03-01,value,1,D10,SEER3,L,OPEN,0.041666666666666685,6.137368588,4073,24997.502258924,add
2024-02-29,2024-03-01,value,1,D10,SLCE3,L,SELL,-0.0018115942028985518,18.28373999,-59,-1078.74065941,reweight
2024-02-29,2024-03-01,value,1,D10,TIMS3,L,SELL,-0.0018115942028985518,15.75451626,-69,-1087.0616219400001,reweight
2024-02-29,2024-03-01,value,1,D10,UNIP6,L,CLOSE,-0.04347826086956524,50.54517825,-516,-26081.311977,exit
2024-02-29,2024-03-01,value,1,D10,VLID3,L,SELL,-0.0018115942028985518,15.86072578,-69,-1094.3900788199999,reweight
2024-02-29,2024-03-01,value,0,LS,AESB3,S,SELL,-0.005933479495180985,10.35624223,-344,-3562.54732712,reweight
2024-02-29,2024-03-01,value,0,LS,ALOS3,L,BUY,0.004221801298008591,22.14680835,114,2524.7361519,reweight
2024-02-29,2024-03-01,value,0,LS,ARML3,S,SELL,-0.005933479495180985,12.14834205,-293,-3559.4642206500002,reweight
2024-02-29,2024-03-01,value,0,LS,AZEV4,S,CLOSE,0.026588406251095154,1.061959952,15022,15952.762398944,exit
2024-02-29,2024-03-01,value,0,LS,BEEF3,L,BUY,0.004221801298008591,6.038503611,419,2530.133013009,reweight
2024-02-29,2024-03-01,value,0,LS,BMOB3,L,BUY,0.004221801298008591,12.36784393,205,2535.4080056499997,reweight
2024-02-29,2024-03-01,value,0,LS,BRAP4,L,CLOSE,-0.026588406251095143,17.87638524,-892,-15945.735634080002,exit
2024-02-29,2024-03-01,value,0,LS,BRAV3,S,CLOSE,0.026588406251095154,27.78372978,574,15947.86089372,exit
2024-02-29,2024-03-01,value,0,LS,BRKM5,S,SELL,-0.005933479495180985,21.07,-169,-3560.83,reweight
2024-02-29,2024-03-01,value,0,LS,CBAV3,S,CLOSE,0.026588406251095154,4.0,3988,15952.0,exit
2024-02-29,2024-03-01,value,0,LS,CEAB3,L,BUY,0.004221801298008591,8.943332367,283,2530.963059861,reweight
