month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-07-31,2023-08-01,value,D10,ALOS3,L,BUY,0.014492753623188413,400,8690.088268,21.72522067
2023-07-31,2023-08-01,value,D10,BMOB3,L,SELL,-0.0021739130434782505,-109,-1299.62422091,11.92315799
2023-07-31,2023-08-01,value,D10,BRAP4,L,SELL,-0.0021739130434782505,-71,-1303.94553781,18.36543011
2023-07-31,2023-08-01,value,D10,CEAB3,L,SELL,-0.0021739130434782505,-242,-1305.039311092,5.392724426
2023-07-31,2023-08-01,value,D10,CPFE3,L,SELL,-0.0021739130434782505,-44,-1316.61821368,29.92314122
2023-07-31,2023-08-01,value,D10,ENBR3,L,SELL,-0.0021739130434782505,-55,-1314.5,23.9
2023-07-31,2023-08-01,value,D10,GOLL54,L,BUY,0.014492753623188413,70319,8695.659212954,0.123660166
2023-07-31,2023-08-01,value,D10,GUAR3,L,SELL,-0.0021739130434782505,-184,-1304.92050292,7.091959255
2023-07-31,2023-08-01,value,D10,JALL3,L,SELL,-0.0021739130434782505,-157,-1307.486161281,8.327937333
2023-07-31,2023-08-01,value,D10,JBSS3,L,SELL,-0.0021739130434782505,-81,-1302.2992800900001,16.07776889
2023-07-31,2023-08-01,value,D10,JHSF3,L,SELL,-0.0021739130434782505,-272,-1302.509083936,4.788636338
2023-07-31,2023-08-01,value,D10,MEAL3,L,BUY,0.014492753623188413,3294,8696.16,2.64
2023-07-31,2023-08-01,value,D10,MOTV3,L,SELL,-0.016666666666666663,-810,-9999.5708763,12.34514923
2023-07-31,2023-08-01,value,D10,NEOE3,L,SELL,-0.0021739130434782505,-73,-1304.0712773,17.8639901
2023-07-31,2023-08-01,value,D10,PETR4,L,SELL,-0.0021739130434782505,-58,-1294.91288012,22.32608414
2023-07-31,2023-08-01,value,D10,PGMN3,L,SELL,-0.0021739130434782505,-375,-1304.8135304999998,3.479502748
2023-07-31,2023-08-01,value,D10,POSI3,L,SELL,-0.0021739130434782505,-172,-1303.615383604,7.579159207
2023-07-31,2023-08-01,value,D10,PRNR3,L,BUY,0.014492753623188413,741,8692.09514667,11.73022287
2023-07-31,2023-08-01,value,D10,QUAL3,L,SELL,-0.0021739130434782505,-304,-1303.251765952,4.287012388
2023-07-31,2023-08-01,value,D10,SLCE3,L,SELL,-0.016666666666666663,-496,-10003.999117759999,20.16935306
2023-07-31,2023-08-01,value,D10,SUZB3,L,SELL,-0.0021739130434782505,-29,-1320.2469904099999,45.52575829
2023-07-31,2023-08-01,value,D10,TIMS3,L,SELL,-0.0021739130434782505,-106,-1306.37549366,12.32429711
2023-07-31,2023-08-01,value,D10,UNIP6,L,BUY,0.014492753623188413,144,8708.3926056,60.47494865
2023-07-31,2023-08-01,value,D10,VLID3,L,SELL,-0.0021739130434782505,-104,-1310.1422776,12.5975219
2023-07-31,2023-08-01,value,D10,WIZC3,L,SELL,-0.0021739130434782505,-224,-1304.974896512,5.825780788
2023-07-31,2023-08-01,value,LS,AALR3,S,BUY,0.0009005451950906766,22,531.52,24.16
2023-07-31,2023-08-01,value,LS,AESB3,S,BUY,0.0009005451950906766,46,543.00833262,11.80452897
2023-07-31,2023-08-01,value,LS,AGRO3,S,SELL,-0.010242280225039027,-282,-6136.63175946,21.76110553
2023-07-31,2023-08-01,value,LS,ALOS3,L,BUY,0.00701000689991751,194,4214.69280998,21.72522067
2023-07-31,2023-08-01,value,LS,ALPA4,S,BUY,0.0009005451950906766,57,538.210559184,9.442290512
2023-07-31,2023-08-01,value,LS,AURA33,S,BUY,0.0009005451950906766,51,543.16145715,10.65022465
2023-07-31,2023-08-01,value,LS,BLAU3,S,SELL,-0.00038657188453644864,-12,-235.69639968,19.64136664
2023-07-31,2023-08-01,value,LS,BMOB3,L,SELL,-0.0022555673925871156,-114,-1359.24001086,11.92315799
2023-07-31,2023-08-01,value,LS,BRAP4,L,SELL,-0.0022555673925871156,-74,-1359.0418281399998,18.36543011
2023-07-31,2023-08-01,value,LS,BRAV3,S,BUY,0.0012871170796271252,22,771.93500384,35.08795472
2023-07-31,2023-08-01,value,LS,CEAB3,L,SELL,-0.0022555673925871156,-251,-1353.573830926,5.392724426
2023-07-31,2023-08-01,value,LS,CPFE3,L,SELL,-0.0022555673925871156,-45,-1346.5413549,29.92314122
2023-07-31,2023-08-01,value,LS,CSNA3,S,BUY,0.0009005451950906766,46,542.63472108,11.79640698
2023-07-31,2023-08-01,value,LS,EMBR3,S,BUY,0.0009005451950906766,29,533.91984419,18.41102911
2023-07-31,2023-08-01,value,LS,ENEV3,S,BUY,0.0009005451950906766,41,546.12,13.32
2023-07-31,2023-08-01,value,LS,GOLL54,L,BUY,0.009105852382101957,44182,5463.553454212,0.123660166
2023-07-31,2023-08-01,value,LS,GUAR3,L,SELL,-0.0022555673925871156,-191,-1354.564217705,7.091959255
2023-07-31,2023-08-01,value,LS,HAPV3,S,BUY,0.0009005451950906766,8,574.8,71.85
2023-07-31,2023-08-01,value,LS,INTB3,S,BUY,0.0009005451950906766,25,547.88605275,21.91544211
2023-07-31,2023-08-01,value,LS,JALL3,L,SELL,-0.0022555673925871156,-163,-1357.453785279,8.327937333
2023-07-31,2023-08-01,value,LS,JBSS3,L,SELL,-0.0022555673925871156,-84,-1350.5325867600002,16.07776889
2023-07-31,2023-08-01,value,LS,JHSF3,L,SELL,-0.0022555673925871156,-283,-1355.184083654,4.788636338
2023-07-31,2023-08-01,value,LS,KLBN11,,BUY,0.01038116321726598,337,6227.1303829,18.4781317
2023-07-31,2023-08-01,value,LS,LOGN3,S,SELL,-0.00038657188453644864,-5,-250.7,50.14
2023-07-31,2023-08-01,value,LS,MDIA3,S,BUY,0.0009005451950906766,14,559.47312358,39.96236597
2023-07-31,2023-08-01,value,LS,MEAL3,L,BUY,0.016329659222969913,3711,9797.04,2.64
2023-07-31,2023-08-01,value,LS,MRVE3,S,BUY,0.0009005451950906766,39,541.32,13.88
2023-07-31,2023-08-01,value,LS,NEOE3,L,SELL,-0.0022555673925871156,-76,-1357.6632476,17.8639901
