month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2015-12-30,2016-01-04,value,D10,B3SA3,L,0.0,0.025641025641025647,0.025641025641025647,2.569524982,Financial Services
2015-12-30,2016-01-04,value,D10,CMIG4,L,0.08422459893048129,0.08372183372183373,-0.0005027652086475598,1.260893876,Electric Power
2015-12-30,2016-01-04,value,D10,CSMG3,L,0.08422459893048129,0.08372183372183373,-0.0005027652086475598,2.27772784,Other
2015-12-30,2016-01-04,value,D10,DIRR3,L,0.027777777777777776,0.027777777777777776,0.0,0.631702771,Construction
2015-12-30,2016-01-04,value,D10,DXCO3,L,0.026143790849673207,0.025641025641025647,-0.0005027652086475598,3.525408715,Other
2015-12-30,2016-01-04,value,D10,ENAT3,L,0.08422459893048129,0.08372183372183373,-0.0005027652086475598,3.335507091,Oil & Gas
2015-12-30,2016-01-04,value,D10,EZTC3,L,0.056446821152703504,0.055944055944055944,-0.0005027652086475598,6.354451926,Construction
2015-12-30,2016-01-04,value,D10,FIBR3,L,0.027777777777777776,0.027777777777777776,0.0,46.24794309,Pulp & Paper
2015-12-30,2016-01-04,value,D10,HGTX3,L,0.08422459893048129,0.08372183372183373,-0.0005027652086475598,11.93121482,Textile
2015-12-30,2016-01-04,value,D10,ITSA4,L,0.0,0.025641025641025647,0.025641025641025647,2.203542932,Other
2015-12-30,2016-01-04,value,D10,JBSS3,L,0.056446821152703504,0.055944055944055944,-0.0005027652086475598,7.749165007,Food & Beverage
2015-12-30,2016-01-04,value,D10,MBRF3,L,0.05392156862745098,0.05341880341880342,-0.0005027652086475598,3.861426207,Food & Beverage
2015-12-30,2016-01-04,value,D10,MGLU3,L,0.07768865121806298,0.08372183372183373,0.006033182503770741,0.623115117,Trade
2015-12-30,2016-01-04,value,D10,MYPK3,L,0.08422459893048129,0.08372183372183373,-0.0005027652086475598,8.3920915,Vehicle & Parts
2015-12-30,2016-01-04,value,D10,PSSA3,L,0.08422459893048129,0.05808080808080807,-0.026143790849673207,8.676188799,Financial Services
2015-12-30,2016-01-04,value,D10,SEER3,L,0.08422459893048129,0.05808080808080807,-0.026143790849673207,6.067910707,Other
2015-12-30,2016-01-04,value,D10,TOTS3,L,0.08422459893048129,0.08372183372183373,-0.0005027652086475598,9.044994282,Software & Data
2015-12-30,2016-01-04,value,LS,ABEV3,S,-0.05954862489693821,-0.06819115959452948,-0.00864253469759127,12.18141088,Food & Beverage
2015-12-30,2016-01-04,value,LS,AZZA3,S,-0.03733932432046783,-0.040961242623335115,-0.0036219183028672838,16.43405093,Textile
2015-12-30,2016-01-04,value,LS,B3SA3,L,0.0,0.01815327798079625,0.01815327798079625,2.569524982,Financial Services
2015-12-30,2016-01-04,value,LS,BRPR3,S,0.0,-0.01675687198227346,-0.01675687198227346,74.76126872,Other
2015-12-30,2016-01-04,value,LS,CMIG4,L,0.0609073243081991,0.06958756559305228,0.008680241284853174,1.260893876,Electric Power
2015-12-30,2016-01-04,value,LS,CSMG3,L,0.0609073243081991,0.06958756559305228,0.008680241284853174,2.27772784,Other
2015-12-30,2016-01-04,value,LS,DAGB33,S,-0.05954862489693821,-0.06819115959452948,-0.00864253469759127,463.117976,Trade
2015-12-30,2016-01-04,value,LS,EMBR3,S,-0.05954862489693821,-0.06819115959452948,-0.00864253469759127,28.72223484,Vehicle & Parts
2015-12-30,2016-01-04,value,LS,ENAT3,L,0.0609073243081991,0.06958756559305228,0.008680241284853174,3.335507091,Oil & Gas
2015-12-30,2016-01-04,value,LS,EZTC3,L,0.03869802373172872,0.0423576486218579,0.003659624890129188,6.354451926,Construction
2015-12-30,2016-01-04,value,LS,GFSA3,S,-0.05954862489693821,-0.06819115959452948,-0.00864253469759127,2378.277719,Construction
2015-12-30,2016-01-04,value,LS,GOAU4,S,0.0,-0.01675687198227346,-0.01675687198227346,0.886020252,Basic & Fabricated Metal
2015-12-30,2016-01-04,value,LS,GOLL54,S,0.0,-0.01675687198227346,-0.01675687198227346,0.031467676,Transportation Services
2015-12-30,2016-01-04,value,LS,HGTX3,L,0.0609073243081991,0.06958756559305228,0.008680241284853174,11.93121482,Textile
2015-12-30,2016-01-04,value,LS,HYPE3,S,-0.05566274458073209,-0.06819115959452948,-0.012528415013797395,14.46981849,Other
2015-12-30,2016-01-04,value,LS,ISAE4,S,-0.05954862489693821,-0.06819115959452948,-0.00864253469759127,5.254680083,Electric Power
2015-12-30,2016-01-04,value,LS,ITSA4,L,0.0,0.01815327798079625,0.01815327798079625,2.203542932,Other
2015-12-30,2016-01-04,value,LS,JBSS3,L,0.03869802373172872,0.0423576486218579,0.003659624890129188,7.749165007,Food & Beverage
2015-12-30,2016-01-04,value,LS,MBRF3,L,0.04071705105686237,0.04538319495199061,0.0046661438951282426,3.861426207,Food & Beverage
2015-12-30,2016-01-04,value,LS,MGLU3,L,0.0609073243081991,0.06958756559305228,0.008680241284853174,0.623115117,Trade
2015-12-30,2016-01-04,value,LS,MYPK3,L,0.0609073243081991,0.06958756559305228,0.008680241284853174,8.3920915,Vehicle & Parts
2015-12-30,2016-01-04,value,LS,ODPV3,S,-0.05954862489693821,-0.06819115959452948,-0.00864253469759127,5.571881217,Other
2015-12-30,2016-01-04,value,LS,PETR4,S,-0.05954862489693821,-0.06819115959452948,-0.00864253469759127,1.740706148,Oil & Gas
2015-12-30,2016-01-04,value,LS,PRML3,S,0.0,-0.01675687198227346,-0.01675687198227346,9.193061213,Other
2015-12-30,2016-01-04,value,LS,PSSA3,,0.0609073243081991,0.0,-0.0609073243081991,8.676188799,Financial Services
2015-12-30,2016-01-04,value,LS,RUMO3,,-0.05954862489693821,0.0,0.05954862489693821,6.12,Transportation Services
2015-12-30,2016-01-04,value,LS,SEER3,,0.0609073243081991,0.0,-0.0609073243081991,6.067910707,Other
2015-12-30,2016-01-04,value,LS,SMLS3,,-0.01850775048039199,0.0,0.01850775048039199,19.96877814,Other
2015-12-30,2016-01-04,value,LS,TCSA3,,-0.018831573840075843,0.0,0.018831573840075843,22.45620699,Construction
2015-12-30,2016-01-04,value,LS,TOTS3,L,0.0609073243081991,0.06958756559305228,0.008680241284853174,9.044994282,Software & Data
2015-12-30,2016-01-04,value,LS,USIM5,,-0.05954862489693821,0.0,0.05954862489693821,1.163246791,Basic & Fabricated Metal
