month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2020-06-30,2020-07-01,D10,AMAR3,22,2,65,1.0
2020-06-30,2020-07-01,D10,CEAB3,75,2,224,1.0
2020-06-30,2020-07-01,D10,CIEL3,186,2,559,1.0
2020-06-30,2020-07-01,D10,CPLE6,194,2,582,1.0
2020-06-30,2020-07-01,D10,CSMG3,67,2,200,1.0
2020-06-30,2020-07-01,D10,ENAT3,79,2,236,1.0
2020-06-30,2020-07-01,D10,ENBR3,52,2,157,1.0
2020-06-30,2020-07-01,D10,FESA4,208,2,624,1.0
2020-06-30,2020-07-01,D10,GOLL54,3032,2,9096,1.0
2020-06-30,2020-07-01,D10,GUAR3,-755,2,-2264,1.0
2020-06-30,2020-07-01,D10,JHSF3,145,2,436,1.0
2020-06-30,2020-07-01,D10,LIGT3,-747,2,-2242,1.0
2020-06-30,2020-07-01,D10,MEAL3,184,2,553,1.0
2020-06-30,2020-07-01,D10,PSSA3,639,2,1917,1.0
2020-06-30,2020-07-01,D10,SMLS3,65,2,194,1.0
2020-06-30,2020-07-01,D10,TEND3,25,2,74,1.0
2020-06-30,2020-07-01,D10,TIMS3,71,2,213,1.0
2020-06-30,2020-07-01,D10,VULC3,198,2,594,1.0
2020-06-30,2020-07-01,LS,ALOS3,1056,0,1099,0.3467970968759861
2020-06-30,2020-07-01,LS,ALOS3,1056,1,1035,0.32660145156200693
2020-06-30,2020-07-01,LS,ALOS3,1056,2,1035,0.32660145156200693
2020-06-30,2020-07-01,LS,ALPA4,-139,0,-150,0.3605769230769231
2020-06-30,2020-07-01,LS,ALPA4,-139,1,-133,0.31971153846153844
2020-06-30,2020-07-01,LS,ALPA4,-139,2,-133,0.31971153846153844
2020-06-30,2020-07-01,LS,ALUP11,7,1,21,1.0
2020-06-30,2020-07-01,LS,AMAR3,19,2,57,1.0
2020-06-30,2020-07-01,LS,B3SA3,-259,0,-281,0.36164736164736166
2020-06-30,2020-07-01,LS,B3SA3,-259,1,-248,0.31917631917631917
2020-06-30,2020-07-01,LS,B3SA3,-259,2,-248,0.31917631917631917
2020-06-30,2020-07-01,LS,CEAB3,89,0,33,0.12313432835820895
2020-06-30,2020-07-01,LS,CEAB3,89,1,37,0.13805970149253732
2020-06-30,2020-07-01,LS,CEAB3,89,2,198,0.7388059701492538
2020-06-30,2020-07-01,LS,CIEL3,223,0,83,0.12425149700598802
2020-06-30,2020-07-01,LS,CIEL3,223,1,93,0.13922155688622753
2020-06-30,2020-07-01,LS,CIEL3,223,2,492,0.7365269461077845
2020-06-30,2020-07-01,LS,CPLE6,232,0,86,0.1237410071942446
2020-06-30,2020-07-01,LS,CPLE6,232,1,97,0.13956834532374102
2020-06-30,2020-07-01,LS,CPLE6,232,2,512,0.7366906474820144
2020-06-30,2020-07-01,LS,CSMG3,59,2,176,1.0
2020-06-30,2020-07-01,LS,CSNA3,-1456,2,-4368,1.0
2020-06-30,2020-07-01,LS,EMBR3,-474,0,-514,0.36146272855133615
2020-06-30,2020-07-01,LS,EMBR3,-474,1,-454,0.31926863572433195
2020-06-30,2020-07-01,LS,EMBR3,-474,2,-454,0.31926863572433195
2020-06-30,2020-07-01,LS,ENAT3,94,0,35,0.12411347517730496
2020-06-30,2020-07-01,LS,ENAT3,94,1,39,0.13829787234042554
2020-06-30,2020-07-01,LS,ENAT3,94,2,208,0.7375886524822695
2020-06-30,2020-07-01,LS,ENBR3,63,0,23,0.12299465240641712
2020-06-30,2020-07-01,LS,ENBR3,63,1,26,0.13903743315508021
2020-06-30,2020-07-01,LS,ENBR3,63,2,138,0.7379679144385026
2020-06-30,2020-07-01,LS,ENEV3,-347,0,-376,0.36084452975047987
2020-06-30,2020-07-01,LS,ENEV3,-347,1,-333,0.31957773512476007
2020-06-30,2020-07-01,LS,ENEV3,-347,2,-333,0.31957773512476007
2020-06-30,2020-07-01,LS,EZTC3,-36,1,-109,1.0
2020-06-30,2020-07-01,LS,FESA4,249,0,92,0.12332439678284182
2020-06-30,2020-07-01,LS,FESA4,249,1,104,0.13941018766756033
2020-06-30,2020-07-01,LS,FESA4,249,2,550,0.7372654155495979
2020-06-30,2020-07-01,LS,GNDI3,-59,0,-64,0.36363636363636365
2020-06-30,2020-07-01,LS,GNDI3,-59,1,-56,0.3181818181818182
2020-06-30,2020-07-01,LS,GNDI3,-59,2,-56,0.3181818181818182
2020-06-30,2020-07-01,LS,GOLL54,3621,0,1345,0.1237919926369075
2020-06-30,2020-07-01,LS,GOLL54,3621,1,1513,0.1392544868844915
2020-06-30,2020-07-01,LS,GOLL54,3621,2,8007,0.736953520478601
2020-06-30,2020-07-01,LS,GUAR3,-532,0,21,0.0
2020-06-30,2020-07-01,LS,GUAR3,-532,2,-1616,1.0
2020-06-30,2020-07-01,LS,HAPV3,-21,0,-23,0.36507936507936506
2020-06-30,2020-07-01,LS,HAPV3,-21,1,-20,0.31746031746031744
2020-06-30,2020-07-01,LS,HAPV3,-21,2,-20,0.31746031746031744
2020-06-30,2020-07-01,LS,HBOR3,-315,0,-342,0.36152219873150104
2020-06-30,2020-07-01,LS,HBOR3,-315,1,-302,0.3192389006342495
2020-06-30,2020-07-01,LS,HBOR3,-315,2,-302,0.3192389006342495
2020-06-30,2020-07-01,LS,JHSF3,173,0,64,0.1233140655105973
2020-06-30,2020-07-01,LS,JHSF3,173,1,72,0.13872832369942195
2020-06-30,2020-07-01,LS,JHSF3,173,2,383,0.7379576107899807
2020-06-30,2020-07-01,LS,LIGT3,-519,0,21,0.0
2020-06-30,2020-07-01,LS,LIGT3,-519,1,23,0.0
2020-06-30,2020-07-01,LS,LIGT3,-519,2,-1600,1.0
2020-06-30,2020-07-01,LS,MDIA3,-112,0,-121,0.3611940298507463
2020-06-30,2020-07-01,LS,MDIA3,-112,1,-107,0.3194029850746269
2020-06-30,2020-07-01,LS,MDIA3,-112,2,-107,0.3194029850746269
2020-06-30,2020-07-01,LS,MEAL3,220,0,82,0.12405446293494705
2020-06-30,2020-07-01,LS,MEAL3,220,1,92,0.13918305597579425
2020-06-30,2020-07-01,LS,MEAL3,220,2,487,0.7367624810892587
2020-06-30,2020-07-01,LS,MGLU3,-23,0,-25,0.36231884057971014
2020-06-30,2020-07-01,LS,MGLU3,-23,1,-22,0.3188405797101449
2020-06-30,2020-07-01,LS,MGLU3,-23,2,-22,0.3188405797101449
2020-06-30,2020-07-01,LS,MYPK3,21,0,30,0.46875
2020-06-30,2020-07-01,LS,MYPK3,21,1,34,0.53125
2020-06-30,2020-07-01,LS,PMAM3,2233,0,2325,0.34696313982987614
2020-06-30,2020-07-01,LS,PMAM3,2233,1,2188,0.32651843008506193
2020-06-30,2020-07-01,LS,PMAM3,2233,2,2188,0.32651843008506193
2020-06-30,2020-07-01,LS,PSSA3,462,2,1387,1.0
2020-06-30,2020-07-01,LS,SMLS3,77,0,29,0.125
2020-06-30,2020-07-01,LS,SMLS3,77,1,32,0.13793103448275862
2020-06-30,2020-07-01,LS,SMLS3,77,2,171,0.7370689655172413
2020-06-30,2020-07-01,LS,SQIA3,-202,0,-219,0.36198347107438017
2020-06-30,2020-07-01,LS,SQIA3,-202,1,-193,0.31900826446280994
2020-06-30,2020-07-01,LS,SQIA3,-202,2,-193,0.31900826446280994
2020-06-30,2020-07-01,LS,SRNA3,-233,0,-252,0.36103151862464183
2020-06-30,2020-07-01,LS,SRNA3,-233,1,-223,0.3194842406876791
2020-06-30,2020-07-01,LS,SRNA3,-233,2,-223,0.3194842406876791
2020-06-30,2020-07-01,LS,STBP3,-1037,0,-1124,0.3614147909967846
2020-06-30,2020-07-01,LS,STBP3,-1037,1,-993,0.31929260450160774
