month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2013-01-31,2013-02-01,value,D10,ALOS3,L,SELL,-0.005366726296958844,22.38013963,-144,-3222.74010672
2013-01-31,2013-02-01,value,D10,AMER3,L,SELL,-0.031007751937984492,1278.672694,-15,-19180.09041
2013-01-31,2013-02-01,value,D10,ARTR3,L,BUY,0.025641025641025647,18.99538478,810,15386.261671799999
2013-01-31,2013-02-01,value,D10,BEEF3,L,BUY,0.025641025641025647,8.830455313,1742,15382.653155246
2013-01-31,2013-02-01,value,D10,BRAP4,L,SELL,-0.031007751937984492,4.401299041,-4227,-18604.291046307
2013-01-31,2013-02-01,value,D10,BRML3,L,SELL,-0.005366726296958844,14.76327408,-218,-3218.39374944
2013-01-31,2013-02-01,value,D10,BRPR3,L,SELL,-0.005366726296958844,121.8152123,-26,-3167.1955198
2013-01-31,2013-02-01,value,D10,CMIG4,L,BUY,0.025641025641025647,2.222058254,6924,15385.531350696
2013-01-31,2013-02-01,value,D10,COCE5,L,SELL,-0.02325581395348837,27.35878153,-510,-13952.978580300001
2013-01-31,2013-02-01,value,D10,CPLE6,L,SELL,-0.005366726296958844,1.349178438,-2387,-3220.488931506
2013-01-31,2013-02-01,value,D10,CSMG3,L,SELL,-0.005366726296958844,6.807853323,-473,-3220.114621779
2013-01-31,2013-02-01,value,D10,DAGB33,L,BUY,0.025641025641025647,259.507696,59,15310.954064000001
2013-01-31,2013-02-01,value,D10,EMBR3,L,SELL,-0.031007751937984492,15.42887324,-1206,-18607.22112744
2013-01-31,2013-02-01,value,D10,GETI3,L,BUY,0.025641025641025647,13.8237267,1113,15385.8078171
2013-01-31,2013-02-01,value,D10,GOAU4,L,SELL,-0.005366726296958844,11.83997295,-272,-3220.4726424
2013-01-31,2013-02-01,value,D10,MBRF3,L,SELL,-0.005366726296958844,6.272522762,-513,-3217.804176906
2013-01-31,2013-02-01,value,D10,PETR4,L,BUY,0.025641025641025647,4.345880817,3540,15384.418092180002
2013-01-31,2013-02-01,value,LS,AEDU3,S,BUY,0.003456300851503854,12.84617323,161,2068.23389003
2013-01-31,2013-02-01,value,LS,ALOS3,L,SELL,-0.007377252676499482,22.38013963,-198,-4431.26764674
2013-01-31,2013-02-01,value,LS,AMIL3,S,SELL,-0.013683153345076922,31.22,-263,-8210.86
2013-01-31,2013-02-01,value,LS,ARTR3,L,BUY,0.019145587148797244,18.99538478,605,11492.207791899998
2013-01-31,2013-02-01,value,LS,AZZA3,S,BUY,0.003456300851503854,27.1904338,76,2066.4729688
2013-01-31,2013-02-01,value,LS,BEEF3,L,BUY,0.01933108235214466,8.830455313,1313,11594.387825969
2013-01-31,2013-02-01,value,LS,BISA3,S,SELL,-0.018244204460102564,3.37,-3248,-10945.76
2013-01-31,2013-02-01,value,LS,BPHA3,S,BUY,0.003456300851503854,734.5,3,2203.5
2013-01-31,2013-02-01,value,LS,BRAP4,L,SELL,-0.026708335028644142,4.401299041,-3641,-16025.129808280999
2013-01-31,2013-02-01,value,LS,BRFS3,S,BUY,0.0001413296787408901,39.68268316,2,79.36536632
2013-01-31,2013-02-01,value,LS,BRML3,L,SELL,-0.008517595337297868,14.76327408,-346,-5108.09283168
2013-01-31,2013-02-01,value,LS,BRPR3,L,SELL,-0.007377252676499482,121.8152123,-36,-4385.3476428
2013-01-31,2013-02-01,value,LS,CMIG4,L,BUY,0.01933108235214466,2.222058254,5220,11599.14408588
2013-01-31,2013-02-01,value,LS,CPFE3,S,BUY,0.022003721713268688,9.932774053,1329,13200.656716436999
2013-01-31,2013-02-01,value,LS,CPLE6,L,SELL,-0.007377252676499482,1.349178438,-3281,-4426.654455078
2013-01-31,2013-02-01,value,LS,CSMG3,L,SELL,-0.007191757473152066,6.807853323,-634,-4316.179006782
2013-01-31,2013-02-01,value,LS,DAGB33,L,BUY,0.01933108235214466,259.507696,45,11677.84632
2013-01-31,2013-02-01,value,LS,EMBR3,,SELL,-0.026522839825296726,15.42887324,-1031,-15907.16831044
2013-01-31,2013-02-01,value,LS,ENAT3,S,BUY,0.003456300851503854,7.516569684,276,2074.573232784
2013-01-31,2013-02-01,value,LS,EQTL3,S,SELL,-0.018406091183023946,2.942897592,-3753,-11044.694662776
2013-01-31,2013-02-01,value,LS,GETI3,L,BUY,0.01933108235214466,13.8237267,839,11598.1067013
2013-01-31,2013-02-01,value,LS,GOAU4,L,SELL,-0.007377252676499482,11.83997295,-374,-4428.1498833
2013-01-31,2013-02-01,value,LS,GRND3,L,SELL,-0.0001854952033474161,2.603197757,-43,-111.93750355099999
2013-01-31,2013-02-01,value,LS,MBRF3,L,SELL,-0.007377252676499482,6.272522762,-706,-4428.401069972
2013-01-31,2013-02-01,value,LS,MMXM3,S,BUY,0.003456300851503854,511.5,4,2046.0
2013-01-31,2013-02-01,value,LS,MOTV3,S,SELL,-0.018406091183023946,12.77980599,-864,-11041.75237536
2013-01-31,2013-02-01,value,LS,MPLU3,S,BUY,0.00030321640166227254,27.39009707,7,191.73067949
2013-01-31,2013-02-01,value,LS,MYPK3,,BUY,0.021700505311606416,16.89268214,771,13024.25792994
2013-01-31,2013-02-01,value,LS,ODPV3,S,BUY,0.022003721713268688,5.268170338,2506,13202.034867028
2013-01-31,2013-02-01,value,LS,OSXB3,S,SELL,-0.018244204460102564,911.0,-12,-10932.0
2013-01-31,2013-02-01,value,LS,PETR4,L,BUY,0.019145587148797244,4.345880817,2643,11486.162999331002
2013-01-31,2013-02-01,value,LS,QUAL3,,BUY,0.021700505311606416,11.29642149,1153,13024.77397797
2013-01-31,2013-02-01,value,LS,SHOW3,,SELL,-0.017050397030547892,71.49718787,-143,-10224.09786541
2013-01-31,2013-02-01,value,LS,SIMH3,L,SELL,-0.0001854952033474161,2.804528016,-40,-112.18112063999999
2013-01-31,2013-02-01,value,LS,SMTO3,L,BUY,0.00095484745745097,6.716148924,85,570.87265854
2013-01-31,2013-02-01,value,LS,TAEE11,S,BUY,0.003456300851503854,5.954520907,348,2072.173275636
2013-01-31,2013-02-01,value,LS,TOTS3,S,BUY,0.0033149711727629635,11.6947374,170,1988.1053579999998
2013-01-31,2013-02-01,value,LS,USIM5,S,SELL,-0.018244204460102564,8.021257937,-1365,-10949.017084005
