month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2020-06-30,2020-07-01,0,value,D10,CEAB3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Trade,3,0,9.830984352,0,,1.0,,
2020-06-30,2020-07-01,0,value,D10,CIEL3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Software & Data,33,0,3.943530059,0,,1.0,,
2020-06-30,2020-07-01,0,value,D10,CPLE6,L,0.05263157894736844,0.05263157894736844,0.0,keep,Electric Power,3,0,3.791042212,0,,1.0,,
2020-06-30,2020-07-01,0,value,D10,CSMG3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Other,1,2,11.0568036,0,,1.0,,
2020-06-30,2020-07-01,0,value,D10,ENAT3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Oil & Gas,21,0,9.335538699,0,,1.0,,
2020-06-30,2020-07-01,0,value,D10,ENBR3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Electric Power,3,0,14.0351082,0,,1.0,,
2020-06-30,2020-07-01,0,value,D10,FESA4,L,0.05263157894736844,0.05263157894736844,0.0,keep,Basic & Fabricated Metal,33,1,3.53225312,0,,1.0,,
2020-06-30,2020-07-01,0,value,D10,GOLL54,L,0.05263157894736844,0.05263157894736844,0.0,keep,Transportation Services,7,0,0.242509159,0,,1.0,,
2020-06-30,2020-07-01,0,value,D10,GUAR3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Textile,15,0,15.58829061,0,,1.0,,
2020-06-30,2020-07-01,0,value,D10,JHSF3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Construction,3,0,5.064144122,0,,1.0,,
2020-06-30,2020-07-01,0,value,D10,LIGT3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Electric Power,6,1,15.74404883,0,,1.0,,
2020-06-30,2020-07-01,0,value,D10,MEAL3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Trade,3,0,3.99,0,,1.0,,
2020-06-30,2020-07-01,0,value,D10,MYPK3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Vehicle & Parts,9,2,10.84654506,0,,1.0,,
2020-06-30,2020-07-01,0,value,D10,SMLS3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Other,12,0,11.3807822,0,,1.0,,
2020-06-30,2020-07-01,0,value,D10,TEND3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Construction,9,1,29.65865266,0,,1.0,,
2020-06-30,2020-07-01,0,value,D10,TGMA3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Transportation Services,3,0,16.61897404,0,,1.0,,
2020-06-30,2020-07-01,0,value,D10,TIMS3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Telecommunication,3,0,10.33308739,0,,1.0,,
2020-06-30,2020-07-01,0,value,D10,USIM5,L,0.05263157894736844,0.05263157894736844,0.0,keep,Basic & Fabricated Metal,3,0,5.88057979,0,,1.0,,
2020-06-30,2020-07-01,0,value,D10,VULC3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Textile,24,0,3.715695763,0,,1.0,,
2020-06-30,2020-07-01,1,value,D10,ALUP11,L,0.0625,0.0625,0.0,keep,Electric Power,2,0,17.21325946,0,,1.0,,
2020-06-30,2020-07-01,1,value,D10,CEAB3,L,0.0625,0.0625,0.0,keep,Trade,3,0,9.830984352,0,,1.0,,
2020-06-30,2020-07-01,1,value,D10,CIEL3,L,0.0625,0.0625,0.0,keep,Software & Data,35,0,3.943530059,0,,1.0,,
2020-06-30,2020-07-01,1,value,D10,CPLE6,L,0.0625,0.0625,0.0,keep,Electric Power,2,0,3.791042212,0,,1.0,,
2020-06-30,2020-07-01,1,value,D10,ENAT3,L,0.0625,0.0625,0.0,keep,Oil & Gas,23,0,9.335538699,0,,1.0,,
2020-06-30,2020-07-01,1,value,D10,ENBR3,L,0.0625,0.0625,0.0,keep,Electric Power,2,0,14.0351082,0,,1.0,,
2020-06-30,2020-07-01,1,value,D10,FESA4,L,0.0625,0.0625,0.0,keep,Basic & Fabricated Metal,20,0,3.53225312,0,,1.0,,
2020-06-30,2020-07-01,1,value,D10,GOLL54,L,0.0625,0.0625,0.0,keep,Transportation Services,8,0,0.242509159,0,,1.0,,
2020-06-30,2020-07-01,1,value,D10,JHSF3,L,0.0625,0.0625,0.0,keep,Construction,2,0,5.064144122,0,,1.0,,
2020-06-30,2020-07-01,1,value,D10,LIGT3,L,0.0625,0.0625,0.0,keep,Electric Power,5,0,15.74404883,0,,1.0,,
2020-06-30,2020-07-01,1,value,D10,MEAL3,L,0.0625,0.0625,0.0,keep,Trade,2,0,3.99,0,,1.0,,
2020-06-30,2020-07-01,1,value,D10,MYPK3,L,0.0625,0.0625,0.0,keep,Vehicle & Parts,14,1,10.84654506,0,,1.0,,
2020-06-30,2020-07-01,1,value,D10,SMLS3,L,0.0625,0.0625,0.0,keep,Other,11,0,11.3807822,0,,1.0,,
2020-06-30,2020-07-01,1,value,D10,TGMA3,L,0.0625,0.0625,0.0,keep,Transportation Services,2,0,16.61897404,0,,1.0,,
2020-06-30,2020-07-01,1,value,D10,TIMS3,L,0.0625,0.0625,0.0,keep,Telecommunication,2,0,10.33308739,0,,1.0,,
2020-06-30,2020-07-01,1,value,D10,VULC3,L,0.0625,0.0625,0.0,keep,Textile,2,0,3.715695763,0,,1.0,,
2020-06-30,2020-07-01,2,value,D10,AMAR3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Trade,31,1,33.83598259,0,,1.0,,
2020-06-30,2020-07-01,2,value,D10,CEAB3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Trade,4,0,9.830984352,0,,1.0,,
2020-06-30,2020-07-01,2,value,D10,CIEL3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Software & Data,37,0,3.943530059,0,,1.0,,
2020-06-30,2020-07-01,2,value,D10,CPLE6,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Electric Power,4,0,3.791042212,0,,1.0,,
2020-06-30,2020-07-01,2,value,D10,CSMG3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Other,7,1,11.0568036,0,,1.0,,
2020-06-30,2020-07-01,2,value,D10,ENAT3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Oil & Gas,22,0,9.335538699,0,,1.0,,
2020-06-30,2020-07-01,2,value,D10,ENBR3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Electric Power,4,0,14.0351082,0,,1.0,,
2020-06-30,2020-07-01,2,value,D10,FESA4,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Basic & Fabricated Metal,34,1,3.53225312,0,,1.0,,
2020-06-30,2020-07-01,2,value,D10,GOLL54,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Transportation Services,10,0,0.242509159,0,,1.0,,
2020-06-30,2020-07-01,2,value,D10,GUAR3,L,0.058823529411764705,0.0,-0.058823529411764705,exit,Textile,15,0,15.58829061,0,,1.0,,
2020-06-30,2020-07-01,2,value,D10,JHSF3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Construction,4,0,5.064144122,0,,1.0,,
2020-06-30,2020-07-01,2,value,D10,LIGT3,L,0.058823529411764705,0.0,-0.058823529411764705,exit,Electric Power,3,0,15.74404883,0,,1.0,,
2020-06-30,2020-07-01,2,value,D10,MEAL3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Trade,4,0,3.99,0,,1.0,,
2020-06-30,2020-07-01,2,value,D10,PSSA3,L,0.0,0.0625,0.0625,add,Financial Services,1,0,19.56657361,0,,1.0,,
2020-06-30,2020-07-01,2,value,D10,SMLS3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Other,13,0,11.3807822,0,,1.0,,
2020-06-30,2020-07-01,2,value,D10,TEND3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Construction,13,1,29.65865266,0,,1.0,,
