month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2011-04-29,2011-05-02,value,D10,AMER3,L,SELL,-0.004629629629629641,1838.724586,-2,-3677.449172
2011-04-29,2011-05-02,value,D10,ARTR3,L,SELL,-0.041666666666666664,11.81306838,-2116,-24996.45269208
2011-04-29,2011-05-02,value,D10,BRAP4,L,BUY,0.03703703703703703,5.360096136,4146,22222.958579856
2011-04-29,2011-05-02,value,D10,BRML3,L,SELL,-0.041666666666666664,9.344635346,-2675,-24996.899550550002
2011-04-29,2011-05-02,value,D10,BRPR3,L,BUY,0.03703703703703703,87.52996063,254,22232.610000020002
2011-04-29,2011-05-02,value,D10,CSMG3,L,SELL,-0.004629629629629641,3.848591897,-722,-2778.683349634
2011-04-29,2011-05-02,value,D10,EVEN3,L,SELL,-0.004629629629629641,5.084835852,-546,-2776.320375192
2011-04-29,2011-05-02,value,D10,LIGT3,L,SELL,-0.004629629629629641,18.05908637,-154,-2781.09930098
2011-04-29,2011-05-02,value,D10,PSSA3,L,BUY,0.03703703703703703,6.15844478,3608,22219.66876624
2011-04-29,2011-05-02,value,D10,RAPT4,L,SELL,-0.004629629629629641,5.988480494,-464,-2778.654949216
2011-04-29,2011-05-02,value,D10,RPMG3,L,SELL,-0.041666666666666664,9.377630442,-2666,-25000.762758372
2011-04-29,2011-05-02,value,D10,TAMM4,L,BUY,0.03703703703703703,32.1,692,22213.2
2011-04-29,2011-05-02,value,LS,ALPA4,,SELL,-0.016666666666666666,5.092298763,-1964,-10001.274770532
2011-04-29,2011-05-02,value,LS,AMER3,L,SELL,-0.0074074074074074086,1838.724586,-2,-3677.449172
2011-04-29,2011-05-02,value,LS,ARTR3,L,SELL,-0.027777777777777776,11.81306838,-1411,-16668.23948418
2011-04-29,2011-05-02,value,LS,BRAP4,L,BUY,0.02037037037037037,5.360096136,2280,12221.01919008
2011-04-29,2011-05-02,value,LS,BRFS3,S,BUY,0.005681818181818195,27.66390694,123,3402.66055362
2011-04-29,2011-05-02,value,LS,BRPR3,L,BUY,0.041203703703703694,87.52996063,282,24683.44889766
2011-04-29,2011-05-02,value,LS,CPFE3,S,BUY,0.005681818181818195,10.12639457,337,3412.59497009
2011-04-29,2011-05-02,value,LS,CSMG3,L,SELL,-0.0074074074074074086,3.848591897,-1155,-4445.123641035
2011-04-29,2011-05-02,value,LS,ENAT3,S,SELL,-0.015151515151515138,11.69796997,-777,-9089.322666690001
2011-04-29,2011-05-02,value,LS,EVEN3,L,SELL,-0.0074074074074074086,5.084835852,-874,-4444.146534648
2011-04-29,2011-05-02,value,LS,LIGT3,L,SELL,-0.0074074074074074086,18.05908637,-246,-4442.53524702
2011-04-29,2011-05-02,value,LS,LUPA3,S,BUY,0.005681818181818195,1958.990175,2,3917.98035
2011-04-29,2011-05-02,value,LS,MBRF3,L,BUY,0.0018518518518518476,9.965507563,111,1106.171339493
2011-04-29,2011-05-02,value,LS,MMXM3,S,SELL,-0.015151515151515138,1518.35454,-6,-9110.12724
2011-04-29,2011-05-02,value,LS,MOTV3,S,BUY,0.005681818181818195,7.111841821,479,3406.572232259
2011-04-29,2011-05-02,value,LS,MPLU3,S,SELL,-0.015151515151515138,17.12511873,-531,-9093.43804563
2011-04-29,2011-05-02,value,LS,NATU3,,BUY,0.020833333333333332,16.06850175,778,12501.2943615
2011-04-29,2011-05-02,value,LS,ODPV3,S,BUY,0.005681818181818195,4.178614802,816,3409.749678432
2011-04-29,2011-05-02,value,LS,PMAM3,S,SELL,-0.015151515151515147,71.20096521,-128,-9113.72354688
2011-04-29,2011-05-02,value,LS,PSSA3,L,BUY,0.02037037037037037,6.15844478,1985,12224.5128883
2011-04-29,2011-05-02,value,LS,RAPT4,L,SELL,-0.0074074074074074086,5.988480494,-742,-4443.452526548
2011-04-29,2011-05-02,value,LS,RSID3,S,SELL,-0.015151515151515138,343.7968191,-26,-8938.7172966
2011-04-29,2011-05-02,value,LS,TAMM4,L,BUY,0.01851851851851852,32.1,346,11106.6
2011-04-29,2011-05-02,value,LS,TOTS3,S,BUY,0.005681818181818195,7.953349001,429,3411.986721429
