month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2012-06-29,2012-07-02,D10,ALOS3,-156,2,-467,1.0
2012-06-29,2012-07-02,D10,AMER3,-7,2,-21,1.0
2012-06-29,2012-07-02,D10,BRAP4,-730,2,-2189,1.0
2012-06-29,2012-07-02,D10,CIEL3,-2454,2,-7363,1.0
2012-06-29,2012-07-02,D10,COCE5,689,2,2066,1.0
2012-06-29,2012-07-02,D10,CPLE6,-11217,2,-33650,1.0
2012-06-29,2012-07-02,D10,CSAN3,-700,2,-2099,1.0
2012-06-29,2012-07-02,D10,CSMG3,-548,2,-1644,1.0
2012-06-29,2012-07-02,D10,CSNA3,3207,2,9620,1.0
2012-06-29,2012-07-02,D10,DXCO3,3643,2,10928,1.0
2012-06-29,2012-07-02,D10,EQTL3,-1411,2,-4234,1.0
2012-06-29,2012-07-02,D10,GRND3,11126,2,33379,1.0
2012-06-29,2012-07-02,D10,MBRF3,2922,2,8767,1.0
2012-06-29,2012-07-02,D10,MILK33,-46512,2,-139535,1.0
2012-06-29,2012-07-02,D10,RAPT4,-686,2,-2057,1.0
2012-06-29,2012-07-02,LS,AEDU3,-1536,0,3,0.0
2012-06-29,2012-07-02,LS,AEDU3,-1536,1,-261,0.05659150043365135
2012-06-29,2012-07-02,LS,AEDU3,-1536,2,-4351,0.9434084995663486
2012-06-29,2012-07-02,LS,ALOS3,-219,0,-1,0.0012468827930174563
2012-06-29,2012-07-02,LS,ALOS3,-219,1,144,0.0
2012-06-29,2012-07-02,LS,ALOS3,-219,2,-801,0.9987531172069826
2012-06-29,2012-07-02,LS,ALPA4,-1,0,-3,1.0
2012-06-29,2012-07-02,LS,AMER3,-10,1,6,0.0
2012-06-29,2012-07-02,LS,AMER3,-10,2,-35,1.0
2012-06-29,2012-07-02,LS,AZZA3,-580,2,-1740,1.0
2012-06-29,2012-07-02,LS,BEEF3,-1970,1,-5911,1.0
2012-06-29,2012-07-02,LS,BRAP4,-1028,0,-5,0.0013294336612603031
2012-06-29,2012-07-02,LS,BRAP4,-1028,1,677,0.0
2012-06-29,2012-07-02,LS,BRAP4,-1028,2,-3756,0.9986705663387397
2012-06-29,2012-07-02,LS,COCE5,-194,0,-1,0.0014084507042253522
2012-06-29,2012-07-02,LS,COCE5,-194,1,128,0.0
2012-06-29,2012-07-02,LS,COCE5,-194,2,-709,0.9985915492957746
2012-06-29,2012-07-02,LS,CPFE3,43,0,2,0.006329113924050633
2012-06-29,2012-07-02,LS,CPFE3,43,1,-187,0.0
2012-06-29,2012-07-02,LS,CPFE3,43,2,314,0.9936708860759493
2012-06-29,2012-07-02,LS,CSAN3,-986,0,-5,0.0013861935126143609
2012-06-29,2012-07-02,LS,CSAN3,-986,1,649,0.0
2012-06-29,2012-07-02,LS,CSAN3,-986,2,-3602,0.9986138064873856
2012-06-29,2012-07-02,LS,CSMG3,-772,0,-4,0.00141643059490085
2012-06-29,2012-07-02,LS,CSMG3,-772,1,508,0.0
2012-06-29,2012-07-02,LS,CSMG3,-772,2,-2820,0.9985835694050992
2012-06-29,2012-07-02,LS,CSNA3,2394,0,-4,0.0
2012-06-29,2012-07-02,LS,CSNA3,2394,1,595,0.08281141266527488
2012-06-29,2012-07-02,LS,CSNA3,2394,2,6590,0.9171885873347251
