month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-12-30,2020-01-02,value,D10,AMAR3,L,SELL,-0.0012254901960784316,53.46970376,-14,-748.57585264
2019-12-30,2020-01-02,value,D10,BEEF3,L,SELL,-0.020833333333333332,9.06166193,-1379,-12496.031801469999
2019-12-30,2020-01-02,value,D10,BRAP4,L,SELL,-0.0012254901960784316,8.295046961,-89,-738.2591795290001
2019-12-30,2020-01-02,value,D10,BRML3,L,SELL,-0.0012254901960784316,18.09718541,-41,-741.9846018100001
2019-12-30,2020-01-02,value,D10,CIEL3,L,SELL,-0.0012254901960784316,6.7495705,-109,-735.7031845
2019-12-30,2020-01-02,value,D10,CSMG3,L,BUY,0.0196078431372549,12.54754685,938,11769.5989453
2019-12-30,2020-01-02,value,D10,ELET3,L,SELL,-0.0012254901960784316,29.9180893,-25,-747.9522324999999
2019-12-30,2020-01-02,value,D10,ENAT3,L,SELL,-0.0012254901960784316,12.80485579,-57,-729.87678003
2019-12-30,2020-01-02,value,D10,FESA4,L,SELL,-0.0012254901960784316,3.731982616,-197,-735.200575352
2019-12-30,2020-01-02,value,D10,GOLL54,L,SELL,-0.0012254901960784316,0.47695635,-1542,-735.4666917
2019-12-30,2020-01-02,value,D10,GUAR3,L,SELL,-0.0012254901960784316,21.28915118,-35,-745.1202913000001
2019-12-30,2020-01-02,value,D10,MYPK3,L,BUY,0.0196078431372549,17.91343859,657,11769.12915363
2019-12-30,2020-01-02,value,D10,PETR4,L,BUY,0.0196078431372549,8.705107378,1351,11760.600067677999
2019-12-30,2020-01-02,value,D10,SAPR11,L,SELL,-0.0012254901960784316,24.24294321,-30,-727.2882963
2019-12-30,2020-01-02,value,D10,SIMH3,L,SELL,-0.020833333333333332,6.077606947,-2057,-12501.637489978999
2019-12-30,2020-01-02,value,D10,SMLS3,L,SELL,-0.0012254901960784316,30.6310063,-24,-735.1441512
2019-12-30,2020-01-02,value,D10,TEND3,L,SELL,-0.0012254901960784316,28.73893101,-26,-747.21220626
2019-12-30,2020-01-02,value,D10,VLID3,L,SELL,-0.0012254901960784316,12.6308926,-58,-732.5917708
2019-12-30,2020-01-02,value,D10,VULC3,L,SELL,-0.0012254901960784316,6.555854019,-112,-734.255650128
2019-12-30,2020-01-02,value,LS,ALOS3,S,SELL,-0.01518447164635627,41.98830514,-217,-9111.462215380001
2019-12-30,2020-01-02,value,LS,ALPA4,S,SELL,-0.0010087729786968924,32.03122395,-19,-608.5932550499999
2019-12-30,2020-01-02,value,LS,AMAR3,L,BUY,0.0006836682642521186,53.46970376,8,427.75763008
2019-12-30,2020-01-02,value,LS,B3SA3,S,BUY,0.004886226634429766,11.55257861,254,2934.35496694
2019-12-30,2020-01-02,value,LS,BEEF3,,SELL,-0.04517105653395121,9.06166193,-2991,-27103.430832629998
2019-12-30,2020-01-02,value,LS,BRAP4,L,BUY,0.0006836682642521186,8.295046961,49,406.45730108900005
2019-12-30,2020-01-02,value,LS,BRML3,L,BUY,0.00012745280170586154,18.09718541,4,72.38874164
2019-12-30,2020-01-02,value,LS,CIEL3,L,BUY,0.0006836682642521186,6.7495705,61,411.7238005
2019-12-30,2020-01-02,value,LS,CSMG3,L,BUY,0.01417569866765938,12.54754685,678,8507.2367643
2019-12-30,2020-01-02,value,LS,ELET3,L,BUY,0.0006836682642521186,29.9180893,14,418.8532502
2019-12-30,2020-01-02,value,LS,EMBR3,S,BUY,0.004886226634429766,19.9294645,147,2929.6312815
2019-12-30,2020-01-02,value,LS,ENAT3,L,BUY,0.0006836682642521186,12.80485579,32,409.75538528
2019-12-30,2020-01-02,value,LS,ENEV3,S,SELL,-0.014175698667659378,10.96,-776,-8504.960000000001
2019-12-30,2020-01-02,value,LS,EVEN3,S,BUY,0.004886226634429766,11.12940781,263,2927.03425403
2019-12-30,2020-01-02,value,LS,EZTC3,S,BUY,0.004886226634429766,42.94849933,68,2920.49795444
2019-12-30,2020-01-02,value,LS,FESA4,L,BUY,0.0006836682642521186,3.731982616,110,410.51808775999996
2019-12-30,2020-01-02,value,LS,GNDI3,S,BUY,0.004886226634429766,67.1628773,44,2955.1666012
2019-12-30,2020-01-02,value,LS,GOLL54,L,BUY,0.0069158155439652804,0.47695635,8700,4149.520245
2019-12-30,2020-01-02,value,LS,GUAR3,L,BUY,0.0006836682642521186,21.28915118,19,404.49387242
2019-12-30,2020-01-02,value,LS,HAPV3,S,BUY,0.004886226634429766,193.782285,15,2906.734275
2019-12-30,2020-01-02,value,LS,HBOR3,S,SELL,-0.014175698667659378,19.15830287,-444,-8506.28647428
2019-12-30,2020-01-02,value,LS,MDIA3,S,BUY,0.004886226634429766,32.95364769,89,2932.8746444099997
2019-12-30,2020-01-02,value,LS,MGLU3,S,BUY,0.004886226634429766,116.1525094,25,2903.812735
2019-12-30,2020-01-02,value,LS,MULT3,S,BUY,0.004891553479844264,27.53684655,107,2946.44258085
2019-12-30,2020-01-02,value,LS,MYPK3,L,BUY,0.01574068710890252,17.91343859,527,9440.382136929999
2019-12-30,2020-01-02,value,LS,OIBR3,,BUY,0.015057018844650398,86.19939214,105,9050.9361747
2019-12-30,2020-01-02,value,LS,PETR4,L,BUY,0.015184471646356263,8.705107378,1047,9114.247424766
2019-12-30,2020-01-02,value,LS,POMO4,S,SELL,-5.326845414497609e-06,2.797513247,-1,-2.797513247
2019-12-30,2020-01-02,value,LS,RLOG3,L,BUY,0.000556215462546257,24.0,14,336.0
2019-12-30,2020-01-02,value,LS,SAPR11,L,SELL,-0.0003251047144447646,24.24294321,-8,-193.94354568
2019-12-30,2020-01-02,value,LS,SIMH3,L,SELL,-0.014500803382104145,6.077606947,-1432,-8703.133148104
2019-12-30,2020-01-02,value,LS,SMLS3,L,BUY,0.0006836682642521186,30.6310063,13,398.2030819
2019-12-30,2020-01-02,value,LS,SRNA3,S,BUY,0.004886226634429766,16.23859946,181,2939.18650226
2019-12-30,2020-01-02,value,LS,STBP3,S,BUY,0.004886226634429766,5.546960528,529,2934.342119312
2019-12-30,2020-01-02,value,LS,TASA4,S,SELL,-0.014175698667659378,4.60740386,-1846,-8505.267525559999
