month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2014-08-29,2014-09-01,D10,CSNA3,-2942,1,-8827,1.0
2014-08-29,2014-09-01,D10,CVCB3,-1214,1,-3641,1.0
2014-08-29,2014-09-01,D10,GUAR3,1501,1,4502,1.0
2014-08-29,2014-09-01,D10,HBOR3,777,1,2332,1.0
2014-08-29,2014-09-01,D10,LPSB3,-1519,1,-4557,1.0
2014-08-29,2014-09-01,D10,MBRF3,-3299,1,-9898,1.0
2014-08-29,2014-09-01,D10,MYPK3,1259,1,3778,1.0
2014-08-29,2014-09-01,D10,USIM5,2482,1,7447,1.0
2014-08-29,2014-09-01,LS,AMER3,-4,0,-2,0.15384615384615385
2014-08-29,2014-09-01,LS,AMER3,-4,1,-11,0.8461538461538461
2014-08-29,2014-09-01,LS,ANIM3,1157,0,-917,0.0
2014-08-29,2014-09-01,LS,ANIM3,1157,1,5304,1.0
2014-08-29,2014-09-01,LS,ANIM3,1157,2,-917,0.0
2014-08-29,2014-09-01,LS,AZZA3,1604,0,1523,0.3165004156275977
2014-08-29,2014-09-01,LS,AZZA3,1604,1,1766,0.36699916874480465
2014-08-29,2014-09-01,LS,AZZA3,1604,2,1523,0.3165004156275977
2014-08-29,2014-09-01,LS,BEEF3,560,0,769,0.4577380952380952
2014-08-29,2014-09-01,LS,BEEF3,560,1,142,0.08452380952380953
2014-08-29,2014-09-01,LS,BEEF3,560,2,769,0.4577380952380952
2014-08-29,2014-09-01,LS,BRAP4,-989,0,-2310,0.5
2014-08-29,2014-09-01,LS,BRAP4,-989,1,1652,0.0
2014-08-29,2014-09-01,LS,BRAP4,-989,2,-2310,0.5
2014-08-29,2014-09-01,LS,BRFS3,-309,0,-131,0.1413160733549083
2014-08-29,2014-09-01,LS,BRFS3,-309,1,-665,0.7173678532901834
2014-08-29,2014-09-01,LS,BRFS3,-309,2,-131,0.1413160733549083
2014-08-29,2014-09-01,LS,CPFE3,-1050,1,-3150,1.0
2014-08-29,2014-09-01,LS,CSMG3,73,1,220,1.0
2014-08-29,2014-09-01,LS,CSNA3,-2310,1,-6931,1.0
2014-08-29,2014-09-01,LS,CVCB3,-2722,0,-2654,0.3249663279049835
2014-08-29,2014-09-01,LS,CVCB3,-2722,1,-2859,0.35006734419003305
2014-08-29,2014-09-01,LS,CVCB3,-2722,2,-2654,0.3249663279049835
2014-08-29,2014-09-01,LS,DXCO3,900,0,1237,0.45780903034789044
2014-08-29,2014-09-01,LS,DXCO3,900,1,228,0.0843819393042191
2014-08-29,2014-09-01,LS,DXCO3,900,2,1237,0.45780903034789044
2014-08-29,2014-09-01,LS,ENAT3,943,0,1294,0.45772904138662895
2014-08-29,2014-09-01,LS,ENAT3,943,1,239,0.08454191722674213
2014-08-29,2014-09-01,LS,ENAT3,943,2,1294,0.45772904138662895
2014-08-29,2014-09-01,LS,ENEV3,1053,0,1580,0.5
2014-08-29,2014-09-01,LS,ENEV3,1053,2,1580,0.5
2014-08-29,2014-09-01,LS,EQTL3,-2952,1,-8855,1.0
2014-08-29,2014-09-01,LS,FIBR3,242,0,362,0.5
2014-08-29,2014-09-01,LS,FIBR3,242,2,362,0.5
2014-08-29,2014-09-01,LS,GETI3,315,0,432,0.4576271186440678
2014-08-29,2014-09-01,LS,GETI3,315,1,80,0.0847457627118644
2014-08-29,2014-09-01,LS,GETI3,315,2,432,0.4576271186440678
2014-08-29,2014-09-01,LS,GFSA3,2,0,2,0.5
2014-08-29,2014-09-01,LS,GFSA3,2,2,2,0.5
2014-08-29,2014-09-01,LS,GOAU4,-81,1,611,0.0
2014-08-29,2014-09-01,LS,GOAU4,-81,2,-854,1.0
2014-08-29,2014-09-01,LS,GUAR3,1220,1,3661,1.0
2014-08-29,2014-09-01,LS,HBOR3,632,1,1897,1.0
2014-08-29,2014-09-01,LS,JBSS3,718,0,1077,0.5
2014-08-29,2014-09-01,LS,JBSS3,718,2,1077,0.5
2014-08-29,2014-09-01,LS,LINX3,-201,0,-469,0.5
2014-08-29,2014-09-01,LS,LINX3,-201,1,336,0.0
2014-08-29,2014-09-01,LS,LINX3,-201,2,-469,0.5
