month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2025-02-28,2025-03-05,value,D10,ALOS3,L,SELL,-0.013888888888888895,-483,-8337.98739921,17.26291387
2025-02-28,2025-03-05,value,D10,BEEF3,L,SELL,-0.013888888888888895,-2139,-8333.134982559,3.895808781
2025-02-28,2025-03-05,value,D10,BLAU3,L,BUY,0.0012626262626262638,62,755.26554322,12.18170231
2025-02-28,2025-03-05,value,D10,BMOB3,L,SELL,-0.013888888888888895,-605,-8333.31880535,13.77408067
2025-02-28,2025-03-05,value,D10,BRFS3,L,BUY,0.015151515151515159,498,9083.519999999999,18.24
2025-02-28,2025-03-05,value,D10,CEAB3,L,BUY,0.0012626262626262638,76,756.327194968,9.951673618
2025-02-28,2025-03-05,value,D10,CMIG4,L,BUY,0.0012626262626262638,74,754.91710056,10.20158244
2025-02-28,2025-03-05,value,D10,CPFE3,L,SELL,-0.013888888888888895,-255,-8348.596459800001,32.73959396
2025-02-28,2025-03-05,value,D10,CVCB3,L,BUY,0.015151515151515159,5255,9091.15,1.73
2025-02-28,2025-03-05,value,D10,GGBR4,L,BUY,0.0012626262626262638,47,757.6613474000001,16.1204542
2025-02-28,2025-03-05,value,D10,GOLL54,L,SELL,-0.013888888888888895,-464398,-8333.332790046,0.017944377
2025-02-28,2025-03-05,value,D10,GUAR3,L,BUY,0.0012626262626262638,128,759.123062784,5.930648928
2025-02-28,2025-03-05,value,D10,JALL3,L,BUY,0.0012626262626262638,185,758.4999999999999,4.1
2025-02-28,2025-03-05,value,D10,KEPL3,L,BUY,0.015151515151515159,1214,9093.469044376,7.490501684
2025-02-28,2025-03-05,value,D10,LIGT3,L,SELL,-0.013888888888888895,-2083,-8332.0,4.0
2025-02-28,2025-03-05,value,D10,LJQQ3,L,BUY,0.0012626262626262638,351,758.1600000000001,2.16
2025-02-28,2025-03-05,value,D10,NEOE3,L,SELL,-0.013888888888888895,-442,-8330.440803880001,18.84715114
2025-02-28,2025-03-05,value,D10,PCAR3,L,BUY,0.0012626262626262638,303,757.5,2.5
2025-02-28,2025-03-05,value,D10,PLPL3,L,BUY,0.015151515151515159,930,9086.1,9.77
2025-02-28,2025-03-05,value,D10,POSI3,L,BUY,0.0012626262626262638,158,757.85560468,4.79655446
2025-02-28,2025-03-05,value,D10,QUAL3,L,BUY,0.0012626262626262638,427,757.7643339910001,1.774623733
2025-02-28,2025-03-05,value,D10,RAIZ4,L,BUY,0.0012626262626262638,456,756.9599999999999,1.66
2025-02-28,2025-03-05,value,D10,RANI3,L,BUY,0.0012626262626262638,113,757.428096178,6.702903506
2025-02-28,2025-03-05,value,D10,SEER3,L,BUY,0.0012626262626262638,185,758.7443690900001,4.101320914
2025-02-28,2025-03-05,value,D10,SYNE3,L,BUY,0.0012626262626262638,182,756.585647636,4.157063998
2025-02-28,2025-03-05,value,D10,TIMS3,L,BUY,0.0012626262626262638,50,756.9701155,15.13940231
2025-02-28,2025-03-05,value,D10,VBBR3,L,BUY,0.015151515151515159,556,9083.946292400002,16.3380329
2025-02-28,2025-03-05,value,D10,VLID3,L,BUY,0.0012626262626262638,32,769.50130784,24.04691587
2025-02-28,2025-03-05,value,D10,WIZC3,L,BUY,0.0012626262626262638,132,759.338938116,5.752567713
2025-02-28,2025-03-05,value,LS,AGRO3,S,BUY,0.0111244597679365,324,6677.639999999999,20.61
2025-02-28,2025-03-05,value,LS,ALOS3,,SELL,-0.010436230427770123,-363,-6266.43773481,17.26291387
2025-02-28,2025-03-05,value,LS,AMBP3,S,SELL,-0.00014462910612939722,-7,-87.619,12.517
2025-02-28,2025-03-05,value,LS,AURE3,S,SELL,-0.006227163714805817,-481,-3736.41722558,7.76801918
2025-02-28,2025-03-05,value,LS,BEEF3,S,SELL,-0.002222353371994746,-342,-1332.366603102,3.895808781
2025-02-28,2025-03-05,value,LS,BHIA3,S,SELL,-0.012487491636457121,-2775,-7492.500000000001,2.7
2025-02-28,2025-03-05,value,LS,BLAU3,L,BUY,0.001562445100855448,77,937.99107787,12.18170231
2025-02-28,2025-03-05,value,LS,BMOB3,,SELL,-0.029884724502973737,-1302,-17933.85303234,13.77408067
2025-02-28,2025-03-05,value,LS,BRAV3,S,BUY,0.002077724265865349,70,1242.5,17.75
