month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-10-31,2022-11-01,value,D10,AGRO3,L,BUY,0.0007936507936507978,25.25393887,19,479.82483852999997
2022-10-31,2022-11-01,value,D10,BMOB3,L,SELL,-0.015873015873015865,14.6205501,-651,-9517.9781151
2022-10-31,2022-11-01,value,D10,BRAP4,L,BUY,0.0007936507936507978,17.11518313,28,479.22512764
2022-10-31,2022-11-01,value,D10,CEAB3,L,BUY,0.0007936507936507978,2.911116726,164,477.423143064
2022-10-31,2022-11-01,value,D10,CMIN3,L,SELL,-0.015873015873015865,2.17278204,-4383,-9523.30368132
2022-10-31,2022-11-01,value,D10,CPLE6,L,BUY,0.0007936507936507978,6.487421027,73,473.581734971
2022-10-31,2022-11-01,value,D10,ENAT3,L,BUY,0.0007936507936507978,15.24935065,31,472.72987015
2022-10-31,2022-11-01,value,D10,GUAR3,L,BUY,0.016666666666666663,9.543141894,1048,10001.212704911999
2022-10-31,2022-11-01,value,D10,INEP3,L,BUY,0.016666666666666663,7.65,1307,9998.550000000001
2022-10-31,2022-11-01,value,D10,JALL3,L,BUY,0.0007936507936507978,6.570184111,72,473.053255992
2022-10-31,2022-11-01,value,D10,JBSS3,L,BUY,0.0007936507936507978,19.5974129,24,470.3379096
2022-10-31,2022-11-01,value,D10,JHSF3,L,BUY,0.016666666666666663,5.696976094,1755,9998.19304497
2022-10-31,2022-11-01,value,D10,LAVV3,L,SELL,-0.015873015873015865,4.949641626,-1924,-9523.110488424
2022-10-31,2022-11-01,value,D10,LIGT3,L,BUY,0.016666666666666663,5.73,1745,9998.85
2022-10-31,2022-11-01,value,D10,LJQQ3,L,BUY,0.016666666666666663,5.349411134,1869,9998.049409446001
2022-10-31,2022-11-01,value,D10,MEAL3,L,BUY,0.0007936507936507978,2.58,185,477.3
2022-10-31,2022-11-01,value,D10,MOTV3,L,BUY,0.0007936507936507978,11.77102045,40,470.840818
2022-10-31,2022-11-01,value,D10,PCAR3,L,BUY,0.0007936507936507978,9.124175752,52,474.45713910399996
2022-10-31,2022-11-01,value,D10,PETR4,L,BUY,0.0007936507936507978,16.05188548,30,481.55656439999996
2022-10-31,2022-11-01,value,D10,PSSA3,L,SELL,-0.015873015873015865,20.52953022,-464,-9525.70202208
2022-10-31,2022-11-01,value,D10,RANI3,L,BUY,0.0007936507936507978,6.679260577,71,474.227500967
2022-10-31,2022-11-01,value,D10,ROMI3,L,SELL,-0.015873015873015865,11.89525891,-801,-9528.10238691
2022-10-31,2022-11-01,value,D10,SAPR11,L,SELL,-0.015873015873015865,15.67911242,-607,-9517.22123894
2022-10-31,2022-11-01,value,D10,SYNE3,L,SELL,-0.015873015873015865,1.926357457,-4944,-9523.911267407999
2022-10-31,2022-11-01,value,D10,TIMS3,L,BUY,0.0007936507936507978,10.65218191,45,479.34818594999996
2022-10-31,2022-11-01,value,D10,USIM5,L,BUY,0.0007936507936507978,6.832198954,70,478.25392678
2022-10-31,2022-11-01,value,D10,WIZC3,L,BUY,0.016666666666666663,6.645881965,1505,10002.052357325
2022-10-31,2022-11-01,value,LS,AESB3,S,BUY,0.0026170009801751,9.81929394,160,1571.0870304
2022-10-31,2022-11-01,value,LS,AGRO3,L,BUY,0.0004756289837107355,25.25393887,11,277.79332757
2022-10-31,2022-11-01,value,LS,ALPA4,S,BUY,0.0026170009801751,21.58940383,73,1576.0264795899998
2022-10-31,2022-11-01,value,LS,ARML3,S,BUY,0.0026170009801751,14.97143069,105,1572.00022245
2022-10-31,2022-11-01,value,LS,AURA33,S,SELL,-0.009694417365374276,9.964307457,-584,-5819.155554888001
2022-10-31,2022-11-01,value,LS,AZUL4,S,BUY,0.012248547867647966,16.2,454,7354.799999999999
2022-10-31,2022-11-01,value,LS,BLAU3,S,BUY,0.0026170009801751,32.8908409,48,1578.7603632
2022-10-31,2022-11-01,value,LS,BMOB3,,SELL,-0.010569287560273572,14.6205501,-434,-6345.3187434
2022-10-31,2022-11-01,value,LS,BOAS3,L,BUY,0.0008586891041667115,6.138670795,84,515.64834678
2022-10-31,2022-11-01,value,LS,BRAP4,L,BUY,0.001334318087877447,17.11518313,47,804.4136071099999
2022-10-31,2022-11-01,value,LS,CEAB3,L,BUY,0.001334318087877447,2.911116726,275,800.5570996499999
2022-10-31,2022-11-01,value,LS,CPLE6,L,BUY,0.001334318087877447,6.487421027,123,797.952786321
2022-10-31,2022-11-01,value,LS,DMMO3,S,SELL,-6.287047790140901e-05,1.83,-21,-38.43
2022-10-31,2022-11-01,value,LS,EMBR3,S,SELL,-0.012561761916507394,13.78579499,-547,-7540.829859529999
2022-10-31,2022-11-01,value,LS,ENAT3,L,BUY,0.001334318087877447,15.24935065,52,792.9662338
2022-10-31,2022-11-01,value,LS,ENEV3,S,BUY,0.0026170009801751,14.28,110,1570.8
2022-10-31,2022-11-01,value,LS,EZTC3,S,SELL,-0.009694417365374276,18.39574354,-316,-5813.05495864
2022-10-31,2022-11-01,value,LS,GUAR3,L,BUY,0.011903605648151018,9.543141894,748,7138.270136712
2022-10-31,2022-11-01,value,LS,HAPV3,S,BUY,0.0026170009801751,114.6,14,1604.3999999999999
2022-10-31,2022-11-01,value,LS,HBOR3,S,SELL,-0.00458893669581846,2.562810475,-1074,-2752.45845015
2022-10-31,2022-11-01,value,LS,IFCM3,S,BUY,0.0026170009801751,97.88588089,16,1566.17409424
2022-10-31,2022-11-01,value,LS,INEP3,L,BUY,0.015508749840941256,7.65,1216,9302.4
2022-10-31,2022-11-01,value,LS,INTB3,S,BUY,0.0026170009801751,32.85406656,48,1576.9951948799999
2022-10-31,2022-11-01,value,LS,JALL3,L,BUY,0.001334318087877447,6.570184111,122,801.5624615419999
2022-10-31,2022-11-01,value,LS,JBSS3,L,BUY,0.001334318087877447,19.5974129,41,803.4939288999999
2022-10-31,2022-11-01,value,LS,JHSF3,L,BUY,0.010971813336013221,5.696976094,1156,6585.704364664
2022-10-31,2022-11-01,value,LS,KEPL3,S,BUY,0.0026170009801751,9.78530096,160,1565.6481536000001
2022-10-31,2022-11-01,value,LS,LAVV3,,SELL,-0.0292599973800647,4.949641626,-3547,-17556.378847422002
2022-10-31,2022-11-01,value,LS,LIGT3,L,BUY,0.01011312423184651,5.73,1059,6068.070000000001
2022-10-31,2022-11-01,value,LS,LJQQ3,L,BUY,0.010971813336013221,5.349411134,1231,6585.125105954
2022-10-31,2022-11-01,value,LS,LWSA3,S,BUY,0.0026170009801751,10.64999432,147,1565.54916504
2022-10-31,2022-11-01,value,LS,MDIA3,S,BUY,0.0026170009801751,41.47114085,38,1575.9033522999998
2022-10-31,2022-11-01,value,LS,MEAL3,L,BUY,0.001334318087877447,2.58,310,799.8000000000001
2022-10-31,2022-11-01,value,LS,MGLU3,S,SELL,-0.009619610862247918,43.70165453,-132,-5768.61839796
2022-10-31,2022-11-01,value,LS,MOTV3,L,BUY,0.001334318087877447,11.77102045,68,800.4293906
2022-10-31,2022-11-01,value,LS,MYPK3,L,BUY,0.0009317923121377978,13.11718987,43,564.03916441
2022-10-31,2022-11-01,value,LS,OIBR3,S,BUY,7.480650312635904e-05,25.76073788,2,51.52147576
2022-10-31,2022-11-01,value,LS,PCAR3,L,BUY,0.001334318087877447,9.124175752,88,802.9274661759999
2022-10-31,2022-11-01,value,LS,PETR4,L,BUY,0.001334318087877447,16.05188548,50,802.5942739999999
2022-10-31,2022-11-01,value,LS,PSSA3,,SELL,-0.0292599973800647,20.52953022,-855,-17552.748338100002
2022-10-31,2022-11-01,value,LS,QUAL3,L,BUY,0.0008586891041667115,7.78380606,66,513.73119996
2022-10-31,2022-11-01,value,LS,RAIL3,S,BUY,0.0026170009801751,21.23957119,74,1571.72826806
2022-10-31,2022-11-01,value,LS,RAIZ4,S,BUY,0.0025421944770487406,3.854965334,396,1526.566272264
2022-10-31,2022-11-01,value,LS,RANI3,L,BUY,0.001334318087877447,6.679260577,120,801.51126924
2022-10-31,2022-11-01,value,LS,ROMI3,L,SELL,-0.009637495248135773,11.89525891,-486,-5781.09583026
2022-10-31,2022-11-01,value,LS,SAPR11,L,SELL,-0.008778806143969062,15.67911242,-336,-5268.18177312
2022-10-31,2022-11-01,value,LS,SEER3,L,BUY,0.0009317923121377978,8.358511505,67,560.0202708349999
2022-10-31,2022-11-01,value,LS,SOMA3,S,BUY,0.0026170009801751,14.6212671,107,1564.4755797
2022-10-31,2022-11-01,value,LS,SRNA3,S,BUY,0.0026170009801751,10.8,145,1566.0
2022-10-31,2022-11-01,value,LS,TIMS3,L,BUY,0.001334318087877447,10.65218191,75,798.91364325
2022-10-31,2022-11-01,value,LS,USIM5,L,BUY,0.001334318087877447,6.832198954,117,799.367277618
2022-10-31,2022-11-01,value,LS,VLID3,L,BUY,0.0008586891041667115,8.324394421,62,516.1124541019999
2022-10-31,2022-11-01,value,LS,WEGE3,S,SELL,-0.009631546887472867,38.0864197,-152,-5789.1357944
2022-10-31,2022-11-01,value,LS,WIZC3,L,BUY,0.01011312423184651,6.645881965,913,6067.690234045
