month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2013-07-31,2013-08-01,value,D10,ALOS3,L,SELL,-0.002525252525252523,17.2186539,-88,-1515.2415432
2013-07-31,2013-08-01,value,D10,BEEF3,L,SELL,-0.002525252525252523,6.188164033,-245,-1516.100188085
2013-07-31,2013-08-01,value,D10,BRML3,L,SELL,-0.002525252525252523,12.00875207,-126,-1513.10276082
2013-07-31,2013-08-01,value,D10,BRPR3,L,SELL,-0.002525252525252523,91.53257818,-17,-1556.05382906
2013-07-31,2013-08-01,value,D10,CMIG4,L,BUY,0.027777777777777776,2.54900637,6538,16665.40364706
2013-07-31,2013-08-01,value,D10,CPLE6,L,BUY,0.027777777777777776,1.172361859,14216,16666.296187544
2013-07-31,2013-08-01,value,D10,CSMG3,L,SELL,-0.002525252525252523,5.168794082,-293,-1514.456666026
2013-07-31,2013-08-01,value,D10,CYRE3,L,BUY,0.027777777777777776,9.971547024,1671,16662.455077103998
2013-07-31,2013-08-01,value,D10,GETI3,L,SELL,-0.0303030303030303,16.43208208,-1106,-18173.882780480002
2013-07-31,2013-08-01,value,D10,GOAU4,L,SELL,-0.0303030303030303,9.642293048,-1886,-18185.364688528003
2013-07-31,2013-08-01,value,D10,ISAE4,L,SELL,-0.0303030303030303,3.380778303,-5378,-18181.825713534
2013-07-31,2013-08-01,value,D10,MBRF3,L,SELL,-0.002525252525252523,4.461140579,-340,-1516.78779686
2013-07-31,2013-08-01,value,D10,MGLU3,L,SELL,-0.002525252525252523,1.423790372,-1064,-1514.912955808
2013-07-31,2013-08-01,value,D10,PETR4,L,SELL,-0.002525252525252523,4.159736231,-364,-1514.143988084
2013-07-31,2013-08-01,value,D10,SMTO3,L,BUY,0.027777777777777776,5.803626803,2872,16668.016178216
2013-07-31,2013-08-01,value,LS,ALOS3,L,BUY,0.000450938150372895,17.2186539,16,275.4984624
2013-07-31,2013-08-01,value,LS,ARTR3,L,BUY,3.090584327181817e-05,20.19378262,1,20.19378262
2013-07-31,2013-08-01,value,LS,AZZA3,S,BUY,0.00942178021958108,26.24732112,215,5643.1740408
2013-07-31,2013-08-01,value,LS,BEEF3,L,BUY,0.000450938150372895,6.188164033,44,272.279217452
2013-07-31,2013-08-01,value,LS,BPHA3,S,BUY,0.00942178021958108,493.5,11,5428.5
2013-07-31,2013-08-01,value,LS,BRFS3,S,BUY,0.00942178021958108,45.02307679,126,5672.90767554
2013-07-31,2013-08-01,value,LS,BRML3,L,BUY,0.000450938150372895,12.00875207,23,276.20129761
2013-07-31,2013-08-01,value,LS,BRPR3,L,BUY,0.000450938150372895,91.53257818,3,274.59773454000003
2013-07-31,2013-08-01,value,LS,CMIG4,L,BUY,0.02123334098856867,2.54900637,4998,12739.93383726
2013-07-31,2013-08-01,value,LS,CPLE6,L,BUY,0.02120243514529685,1.172361859,10851,12721.298532009
2013-07-31,2013-08-01,value,LS,CSMG3,L,BUY,0.000450938150372895,5.168794082,52,268.777292264
2013-07-31,2013-08-01,value,LS,CSNA3,S,SELL,-3.348133021112883e-05,3.176460982,-6,-19.058765892
2013-07-31,2013-08-01,value,LS,CYRE3,L,BUY,0.01908401726522392,9.971547024,1148,11447.335983551999
2013-07-31,2013-08-01,value,LS,ENAT3,S,BUY,0.00942178021958108,6.570777821,860,5650.86892606
2013-07-31,2013-08-01,value,LS,EQTL3,S,BUY,0.00942178021958108,2.966574478,1906,5654.290955068001
2013-07-31,2013-08-01,value,LS,GETI3,,SELL,-0.02078240283819577,16.43208208,-759,-12471.950298720001
2013-07-31,2013-08-01,value,LS,GFSA3,S,SELL,-0.019154023682938105,2516.000019,-5,-12580.000095
2013-07-31,2013-08-01,value,LS,GOAU4,,SELL,-0.02078240283819577,9.642293048,-1293,-12467.484911064
2013-07-31,2013-08-01,value,LS,ISAE4,,SELL,-0.04156480567639154,3.380778303,-7377,-24940.001541231
2013-07-31,2013-08-01,value,LS,JHSF3,S,SELL,-0.019154023682938105,3.688319133,-3116,-11492.802418428
2013-07-31,2013-08-01,value,LS,LAND3,S,SELL,-0.019154023682938105,26.50524188,-434,-11503.27497592
2013-07-31,2013-08-01,value,LS,LIGT3,L,BUY,3.090584327181817e-05,13.59259034,1,13.59259034
2013-07-31,2013-08-01,value,LS,LINX3,S,SELL,-0.019154023682938105,11.49056262,-1000,-11490.56262
2013-07-31,2013-08-01,value,LS,MBRF3,L,SELL,-0.0016674797297000336,4.461140579,-224,-999.295489696
2013-07-31,2013-08-01,value,LS,MGLU3,L,BUY,0.000450938150372895,1.423790372,190,270.52017068
2013-07-31,2013-08-01,value,LS,MOTV3,S,BUY,0.00942178021958108,11.27111243,502,5658.09843986
2013-07-31,2013-08-01,value,LS,PETR4,L,BUY,0.000450938150372895,4.159736231,65,270.382855015
2013-07-31,2013-08-01,value,LS,PFRM3,L,BUY,3.090584327181817e-05,14.29918191,1,14.29918191
2013-07-31,2013-08-01,value,LS,POMO4,S,SELL,-0.019154023682938105,3.389664549,-3390,-11490.962821109999
2013-07-31,2013-08-01,value,LS,SMTO3,L,BUY,0.02123334098856867,5.803626803,2195,12738.960832585
2013-07-31,2013-08-01,value,LS,TAEE11,S,BUY,0.009491786637295265,6.119813661,931,5697.546518391
2013-07-31,2013-08-01,value,LS,USIM5,,BUY,0.028575803902519185,6.534988558,2624,17147.809976192002
