month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2014-09-30,2014-10-01,0,value,D10,BEEF3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Food & Beverage,21,1,8.659322458,0,,1.0,,
2014-09-30,2014-10-01,0,value,D10,CVCB3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Transportation Services,1,0,12.3684428,0,,1.0,,
2014-09-30,2014-10-01,0,value,D10,DXCO3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,9,1,4.989376999,0,,1.0,,
2014-09-30,2014-10-01,0,value,D10,ENAT3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Oil & Gas,9,0,5.233530337,0,,1.0,,
2014-09-30,2014-10-01,0,value,D10,FIBR3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Pulp & Paper,3,0,21.9416518,0,,1.0,,
2014-09-30,2014-10-01,0,value,D10,GETI3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Electric Power,6,0,15.43054282,0,,1.0,,
2014-09-30,2014-10-01,0,value,D10,GFSA3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Construction,6,0,2917.886949,0,,1.0,,
2014-09-30,2014-10-01,0,value,D10,JBSS3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Food & Beverage,3,0,5.746096571,0,,1.0,,
2014-09-30,2014-10-01,0,value,D10,MGLU3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Trade,18,1,2.150736523,0,,1.0,,
2014-09-30,2014-10-01,0,value,D10,MYPK3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Vehicle & Parts,3,0,11.21425012,0,,1.0,,
2014-09-30,2014-10-01,0,value,D10,PSSA3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Financial Services,12,0,7.928506973,0,,1.0,,
