month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2022-08-31,2022-09-01,value,D10,AGRO3,L,BUY,0.0011164274322169113,31,670.7069139,21.6357069
2022-08-31,2022-09-01,value,D10,BRAP4,L,BUY,0.0011164274322169113,44,669.7695092,15.2220343
2022-08-31,2022-09-01,value,D10,CEAB3,L,BUY,0.0011164274322169113,218,669.995900638,3.073375691
2022-08-31,2022-09-01,value,D10,CMIN3,L,BUY,0.0011164274322169113,288,668.9819730239999,2.322854073
2022-08-31,2022-09-01,value,D10,CPLE6,L,BUY,0.0011164274322169113,114,667.413216942,5.854501903
2022-08-31,2022-09-01,value,D10,CSED3,L,SELL,-0.010526315789473687,-1609,-6316.230326376,3.925562664
2022-08-31,2022-09-01,value,D10,DEXP3,L,SELL,-0.014035087719298248,-1380,-8423.92897266,6.104296357
2022-08-31,2022-09-01,value,D10,ENAT3,L,BUY,0.0011164274322169113,41,673.3797401,16.4238961
2022-08-31,2022-09-01,value,D10,GUAR3,L,BUY,0.0011164274322169113,75,668.449659,8.91266212
2022-08-31,2022-09-01,value,D10,JALL3,L,BUY,0.0011164274322169113,95,671.4258862600001,7.067640908
2022-08-31,2022-09-01,value,D10,JBSS3,L,BUY,0.015151515151515159,391,9084.98509991,23.23525601
2022-08-31,2022-09-01,value,D10,LAVV3,L,BUY,0.0011164274322169113,149,671.7325740409999,4.508272309
2022-08-31,2022-09-01,value,D10,LVTC3,L,SELL,-0.014035087719298248,-1204,-8419.21494176,6.99270344
2022-08-31,2022-09-01,value,D10,MBRF3,L,SELL,-0.014035087719298248,-850,-8422.198514,9.90846884
2022-08-31,2022-09-01,value,D10,MEAL3,L,BUY,0.015151515151515159,4568,9090.32,1.99
2022-08-31,2022-09-01,value,D10,MOTV3,L,BUY,0.015151515151515159,728,9097.05055896,12.49594857
2022-08-31,2022-09-01,value,D10,MYPK3,L,BUY,0.0011164274322169113,55,670.42999925,12.18963635
2022-08-31,2022-09-01,value,D10,PCAR3,L,BUY,0.0011164274322169113,75,673.751834025,8.983357787
2022-08-31,2022-09-01,value,D10,PETR4,L,BUY,0.0011164274322169113,38,665.64128838,17.51687601
2022-08-31,2022-09-01,value,D10,PSSA3,L,BUY,0.0011164274322169113,37,678.7544379799999,18.34471454
2022-08-31,2022-09-01,value,D10,RANI3,L,BUY,0.0011164274322169113,113,668.073280412,5.912152924
2022-08-31,2022-09-01,value,D10,ROMI3,L,BUY,0.0011164274322169113,78,673.556581542,8.635340789
2022-08-31,2022-09-01,value,D10,SAPR11,L,BUY,0.0011164274322169113,48,672.51730128,14.01077711
2022-08-31,2022-09-01,value,D10,SEER3,L,BUY,0.0011164274322169113,111,672.597146139,6.059433749
2022-08-31,2022-09-01,value,D10,SYNE3,L,SELL,-0.014035087719298248,-4910,-8421.87647381,1.715249791
2022-08-31,2022-09-01,value,D10,TIMS3,L,BUY,0.0011164274322169113,72,672.89947164,9.345825995
2022-08-31,2022-09-01,value,D10,USIM5,L,BUY,0.0011164274322169113,91,670.394539451,7.366972961
2022-08-31,2022-09-01,value,LS,AESB3,S,BUY,0.0007617526240938725,48,461.80436952,9.620924365
2022-08-31,2022-09-01,value,LS,AGRO3,L,BUY,0.0005375432712051743,15,324.5356035,21.6357069
2022-08-31,2022-09-01,value,LS,ALPA4,S,BUY,0.0007617526240938725,23,466.92126579999996,20.3009246
2022-08-31,2022-09-01,value,LS,ARML3,S,BUY,0.0007617526240938725,31,457.69088076,14.76422196
2022-08-31,2022-09-01,value,LS,AZUL4,S,BUY,0.0007617526240938725,28,459.48,16.41
2022-08-31,2022-09-01,value,LS,BLAU3,S,BUY,0.0007617526240938725,15,449.2740669,29.95160446
2022-08-31,2022-09-01,value,LS,BMOB3,L,BUY,0.0006539248574681071,32,390.71382304,12.20980697
2022-08-31,2022-09-01,value,LS,BRAP4,L,BUY,0.0005375432712051743,21,319.6627203,15.2220343
2022-08-31,2022-09-01,value,LS,BRAV3,S,BUY,0.0008106389051623133,13,468.7766785,36.0597445
2022-08-31,2022-09-01,value,LS,BRPR3,S,BUY,0.0007617526240938725,6,463.20363269999996,77.20060545
2022-08-31,2022-09-01,value,LS,CBAV3,S,SELL,-4.888628106844081e-05,-2,-23.61703938,11.80851969
2022-08-31,2022-09-01,value,LS,CEAB3,L,BUY,0.0005375432712051743,105,322.704447555,3.073375691
2022-08-31,2022-09-01,value,LS,CMIG4,L,BUY,0.0006026094165447355,56,359.126881288,6.412980023
2022-08-31,2022-09-01,value,LS,CMIN3,L,BUY,0.0005375432712051743,139,322.87671614699997,2.322854073
2022-08-31,2022-09-01,value,LS,CPLE6,L,BUY,0.0005375432712051743,55,321.997604665,5.854501903
2022-08-31,2022-09-01,value,LS,ENAT3,L,BUY,0.0005375432712051743,20,328.47792200000004,16.4238961
2022-08-31,2022-09-01,value,LS,ENEV3,S,BUY,0.0007617526240938725,29,451.53000000000003,15.57
2022-08-31,2022-09-01,value,LS,GUAR3,L,SELL,-0.0007189910028076683,-48,-427.80778176,8.91266212
2022-08-31,2022-09-01,value,LS,HAPV3,S,BUY,0.0007617526240938725,4,438.6,109.65
2022-08-31,2022-09-01,value,LS,HBOR3,S,SELL,-0.015156838790445604,-3840,-9094.6190208,2.36839037
2022-08-31,2022-09-01,value,LS,IFCM3,S,BUY,0.0007617526240938725,5,472.78214579999997,94.55642916
2022-08-31,2022-09-01,value,LS,INTB3,S,BUY,0.0007617526240938725,18,455.58614303999997,25.31034128
2022-08-31,2022-09-01,value,LS,JALL3,L,BUY,0.0005375432712051743,46,325.11148176800003,7.067640908
2022-08-31,2022-09-01,value,LS,JBSS3,L,BUY,0.010324999455620472,267,6203.81335467,23.23525601
2022-08-31,2022-09-01,value,LS,KEPL3,S,BUY,0.0007617526240938725,57,455.039163312,7.983143216
2022-08-31,2022-09-01,value,LS,LAVV3,L,BUY,0.0005375432712051743,72,324.59560624799997,4.508272309
2022-08-31,2022-09-01,value,LS,LWSA3,S,BUY,0.0007617526240938725,50,452.6003989,9.052007978
2022-08-31,2022-09-01,value,LS,MDIA3,S,BUY,0.0007617526240938725,11,443.47535452,40.31594132
2022-08-31,2022-09-01,value,LS,MEAL3,L,BUY,0.009722390039075737,2931,5832.69,1.99
2022-08-31,2022-09-01,value,LS,MGLU3,S,SELL,-0.009500296856922276,-137,-5683.14452201,41.48280673
2022-08-31,2022-09-01,value,LS,MOTV3,L,BUY,0.010324999455620472,496,6197.99049072,12.49594857
2022-08-31,2022-09-01,value,LS,MYPK3,L,SELL,-0.00011638158626293277,-6,-73.1378181,12.18963635
2022-08-31,2022-09-01,value,LS,OIBR3,S,BUY,0.0013746544590947155,15,847.1319573000001,56.47546382
2022-08-31,2022-09-01,value,LS,PCAR3,L,BUY,0.0005375432712051743,36,323.400880332,8.983357787
2022-08-31,2022-09-01,value,LS,PETR4,L,BUY,0.0005375432712051743,18,315.30376818,17.51687601
2022-08-31,2022-09-01,value,LS,POMO4,S,BUY,0.0007617526240938725,264,456.41827017599996,1.728857084
2022-08-31,2022-09-01,value,LS,PSSA3,L,BUY,0.0005375432712051743,18,330.20486171999994,18.34471454
2022-08-31,2022-09-01,value,LS,RAIL3,S,SELL,-0.010113198691923118,-311,-6061.45416863,19.49020633
2022-08-31,2022-09-01,value,LS,RAIZ4,S,SELL,-0.000612901835000843,-85,-368.209305215,4.331874179
2022-08-31,2022-09-01,value,LS,RANI3,L,BUY,0.0005375432712051743,55,325.16841082,5.912152924
2022-08-31,2022-09-01,value,LS,RDOR3,,BUY,0.00978745618441529,186,5870.72548464,31.56304024
2022-08-31,2022-09-01,value,LS,ROMI3,L,BUY,0.0005375432712051743,37,319.507609193,8.635340789
2022-08-31,2022-09-01,value,LS,SAPR11,L,BUY,0.0005375432712051743,23,322.24787353,14.01077711
2022-08-31,2022-09-01,value,LS,SEER3,L,SELL,-0.0007189910028076683,-71,-430.219796179,6.059433749
2022-08-31,2022-09-01,value,LS,SOMA3,S,BUY,0.0007617526240938725,34,458.15938059999996,13.4752759
2022-08-31,2022-09-01,value,LS,SRNA3,S,BUY,0.0007617526240938725,40,453.2,11.33
2022-08-31,2022-09-01,value,LS,SYNE3,,SELL,-0.02800653046709312,-9797,-16804.302202427,1.715249791
2022-08-31,2022-09-01,value,LS,TIMS3,L,BUY,0.0005375432712051743,35,327.103909825,9.345825995
2022-08-31,2022-09-01,value,LS,USIM5,L,BUY,0.0005375432712051743,44,324.146810284,7.366972961
2022-08-31,2022-09-01,value,LS,VULC3,L,BUY,0.0006026094165447355,34,360.83260138,10.61272357
