month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2018-06-29,2018-07-02,value,D10,AMAR3,L,SELL,-0.0010582010582010637,-41,-633.42890591,15.44948551
2018-06-29,2018-07-02,value,D10,BRAP4,L,SELL,-0.0010582010582010637,-109,-633.186822126,5.809053414
2018-06-29,2018-07-02,value,D10,CIEL3,L,SELL,-0.0010582010582010637,-57,-639.72810855,11.22330015
2018-06-29,2018-07-02,value,D10,CPLE6,L,SELL,-0.0010582010582010637,-517,-634.364394895,1.227010435
2018-06-29,2018-07-02,value,D10,CRFB3,L,SELL,-0.0010582010582010637,-48,-633.97390464,13.20778968
2018-06-29,2018-07-02,value,D10,CSMG3,L,SELL,-0.0010582010582010637,-87,-632.021246001,7.264612023
2018-06-29,2018-07-02,value,D10,CZLT33,L,BUY,0.021164021164021163,436,12687.6,29.1
2018-06-29,2018-07-02,value,D10,FESA4,L,SELL,-0.0010582010582010637,-215,-635.771668735,2.957077529
2018-06-29,2018-07-02,value,D10,FIBR3,L,BUY,0.021164021164021163,189,12702.96589086,67.21145974
2018-06-29,2018-07-02,value,D10,GUAR3,L,SELL,-0.0010582010582010637,-65,-637.398019375,9.806123375
2018-06-29,2018-07-02,value,D10,ISAE4,L,SELL,-0.0010582010582010637,-81,-638.5348585620001,7.883146402
2018-06-29,2018-07-02,value,D10,MPLU3,L,SELL,-0.0010582010582010637,-22,-624.36148324,28.38006742
2018-06-29,2018-07-02,value,D10,PRIO3,L,SELL,-0.0010582010582010637,-457,-634.66760666,1.38876938
2018-06-29,2018-07-02,value,D10,SAPR11,L,SELL,-0.0010582010582010637,-63,-632.9510724600001,10.04684242
2018-06-29,2018-07-02,value,D10,SMTO3,L,BUY,0.021164021164021163,946,12701.99025546,13.42705101
2018-06-29,2018-07-02,value,D10,SUZB3,L,SELL,-0.022222222222222227,-336,-13334.88986256,39.68717221
2018-06-29,2018-07-02,value,D10,TPIS3,L,SELL,-0.022222222222222227,-2289,-13333.501805106,5.825033554
2018-06-29,2018-07-02,value,D10,VULC3,L,SELL,-0.006349206349206354,-862,-3810.381941608,4.420396684
2018-06-29,2018-07-02,value,LS,ABEV3,S,SELL,-0.0009195764388044032,-42,-557.8953534,13.2832227
2018-06-29,2018-07-02,value,LS,AMAR3,L,BUY,0.0009366930886780903,36,556.18147836,15.44948551
2018-06-29,2018-07-02,value,LS,AZZA3,S,SELL,-0.0009195764388044032,-14,-534.9468163199999,38.21048688
2018-06-29,2018-07-02,value,LS,B3SA3,S,SELL,-0.0009195764388044032,-105,-549.55351122,5.233842964
2018-06-29,2018-07-02,value,LS,BRAP4,L,BUY,0.0009366930886780903,97,563.478181158,5.809053414
2018-06-29,2018-07-02,value,LS,CIEL3,L,BUY,0.0009366930886780903,50,561.1650075,11.22330015
2018-06-29,2018-07-02,value,LS,CPLE6,L,BUY,0.0009366930886780903,458,561.97077923,1.227010435
2018-06-29,2018-07-02,value,LS,CRFB3,L,BUY,0.0009366930886780903,43,567.93495624,13.20778968
