month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2011-03-31,2011-04-01,value,D10,ALPA4,L,BUY,0.03333333333333335,4061,20001.798219027998,4.925338148
2011-03-31,2011-04-01,value,D10,AMER3,L,SELL,-0.0037037037037036813,-1,-1891.018588,1891.018588
2011-03-31,2011-04-01,value,D10,ARTR3,L,SELL,-0.03703703703703703,-2078,-22221.52150438,10.69370621
2011-03-31,2011-04-01,value,D10,BRAP4,L,BUY,0.03333333333333335,3623,19997.368760285,5.519560795
2011-03-31,2011-04-01,value,D10,BRML3,L,SELL,-0.03703703703703703,-2310,-22226.09138442,9.621684582
2011-03-31,2011-04-01,value,D10,BRPR3,L,BUY,0.03333333333333335,251,20023.098405419998,79.77330042
2011-03-31,2011-04-01,value,D10,CSMG3,L,SELL,-0.0037037037037036813,-608,-2220.402384448,3.651977606
2011-03-31,2011-04-01,value,D10,EVEN3,L,SELL,-0.0037037037037036813,-459,-2219.871288969,4.836320891
2011-03-31,2011-04-01,value,D10,LIGT3,L,SELL,-0.0037037037037036813,-124,-2213.38289172,17.84986203
2011-03-31,2011-04-01,value,D10,MBRF3,L,BUY,0.03333333333333335,2233,20000.37628127,8.95672919
2011-03-31,2011-04-01,value,D10,PSSA3,L,BUY,0.03333333333333335,3133,20002.857076878,6.384569766
2011-03-31,2011-04-01,value,D10,RAPT4,L,SELL,-0.0037037037037036813,-389,-2224.032800719,5.717307971
2011-03-31,2011-04-01,value,D10,RPMG3,L,SELL,-0.03703703703703703,-2037,-22220.96516955,10.90867215
2011-03-31,2011-04-01,value,D10,SMTO3,L,SELL,-0.03703703703703703,-3786,-22223.491344912,5.869913192
2011-03-31,2011-04-01,value,LS,ALPA4,L,BUY,0.016666666666666666,2030,9998.43644044,4.925338148
2011-03-31,2011-04-01,value,LS,AMER3,L,BUY,0.012037037037037035,4,7564.074352,1891.018588
2011-03-31,2011-04-01,value,LS,ARTR3,L,SELL,-0.004629629629629632,-260,-2780.3636146,10.69370621
2011-03-31,2011-04-01,value,LS,BRAP4,L,BUY,0.016666666666666666,1812,10001.44416054,5.519560795
2011-03-31,2011-04-01,value,LS,BRFS3,S,BUY,0.004166666666666659,92,2496.57093612,27.13664061
2011-03-31,2011-04-01,value,LS,BRML3,,SELL,-0.06018518518518518,-3753,-36110.182236246,9.621684582
2011-03-31,2011-04-01,value,LS,BRPR3,S,BUY,0.0375,282,22496.070718439998,79.77330042
2011-03-31,2011-04-01,value,LS,CPFE3,S,BUY,0.004166666666666659,249,2498.84037648,10.03550352
2011-03-31,2011-04-01,value,LS,CSMG3,L,BUY,0.012037037037037035,1978,7223.611704668,3.651977606
2011-03-31,2011-04-01,value,LS,ENAT3,S,SELL,-0.01666666666666667,-776,-10000.2231868,12.88688555
2011-03-31,2011-04-01,value,LS,EVEN3,L,BUY,0.012037037037037035,1493,7220.627090262999,4.836320891
2011-03-31,2011-04-01,value,LS,LIGT3,L,BUY,0.012037037037037035,405,7229.19412215,17.84986203
2011-03-31,2011-04-01,value,LS,LUPA3,S,BUY,0.004166666666666659,1,2338.845171,2338.845171
2011-03-31,2011-04-01,value,LS,MBRF3,L,BUY,0.016666666666666666,1116,9995.709776040001,8.95672919
2011-03-31,2011-04-01,value,LS,MMXM3,S,SELL,-0.01666666666666667,-6,-9253.735158,1542.289193
2011-03-31,2011-04-01,value,LS,MOTV3,S,BUY,0.004166666666666659,364,2497.972860292,6.862562803
2011-03-31,2011-04-01,value,LS,MPLU3,S,SELL,-0.01666666666666667,-661,-10005.49641935,15.13690835
2011-03-31,2011-04-01,value,LS,NATU3,S,BUY,0.020833333333333332,742,12495.8845074,16.8408147
2011-03-31,2011-04-01,value,LS,ODPV3,S,BUY,0.004166666666666659,573,2500.181447784,4.363318408
2011-03-31,2011-04-01,value,LS,PSSA3,L,BUY,0.016666666666666666,1566,9998.236253556,6.384569766
2011-03-31,2011-04-01,value,LS,RAPT4,L,BUY,0.012037037037037035,1263,7220.959967373001,5.717307971
2011-03-31,2011-04-01,value,LS,RPMG3,,SELL,-0.06018518518518518,-3310,-36107.704816499994,10.90867215
2011-03-31,2011-04-01,value,LS,RSID3,S,SELL,-0.01666666666666667,-32,-10157.6639744,317.4269992
2011-03-31,2011-04-01,value,LS,SMTO3,,SELL,-0.018518518518518517,-1893,-11111.745672456,5.869913192
2011-03-31,2011-04-01,value,LS,TOTS3,S,BUY,0.004166666666666659,303,2503.8693886260003,8.263595342
