month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2011-11-30,2011-12-01,value,D10,AMER3,L,BUY,0.005882352941176459,4,3529.0016832,882.2504208
2011-11-30,2011-12-01,value,D10,BRAP4,L,BUY,0.005882352941176459,777,3527.774346348,4.540250124
2011-11-30,2011-12-01,value,D10,BRPR3,L,BUY,0.005882352941176459,42,3519.8218208999997,83.80528145
2011-11-30,2011-12-01,value,D10,CIEL3,L,BUY,0.005882352941176459,645,3528.4806012000004,5.47051256
2011-11-30,2011-12-01,value,D10,CNFB4,L,BUY,0.02941176470588235,4759,17647.415063343,3.708219177
2011-11-30,2011-12-01,value,D10,CPLE6,L,BUY,0.0392156862745098,15899,23529.35396734,1.47992666
2011-11-30,2011-12-01,value,D10,CSMG3,L,BUY,0.005882352941176459,811,3529.039813234,4.351467094
2011-11-30,2011-12-01,value,D10,EVEN3,L,SELL,-0.03333333333333335,-5131,-19999.52754898,3.89778358
2011-11-30,2011-12-01,value,D10,LIGT3,L,SELL,-0.03333333333333335,-1076,-19995.02042824,18.58273274
2011-11-30,2011-12-01,value,D10,MGLU3,L,SELL,-0.03333333333333335,-6208,-19999.467424768,3.221563696
2011-11-30,2011-12-01,value,D10,MILK33,L,SELL,-0.003921568627450994,-501,-2354.7000000000003,4.7
2011-11-30,2011-12-01,value,D10,RAPT4,L,BUY,0.005882352941176459,676,3526.8762850360004,5.217272611
2011-11-30,2011-12-01,value,LS,ALPA4,,SELL,-0.02550181101441,-3113,-15300.351860046,4.914986142
2011-11-30,2011-12-01,value,LS,AMER3,L,BUY,0.008936581104696015,6,5293.5025248,882.2504208
2011-11-30,2011-12-01,value,LS,BRAP4,L,BUY,0.008936581104696015,1181,5362.035396444,4.540250124
2011-11-30,2011-12-01,value,LS,BRPR3,L,BUY,0.008936581104696015,64,5363.5380128,83.80528145
2011-11-30,2011-12-01,value,LS,CIEL3,L,BUY,0.008936581104696015,980,5361.1023088,5.47051256
2011-11-30,2011-12-01,value,LS,CNFB4,L,BUY,0.020262309745141833,3278,12155.542462206,3.708219177
2011-11-30,2011-12-01,value,LS,CPFE3,S,SELL,-0.0032291390688716733,-182,-1935.98878382,10.63730101
2011-11-30,2011-12-01,value,LS,CPLE6,L,BUY,0.031888211017665,12928,19132.49186048,1.47992666
2011-11-30,2011-12-01,value,LS,CSAN3,L,BUY,0.0007427044650118083,105,444.59120222999996,4.234201926
2011-11-30,2011-12-01,value,LS,CSMG3,L,BUY,0.008936581104696015,1232,5361.007459808,4.351467094
2011-11-30,2011-12-01,value,LS,CTIP3,S,SELL,-0.002563871247579975,-71,-1528.15097081,21.52325311
2011-11-30,2011-12-01,value,LS,ENAT3,S,SELL,-0.0032291390688716733,-215,-1937.13404786,9.009925804
2011-11-30,2011-12-01,value,LS,EVEN3,,SELL,-0.02295162991296899,-3533,-13770.86938814,3.89778358
2011-11-30,2011-12-01,value,LS,LIGT3,,SELL,-0.02295162991296899,-741,-13769.804960340001,18.58273274
2011-11-30,2011-12-01,value,LS,MGLU3,,SELL,-0.02295162991296899,-4275,-13772.1848004,3.221563696
2011-11-30,2011-12-01,value,LS,MILK33,L,SELL,-0.011786377156925236,-1505,-7073.5,4.7
2011-11-30,2011-12-01,value,LS,MMXM3,S,SELL,-0.0032291390688716733,-2,-1968.6251964,984.3125982
2011-11-30,2011-12-01,value,LS,MOTV3,S,SELL,-0.0032291390688716733,-279,-1936.7215457940001,6.941654286
2011-11-30,2011-12-01,value,LS,MPLU3,S,SELL,-0.022963951044494082,-723,-13772.91866169,19.04968003
2011-11-30,2011-12-01,value,LS,ODPV3,S,SELL,-0.0032291390688716733,-456,-1939.602642552,4.253514567
2011-11-30,2011-12-01,value,LS,PMAM3,,BUY,0.07395525194178898,1007,44371.909959900004,44.0634657
2011-11-30,2011-12-01,value,LS,POMO4,S,SELL,-0.0032291390688716733,-978,-1936.9926462839999,1.980565078
2011-11-30,2011-12-01,value,LS,RAIA3,S,SELL,-0.0032291390688716733,-69,-1932.69,28.01
2011-11-30,2011-12-01,value,LS,RAPT4,L,BUY,0.008936581104696015,1028,5363.356244108,5.217272611
2011-11-30,2011-12-01,value,LS,RSID3,S,SELL,-0.0032291390688716733,-8,-1912.07546,239.0094325
2011-11-30,2011-12-01,value,LS,USIM5,S,SELL,-0.022963951044494082,-1709,-13777.880811306,8.061954834
