month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2018-05-30,2018-06-01,value,1,D10,AMAR3,L,SELL,-0.011111111111111141,19.27162385,-346,-6667.981852100001,reweight
2018-05-30,2018-06-01,value,1,D10,BRAP4,L,SELL,-0.011111111111111141,6.29668207,-1059,-6668.18631213,reweight
2018-05-30,2018-06-01,value,1,D10,CIEL3,L,SELL,-0.011111111111111141,11.64823359,-572,-6662.78961348,reweight
2018-05-30,2018-06-01,value,1,D10,CPLE6,L,SELL,-0.011111111111111141,1.326774673,-5025,-6667.042731825,reweight
2018-05-30,2018-06-01,value,1,D10,CRFB3,L,SELL,-0.011111111111111141,13.89651271,-480,-6670.3261008,reweight
2018-05-30,2018-06-01,value,1,D10,CSMG3,L,SELL,-0.011111111111111141,7.556015931,-882,-6664.406051142,reweight
2018-05-30,2018-06-01,value,1,D10,CZLT33,L,SELL,-0.011111111111111141,34.1,-196,-6683.6,reweight
2018-05-30,2018-06-01,value,1,D10,ECOR3,L,SELL,-0.011111111111111141,7.019595818,-950,-6668.6160271,reweight
2018-05-30,2018-06-01,value,1,D10,ELPL3,L,CLOSE,-0.06666666666666668,44.71,-895,-40015.450000000004,exit
2018-05-30,2018-06-01,value,1,D10,ENAT3,L,SELL,-0.011111111111111141,8.550300113,-780,-6669.2340881400005,reweight
2018-05-30,2018-06-01,value,1,D10,FESA4,L,SELL,-0.011111111111111141,3.116114796,-2139,-6665.369548644,reweight
2018-05-30,2018-06-01,value,1,D10,FIBR3,L,OPEN,0.05555555555555554,66.90396242,498,33318.17328516,add
2018-05-30,2018-06-01,value,1,D10,GUAR3,L,SELL,-0.011111111111111141,11.60355461,-575,-6672.04390075,reweight
2018-05-30,2018-06-01,value,1,D10,ISAE4,L,SELL,-0.011111111111111141,8.389345273,-795,-6669.529492035,reweight
2018-05-30,2018-06-01,value,1,D10,MPLU3,L,OPEN,0.05555555555555554,25.83798959,1290,33331.0065711,add
2018-05-30,2018-06-01,value,1,D10,PRIO3,L,OPEN,0.05555555555555554,1.441484709,23124,33332.892410916,add
2018-05-30,2018-06-01,value,1,D10,SAPR11,L,SELL,-0.011111111111111141,10.67677196,-624,-6662.30570304,reweight
2018-05-30,2018-06-01,value,1,D10,SMTO3,L,SELL,-0.011111111111111141,13.15043582,-507,-6667.27096074,reweight
2018-05-30,2018-06-01,value,1,D10,VULC3,L,OPEN,0.05555555555555554,5.16068856,6459,33332.88740904,add
2018-05-30,2018-06-01,value,0,LS,ABEV3,S,SELL,-0.0034003326758729677,14.39631574,-142,-2044.27683508,reweight
2018-05-30,2018-06-01,value,0,LS,AMAR3,L,BUY,0.0029872775388331274,19.27162385,93,1792.26101805,reweight
2018-05-30,2018-06-01,value,0,LS,AMER3,S,SELL,-0.0034003326758729677,2488.520891,-1,-2488.520891,reweight
2018-05-30,2018-06-01,value,0,LS,AZZA3,S,SELL,-0.0034003326758729677,36.870719,-55,-2027.889545,reweight
2018-05-30,2018-06-01,value,0,LS,B3SA3,S,SELL,-0.0034003326758729677,5.563834939,-367,-2041.927422613,reweight
2018-05-30,2018-06-01,value,0,LS,BRAP4,L,BUY,0.0029872775388331274,6.29668207,285,1794.55438995,reweight
2018-05-30,2018-06-01,value,0,LS,CIEL3,L,BUY,0.0029872775388331274,11.64823359,154,1793.82797286,reweight
2018-05-30,2018-06-01,value,0,LS,CPLE6,L,BUY,0.0029872775388331274,1.326774673,1351,1792.4725832230001,reweight
2018-05-30,2018-06-01,value,0,LS,CRFB3,L,BUY,0.0029872775388331274,13.89651271,129,1792.65013959,reweight
2018-05-30,2018-06-01,value,0,LS,CSMG3,L,BUY,0.0029872775388331274,7.556015931,237,1790.775775647,reweight
2018-05-30,2018-06-01,value,0,LS,CVCB3,S,SELL,-0.0034003326758729677,45.39982415,-45,-2042.99208675,reweight
2018-05-30,2018-06-01,value,0,LS,CYRE3,S,SELL,-0.0034003326758729677,8.103983818,-252,-2042.2039221359998,reweight
2018-05-30,2018-06-01,value,0,LS,ECOR3,L,BUY,0.0029872775388331274,7.019595818,255,1789.99693359,reweight
2018-05-30,2018-06-01,value,0,LS,ENAT3,L,BUY,0.0029872775388331274,8.550300113,210,1795.5630237300002,reweight
2018-05-30,2018-06-01,value,0,LS,FESA4,L,BUY,0.0029872775388331274,3.116114796,575,1791.7660077,reweight
2018-05-30,2018-06-01,value,0,LS,GUAR3,L,BUY,0.0029872775388331274,11.60355461,154,1786.94740994,reweight
2018-05-30,2018-06-01,value,0,LS,ISAE4,L,BUY,0.0029872775388331274,8.389345273,214,1795.319888422,reweight
2018-05-30,2018-06-01,value,0,LS,LINX3,S,CLOSE,0.04472791007559162,18.59547203,1443,26833.26613929,exit
2018-05-30,2018-06-01,value,0,LS,MDIA3,S,SELL,-0.0034003326758729677,35.56683352,-57,-2027.30951064,reweight
2018-05-30,2018-06-01,value,0,LS,MPLU3,L,BUY,0.0029872775388331274,25.83798959,69,1782.82128171,reweight
2018-05-30,2018-06-01,value,0,LS,MULT3,S,SELL,-0.0034003326758729677,15.87377685,-129,-2047.71721365,reweight
2018-05-30,2018-06-01,value,0,LS,POMO4,S,SELL,-0.0034003326758729677,2.173978003,-938,-2039.1913668140003,reweight
2018-05-30,2018-06-01,value,0,LS,PRIO3,L,BUY,0.0029872775388331274,1.441484709,1243,1791.765493287,reweight
