month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2014-05-30,2014-06-02,value,D10,AMAR3,L,SELL,-0.027777777777777776,-272,-16648.32559408,61.20707939
2014-05-30,2014-06-02,value,D10,BEEF3,L,SELL,-0.002136752136752129,-190,-1281.10055177,6.742634483
2014-05-30,2014-06-02,value,D10,BRML3,L,SELL,-0.027777777777777776,-1521,-16661.39345793,10.95423633
2014-05-30,2014-06-02,value,D10,CSMG3,L,SELL,-0.002136752136752129,-226,-1283.0297288440001,5.677122694
2014-05-30,2014-06-02,value,D10,CSNA3,L,SELL,-0.002136752136752129,-279,-1280.78013699,4.59060981
2014-05-30,2014-06-02,value,D10,CVCB3,L,BUY,0.025641025641025647,1358,15385.88298492,11.32981074
2014-05-30,2014-06-02,value,D10,DXCO3,L,SELL,-0.002136752136752129,-251,-1280.507867721,5.101624971
2014-05-30,2014-06-02,value,D10,ENAT3,L,SELL,-0.002136752136752129,-256,-1283.538807296,5.013823466
2014-05-30,2014-06-02,value,D10,GETI3,L,BUY,0.025641025641025647,1184,15386.59866304,12.99543806
2014-05-30,2014-06-02,value,D10,GFSA3,L,BUY,0.025641025641025647,5,16587.987455,3317.597491
2014-05-30,2014-06-02,value,D10,GRND3,L,SELL,-0.027777777777777776,-7340,-16666.99919358,2.270708337
2014-05-30,2014-06-02,value,D10,LPSB3,L,BUY,0.025641025641025647,1717,15380.786802042001,8.957942226
2014-05-30,2014-06-02,value,D10,MBRF3,L,SELL,-0.002136752136752129,-395,-1281.124527035,3.243353233
2014-05-30,2014-06-02,value,D10,MGLU3,L,SELL,-0.002136752136752129,-552,-1283.1265612799998,2.32450464
2014-05-30,2014-06-02,value,D10,PSSA3,L,SELL,-0.002136752136752129,-149,-1280.414929114,8.593388786
2014-05-30,2014-06-02,value,D10,SMTO3,L,SELL,-0.027777777777777776,-1839,-16667.935803375,9.063586625
2014-05-30,2014-06-02,value,D10,TOTS3,L,BUY,0.025641025641025647,1400,15389.253684,10.99232406
2014-05-30,2014-06-02,value,LS,AMAR3,,SELL,-0.02041808387267,-200,-12241.415878,61.20707939
2014-05-30,2014-06-02,value,LS,AMER3,,BUY,0.02450170064720399,6,14473.63023,2412.271705
2014-05-30,2014-06-02,value,LS,ANIM3,S,BUY,0.006115177249649872,462,3671.7657678240002,7.947544952
2014-05-30,2014-06-02,value,LS,AZZA3,S,BUY,0.006115177249649872,173,3670.1415412700003,21.21469099
2014-05-30,2014-06-02,value,LS,BEEF3,L,SELL,-0.0004609386387566551,-41,-276.448013803,6.742634483
2014-05-30,2014-06-02,value,LS,BPHA3,S,SELL,-0.01838652339755412,-58,-10962.0,189.0
2014-05-30,2014-06-02,value,LS,BRAP4,S,SELL,-0.01838652339755412,-3758,-11032.314853866,2.935687827
2014-05-30,2014-06-02,value,LS,BRFS3,S,BUY,0.00031144502618692116,4,178.57047652,44.64261913
2014-05-30,2014-06-02,value,LS,BRML3,,SELL,-0.02041808387267,-1118,-12246.83621694,10.95423633
2014-05-30,2014-06-02,value,LS,CMIG4,L,SELL,-0.00014949361256972696,-33,-89.184917052,2.702573244
2014-05-30,2014-06-02,value,LS,CSMG3,L,SELL,-0.0004609386387566551,-49,-278.179012006,5.677122694
2014-05-30,2014-06-02,value,LS,CSNA3,L,SELL,-0.0004609386387566551,-60,-275.4365886,4.59060981
2014-05-30,2014-06-02,value,LS,CVCB3,L,BUY,0.019957145233913346,1057,11975.609952179999,11.32981074
2014-05-30,2014-06-02,value,LS,DXCO3,L,SELL,-0.0004609386387566551,-54,-275.48774843399997,5.101624971
2014-05-30,2014-06-02,value,LS,ENAT3,L,SELL,-0.0004609386387566551,-55,-275.76029063,5.013823466
2014-05-30,2014-06-02,value,LS,EQTL3,S,SELL,-0.01838652339755412,-3020,-11030.3283622,3.65242661
2014-05-30,2014-06-02,value,LS,GETI3,L,BUY,0.019957145233913346,921,11968.79845326,12.99543806
2014-05-30,2014-06-02,value,LS,GFSA3,L,BUY,0.04445884588111734,8,26540.779928,3317.597491
2014-05-30,2014-06-02,value,LS,GOAU4,S,SELL,-0.01869796842374104,-1271,-11216.965887153,8.825307543
2014-05-30,2014-06-02,value,LS,GRND3,,SELL,-0.03926554590898077,-10375,-23558.598996375,2.270708337
2014-05-30,2014-06-02,value,LS,ITSA4,,BUY,0.02450170064720399,6327,14701.438730781,2.323603403
2014-05-30,2014-06-02,value,LS,LINX3,S,BUY,0.006115177249649872,251,3669.9173622099997,14.62118471
2014-05-30,2014-06-02,value,LS,LPSB3,L,BUY,0.018697968423741048,1252,11215.343666952,8.957942226
2014-05-30,2014-06-02,value,LS,MBRF3,L,SELL,-0.0004609386387566551,-85,-275.685024805,3.243353233
2014-05-30,2014-06-02,value,LS,MDIA3,S,SELL,-0.01854847481117132,-430,-11131.5913826,25.88742182
2014-05-30,2014-06-02,value,LS,MGLU3,L,SELL,-0.0004609386387566551,-119,-276.61605216,2.32450464
2014-05-30,2014-06-02,value,LS,MOTV3,S,SELL,-0.01838652339755412,-967,-11028.90518947,11.40527941
2014-05-30,2014-06-02,value,LS,POMO4,S,BUY,0.006115177249649872,1555,3670.21210921,2.360265022
2014-05-30,2014-06-02,value,LS,PSSA3,L,SELL,-0.0004609386387566551,-32,-274.988441152,8.593388786
2014-05-30,2014-06-02,value,LS,RSID3,S,SELL,-0.01838652339755412,-269,-11029.0,41.0
2014-05-30,2014-06-02,value,LS,SEER3,,BUY,0.02450170064720399,831,14697.75077724,17.68682404
2014-05-30,2014-06-02,value,LS,SMTO3,,SELL,-0.02041808387267,-1352,-12253.969116999999,9.063586625
2014-05-30,2014-06-02,value,LS,TOTS3,L,BUY,0.019957145233913346,1089,11970.640901339999,10.99232406
2014-05-30,2014-06-02,value,LS,UGPA3,S,BUY,0.006115177249649872,182,3660.3150656800003,20.11162124
2014-05-30,2014-06-02,value,LS,USIM5,,BUY,0.02450170064720399,2408,14703.157329168,6.105962346
