month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2024-02-29,2024-03-01,D10,ALOS3,-16,1,-49,1.0
2024-02-29,2024-03-01,D10,BEEF3,-60,1,-180,1.0
2024-02-29,2024-03-01,D10,BMOB3,-29,1,-88,1.0
2024-02-29,2024-03-01,D10,BRAP4,-486,1,-1459,1.0
2024-02-29,2024-03-01,D10,CEAB3,-41,1,-122,1.0
2024-02-29,2024-03-01,D10,CMIG4,-49,1,-147,1.0
2024-02-29,2024-03-01,D10,CPFE3,-12,1,-36,1.0
2024-02-29,2024-03-01,D10,CSED3,1980,1,5940,1.0
2024-02-29,2024-03-01,D10,GGBR4,493,1,1479,1.0
2024-02-29,2024-03-01,D10,GOLL54,-10884,1,-32653,1.0
2024-02-29,2024-03-01,D10,GUAR3,-62,1,-185,1.0
2024-02-29,2024-03-01,D10,JALL3,-1155,1,-3466,1.0
2024-02-29,2024-03-01,D10,LIGT3,1657,1,4970,1.0
2024-02-29,2024-03-01,D10,MEAL3,-4063,1,-12190,1.0
2024-02-29,2024-03-01,D10,NEOE3,-18,1,-53,1.0
2024-02-29,2024-03-01,D10,PCAR3,-91,1,-272,1.0
2024-02-29,2024-03-01,D10,PETR4,-12,1,-35,1.0
2024-02-29,2024-03-01,D10,PGMN3,-134,1,-403,1.0
2024-02-29,2024-03-01,D10,POSI3,-50,1,-149,1.0
2024-02-29,2024-03-01,D10,PRNR3,-779,1,-2338,1.0
2024-02-29,2024-03-01,D10,PSSA3,316,1,948,1.0
2024-02-29,2024-03-01,D10,QUAL3,-153,1,-460,1.0
2024-02-29,2024-03-01,D10,RAIZ4,-103,1,-308,1.0
2024-02-29,2024-03-01,D10,RANI3,1058,1,3175,1.0
2024-02-29,2024-03-01,D10,SEER3,1358,1,4073,1.0
2024-02-29,2024-03-01,D10,SLCE3,-20,1,-59,1.0
2024-02-29,2024-03-01,D10,TIMS3,-23,1,-69,1.0
2024-02-29,2024-03-01,D10,UNIP6,-172,1,-516,1.0
2024-02-29,2024-03-01,D10,VLID3,-23,1,-69,1.0
2024-02-29,2024-03-01,LS,AESB3,-227,0,-344,0.44733420026007803
2024-02-29,2024-03-01,LS,AESB3,-227,1,88,0.0
2024-02-29,2024-03-01,LS,AESB3,-227,2,-425,0.552665799739922
2024-02-29,2024-03-01,LS,ALOS3,54,0,114,0.4470588235294118
2024-02-29,2024-03-01,LS,ALOS3,54,1,-94,0.0
