month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2019-04-30,2019-05-02,D10,AMAR3,441,0,1323,1.0
2019-04-30,2019-05-02,D10,BHIA3,-140,0,-421,1.0
2019-04-30,2019-05-02,D10,ELET3,555,0,1666,1.0
2019-04-30,2019-05-02,D10,ENEV3,-2880,0,-8641,1.0
2019-04-30,2019-05-02,D10,GUAR3,905,0,2714,1.0
2019-04-30,2019-05-02,LS,AMAR3,376,0,1037,0.9201419698314108
2019-04-30,2019-05-02,LS,AMAR3,376,2,90,0.07985803016858918
2019-04-30,2019-05-02,LS,AMER3,1,0,2,1.0
2019-04-30,2019-05-02,LS,ANIM3,-1707,0,-5121,1.0
2019-04-30,2019-05-02,LS,AZUL4,86,0,206,0.7984496124031008
2019-04-30,2019-05-02,LS,AZUL4,86,1,50,0.1937984496124031
2019-04-30,2019-05-02,LS,AZUL4,86,2,2,0.007751937984496124
2019-04-30,2019-05-02,LS,AZZA3,64,0,153,0.8010471204188482
2019-04-30,2019-05-02,LS,AZZA3,64,1,37,0.193717277486911
2019-04-30,2019-05-02,LS,AZZA3,64,2,1,0.005235602094240838
2019-04-30,2019-05-02,LS,B3SA3,322,0,773,0.8010362694300518
2019-04-30,2019-05-02,LS,B3SA3,322,1,186,0.1927461139896373
2019-04-30,2019-05-02,LS,B3SA3,322,2,6,0.0062176165803108805
2019-04-30,2019-05-02,LS,BRFS3,96,0,231,0.7993079584775087
2019-04-30,2019-05-02,LS,BRFS3,96,1,56,0.19377162629757785
2019-04-30,2019-05-02,LS,BRFS3,96,2,2,0.006920415224913495
2019-04-30,2019-05-02,LS,CIEL3,117,0,-464,0.0
2019-04-30,2019-05-02,LS,CIEL3,117,1,316,0.3882063882063882
2019-04-30,2019-05-02,LS,CIEL3,117,2,498,0.6117936117936118
2019-04-30,2019-05-02,LS,CVCB3,57,0,136,0.8
2019-04-30,2019-05-02,LS,CVCB3,57,1,33,0.19411764705882353
2019-04-30,2019-05-02,LS,CVCB3,57,2,1,0.0058823529411764705
2019-04-30,2019-05-02,LS,DXCO3,104,0,-415,0.0
2019-04-30,2019-05-02,LS,DXCO3,104,1,283,0.38873626373626374
2019-04-30,2019-05-02,LS,DXCO3,104,2,445,0.6112637362637363
2019-04-30,2019-05-02,LS,ECOR3,91,0,-364,0.0
2019-04-30,2019-05-02,LS,ECOR3,91,1,248,0.38810641627543035
2019-04-30,2019-05-02,LS,ECOR3,91,2,391,0.6118935837245696
2019-04-30,2019-05-02,LS,ELET3,388,0,358,0.30782459157351677
2019-04-30,2019-05-02,LS,ELET3,388,1,692,0.5950128976784179
2019-04-30,2019-05-02,LS,ELET3,388,2,113,0.09716251074806535
2019-04-30,2019-05-02,LS,EMBR3,29,1,85,0.9659090909090909
2019-04-30,2019-05-02,LS,EMBR3,29,2,3,0.03409090909090909
2019-04-30,2019-05-02,LS,ENAT3,64,0,-254,0.0
2019-04-30,2019-05-02,LS,ENAT3,64,1,173,0.38789237668161436
2019-04-30,2019-05-02,LS,ENAT3,64,2,273,0.6121076233183856
2019-04-30,2019-05-02,LS,ENEV3,-2316,0,-7321,1.0
2019-04-30,2019-05-02,LS,ENEV3,-2316,1,374,0.0
2019-04-30,2019-05-02,LS,EZTC3,-552,0,-1658,1.0
2019-04-30,2019-05-02,LS,EZTC3,-552,2,3,0.0
2019-04-30,2019-05-02,LS,FESA4,187,0,-746,0.0
2019-04-30,2019-05-02,LS,FESA4,187,1,508,0.38837920489296635
2019-04-30,2019-05-02,LS,FESA4,187,2,800,0.6116207951070336
2019-04-30,2019-05-02,LS,GNDI3,85,0,203,0.7992125984251969
2019-04-30,2019-05-02,LS,GNDI3,85,1,49,0.19291338582677164
2019-04-30,2019-05-02,LS,GNDI3,85,2,2,0.007874015748031496
2019-04-30,2019-05-02,LS,GUAR3,810,0,2127,0.8756689995883079
2019-04-30,2019-05-02,LS,GUAR3,810,1,117,0.04816797035817209
2019-04-30,2019-05-02,LS,GUAR3,810,2,185,0.07616303005351997
2019-04-30,2019-05-02,LS,HAPV3,32,0,78,0.7959183673469388
2019-04-30,2019-05-02,LS,HAPV3,32,1,19,0.19387755102040816
2019-04-30,2019-05-02,LS,HAPV3,32,2,1,0.01020408163265306
2019-04-30,2019-05-02,LS,JBSS3,52,0,-206,0.0
2019-04-30,2019-05-02,LS,JBSS3,52,1,140,0.3888888888888889
2019-04-30,2019-05-02,LS,JBSS3,52,2,220,0.6111111111111112
2019-04-30,2019-05-02,LS,MULT3,651,0,1866,0.9544757033248081
2019-04-30,2019-05-02,LS,MULT3,651,1,86,0.043989769820971865
2019-04-30,2019-05-02,LS,MULT3,651,2,3,0.001534526854219949
2019-04-30,2019-05-02,LS,ODPV3,-906,0,-2722,1.0
2019-04-30,2019-05-02,LS,ODPV3,-906,2,5,0.0
2019-04-30,2019-05-02,LS,PMAM3,-984,0,-1438,0.48745762711864404
2019-04-30,2019-05-02,LS,PMAM3,-984,1,-974,0.33016949152542374
2019-04-30,2019-05-02,LS,PMAM3,-984,2,-538,0.18237288135593221
2019-04-30,2019-05-02,LS,POMO4,1345,0,3231,0.8009419930589985
2019-04-30,2019-05-02,LS,POMO4,1345,1,779,0.1931085770946951
2019-04-30,2019-05-02,LS,POMO4,1345,2,24,0.005949429846306396
2019-04-30,2019-05-02,LS,QUAL3,52,0,-208,0.0
2019-04-30,2019-05-02,LS,QUAL3,52,1,142,0.38904109589041097
2019-04-30,2019-05-02,LS,QUAL3,52,2,223,0.6109589041095891
2019-04-30,2019-05-02,LS,RENT3,77,0,231,1.0
2019-04-30,2019-05-02,LS,SAPR11,38,0,-150,0.0
2019-04-30,2019-05-02,LS,SAPR11,38,1,102,0.38783269961977185
2019-04-30,2019-05-02,LS,SAPR11,38,2,161,0.6121673003802282
