month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2022-11-30,2022-12-01,D10,AGRO3,-17,1,-52,1.0
2022-11-30,2022-12-01,D10,BOAS3,1842,1,5527,1.0
2022-11-30,2022-12-01,D10,BRAP4,-19,1,-57,1.0
2022-11-30,2022-12-01,D10,CEAB3,-175,1,-524,1.0
2022-11-30,2022-12-01,D10,CMIN3,-3215,1,-9646,1.0
2022-11-30,2022-12-01,D10,CPLE6,-1294,1,-3883,1.0
2022-11-30,2022-12-01,D10,CSED3,2442,1,7326,1.0
2022-11-30,2022-12-01,D10,ENAT3,-30,1,-89,1.0
2022-11-30,2022-12-01,D10,GUAR3,-56,1,-167,1.0
2022-11-30,2022-12-01,D10,INEP3,1359,1,4076,1.0
2022-11-30,2022-12-01,D10,JALL3,-53,1,-159,1.0
2022-11-30,2022-12-01,D10,JBSS3,-22,1,-66,1.0
2022-11-30,2022-12-01,D10,JHSF3,2002,1,6006,1.0
2022-11-30,2022-12-01,D10,LAVV3,-97,1,-292,1.0
2022-11-30,2022-12-01,D10,LJQQ3,2125,1,6376,1.0
2022-11-30,2022-12-01,D10,MEAL3,-173,1,-520,1.0
2022-11-30,2022-12-01,D10,MOTV3,-37,1,-110,1.0
2022-11-30,2022-12-01,D10,MYPK3,-33,1,-100,1.0
2022-11-30,2022-12-01,D10,PCAR3,-46,1,-138,1.0
2022-11-30,2022-12-01,D10,PETR4,-25,1,-74,1.0
2022-11-30,2022-12-01,D10,PSSA3,-430,1,-1291,1.0
2022-11-30,2022-12-01,D10,RANI3,-58,1,-174,1.0
2022-11-30,2022-12-01,D10,ROMI3,-906,1,-2717,1.0
2022-11-30,2022-12-01,D10,SAPR11,-591,1,-1774,1.0
2022-11-30,2022-12-01,D10,SEER3,-75,1,-224,1.0
2022-11-30,2022-12-01,D10,SEQL3,124,1,372,1.0
2022-11-30,2022-12-01,D10,TIMS3,-873,1,-2620,1.0
2022-11-30,2022-12-01,D10,USIM5,-55,1,-166,1.0
2022-11-30,2022-12-01,D10,WIZC3,1279,1,3836,1.0
2022-11-30,2022-12-01,LS,AESB3,68,0,-11,0.0
2022-11-30,2022-12-01,LS,AESB3,68,1,220,1.0
2022-11-30,2022-12-01,LS,AESB3,68,2,-4,0.0
2022-11-30,2022-12-01,LS,AGRO3,-42,0,7,0.0
2022-11-30,2022-12-01,LS,AGRO3,-42,1,-133,1.0
2022-11-30,2022-12-01,LS,ALPA4,43,0,-7,0.0
2022-11-30,2022-12-01,LS,ALPA4,43,1,137,1.0
2022-11-30,2022-12-01,LS,ALPA4,43,2,-2,0.0
2022-11-30,2022-12-01,LS,ARML3,65,0,-11,0.0
2022-11-30,2022-12-01,LS,ARML3,65,1,209,1.0
2022-11-30,2022-12-01,LS,ARML3,65,2,-3,0.0
2022-11-30,2022-12-01,LS,AURA33,-666,0,-14,0.007010515773660491
2022-11-30,2022-12-01,LS,AURA33,-666,1,-1979,0.9909864797195793
2022-11-30,2022-12-01,LS,AURA33,-666,2,-4,0.00200300450676014
2022-11-30,2022-12-01,LS,AZUL4,61,1,186,1.0
2022-11-30,2022-12-01,LS,AZUL4,61,2,-3,0.0
2022-11-30,2022-12-01,LS,BLAU3,26,0,-4,0.0
