month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2023-02-28,2023-03-01,D10,AGRO3,-399,1,-1197,1.0
2023-02-28,2023-03-01,D10,BMOB3,1045,1,3136,1.0
2023-02-28,2023-03-01,D10,BOAS3,-1150,1,-3451,1.0
2023-02-28,2023-03-01,D10,BRAP4,190,1,569,1.0
2023-02-28,2023-03-01,D10,CEAB3,2066,1,6198,1.0
2023-02-28,2023-03-01,D10,CPFE3,535,1,1606,1.0
2023-02-28,2023-03-01,D10,CSED3,-3771,1,-11312,1.0
2023-02-28,2023-03-01,D10,ENAT3,-641,1,-1924,1.0
2023-02-28,2023-03-01,D10,GUAR3,928,1,2785,1.0
2023-02-28,2023-03-01,D10,INEP3,-1338,1,-4013,1.0
2023-02-28,2023-03-01,D10,JALL3,547,1,1640,1.0
2023-02-28,2023-03-01,D10,JBSS3,255,1,764,1.0
2023-02-28,2023-03-01,D10,JHSF3,1153,1,3460,1.0
2023-02-28,2023-03-01,D10,LAVV3,-2058,1,-6175,1.0
2023-02-28,2023-03-01,D10,LJQQ3,-2384,1,-7152,1.0
2023-02-28,2023-03-01,D10,MEAL3,412,1,1236,1.0
2023-02-28,2023-03-01,D10,MOTV3,393,1,1179,1.0
2023-02-28,2023-03-01,D10,MYPK3,-849,1,-2547,1.0
2023-02-28,2023-03-01,D10,NEOE3,1029,1,3086,1.0
2023-02-28,2023-03-01,D10,PCAR3,-1354,1,-4061,1.0
2023-02-28,2023-03-01,D10,PETR4,264,1,791,1.0
2023-02-28,2023-03-01,D10,POSI3,2221,1,6664,1.0
2023-02-28,2023-03-01,D10,QUAL3,2774,1,8321,1.0
2023-02-28,2023-03-01,D10,RANI3,-1271,1,-3814,1.0
2023-02-28,2023-03-01,D10,SEER3,-2380,1,-7141,1.0
2023-02-28,2023-03-01,D10,SEQL3,-131,1,-393,1.0
2023-02-28,2023-03-01,D10,USIM5,-1361,1,-4083,1.0
2023-02-28,2023-03-01,D10,VLID3,1754,1,5263,1.0
2023-02-28,2023-03-01,D10,WIZC3,698,1,2093,1.0
2023-02-28,2023-03-01,LS,AALR3,-342,0,-204,0.19902439024390245
2023-02-28,2023-03-01,LS,AALR3,-342,1,-585,0.5707317073170731
2023-02-28,2023-03-01,LS,AALR3,-342,2,-236,0.2302439024390244
2023-02-28,2023-03-01,LS,AESB3,-263,0,-432,0.4640171858216971
2023-02-28,2023-03-01,LS,AESB3,-263,1,142,0.0
2023-02-28,2023-03-01,LS,AESB3,-263,2,-499,0.5359828141783028
2023-02-28,2023-03-01,LS,ALPA4,-276,0,-453,0.46366427840327534
2023-02-28,2023-03-01,LS,ALPA4,-276,1,150,0.0
2023-02-28,2023-03-01,LS,ALPA4,-276,2,-524,0.5363357215967247
2023-02-28,2023-03-01,LS,AMAR3,-4399,0,-2836,0.21489732514965523
2023-02-28,2023-03-01,LS,AMAR3,-4399,1,-6280,0.4758657270591801
2023-02-28,2023-03-01,LS,AMAR3,-4399,2,-4081,0.3092369477911647
2023-02-28,2023-03-01,LS,ARML3,-76,0,-338,1.0
2023-02-28,2023-03-01,LS,ARML3,-76,1,112,0.0
2023-02-28,2023-03-01,LS,AURA33,-550,1,-1650,1.0
2023-02-28,2023-03-01,LS,BLAU3,-96,0,-158,0.4633431085043988
2023-02-28,2023-03-01,LS,BLAU3,-96,1,52,0.0
2023-02-28,2023-03-01,LS,BLAU3,-96,2,-183,0.5366568914956011
2023-02-28,2023-03-01,LS,BMOB3,890,0,440,0.1647940074906367
2023-02-28,2023-03-01,LS,BMOB3,890,1,1848,0.6921348314606741
2023-02-28,2023-03-01,LS,BMOB3,890,2,382,0.14307116104868914
2023-02-28,2023-03-01,LS,BOAS3,-827,1,-2480,1.0
2023-02-28,2023-03-01,LS,BRAP4,216,0,253,0.3904320987654321
2023-02-28,2023-03-01,LS,BRAP4,216,1,175,0.2700617283950617
2023-02-28,2023-03-01,LS,BRAP4,216,2,220,0.3395061728395062
2023-02-28,2023-03-01,LS,CBAV3,156,2,468,1.0
2023-02-28,2023-03-01,LS,CEAB3,2354,0,2758,0.3905962328282113
2023-02-28,2023-03-01,LS,CEAB3,2354,1,1909,0.2703583061889251
2023-02-28,2023-03-01,LS,CEAB3,2354,2,2394,0.33904546098286364
2023-02-28,2023-03-01,LS,CMIN3,-407,0,-1220,1.0
2023-02-28,2023-03-01,LS,CPFE3,315,1,946,1.0
2023-02-28,2023-03-01,LS,CSNA3,-696,0,-331,0.15844901866921973
2023-02-28,2023-03-01,LS,CSNA3,-696,1,-1375,0.6582096696984203
2023-02-28,2023-03-01,LS,CSNA3,-696,2,-383,0.18334131163235998
2023-02-28,2023-03-01,LS,CVCB3,-290,0,-1384,0.4639624539054643
2023-02-28,2023-03-01,LS,CVCB3,-290,1,2113,0.0
2023-02-28,2023-03-01,LS,CVCB3,-290,2,-1599,0.5360375460945357
2023-02-28,2023-03-01,LS,EMBR3,-156,0,-257,0.46473779385171793
2023-02-28,2023-03-01,LS,EMBR3,-156,1,85,0.0
2023-02-28,2023-03-01,LS,EMBR3,-156,2,-296,0.5352622061482821
2023-02-28,2023-03-01,LS,ENAT3,-215,0,394,0.0
2023-02-28,2023-03-01,LS,ENAT3,-215,1,-1382,1.0
2023-02-28,2023-03-01,LS,ENAT3,-215,2,342,0.0
2023-02-28,2023-03-01,LS,ENBR3,171,0,275,0.5350194552529183
2023-02-28,2023-03-01,LS,ENBR3,171,2,239,0.4649805447470817
2023-02-28,2023-03-01,LS,ENEV3,-234,0,-384,0.463768115942029
2023-02-28,2023-03-01,LS,ENEV3,-234,1,127,0.0
2023-02-28,2023-03-01,LS,ENEV3,-234,2,-444,0.5362318840579711
2023-02-28,2023-03-01,LS,GFSA3,79,0,113,0.47280334728033474
2023-02-28,2023-03-01,LS,GFSA3,79,2,126,0.5271966527196653
2023-02-28,2023-03-01,LS,GUAR3,1058,0,1239,0.3904821935077214
2023-02-28,2023-03-01,LS,GUAR3,1058,1,858,0.2704065553104318
2023-02-28,2023-03-01,LS,GUAR3,1058,2,1076,0.3391112511818468
2023-02-28,2023-03-01,LS,HAPV3,-48,0,-78,0.4642857142857143
2023-02-28,2023-03-01,LS,HAPV3,-48,1,26,0.0
2023-02-28,2023-03-01,LS,HAPV3,-48,2,-90,0.5357142857142857
2023-02-28,2023-03-01,LS,IFCM3,531,0,482,0.3027638190954774
