month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2019-10-31,2019-11-01,value,0,D10,BEEF3,L,OPEN,0.0625,7.281692622,5150,37500.7170033,add
2019-10-31,2019-11-01,value,0,D10,BRAP4,L,OPEN,0.0625,6.776747086,5534,37502.518373924,add
2019-10-31,2019-11-01,value,0,D10,DXCO3,L,CLOSE,-0.0625,8.702815395,-4309,-37500.431537055,exit
2019-10-31,2019-11-01,value,0,D10,JBSS3,L,CLOSE,-0.0625,19.19745756,-1953,-37492.63461468,exit
2019-10-31,2019-11-01,value,0,D10,MYPK3,L,OPEN,0.0625,13.43507894,2791,37497.30532154,add
2019-10-31,2019-11-01,value,0,D10,QUAL3,L,CLOSE,-0.0625,28.16825446,-1331,-37491.94668626,exit
2019-10-31,2019-11-01,value,0,D10,TEND3,L,OPEN,0.0625,22.42875339,1672,37500.87566808,add
2019-10-31,2019-11-01,value,0,D10,TUPY3,L,CLOSE,-0.0625,16.3504688,-2294,-37507.97542720001,exit
2019-10-31,2019-11-01,value,0,LS,AMAR3,L,SELL,-0.010897241845868454,43.08958068,-152,-6549.61626336,reweight
2019-10-31,2019-11-01,value,0,LS,ANIM3,S,CLOSE,0.051698869293946986,6.1742466,5024,31019.4149184,exit
2019-10-31,2019-11-01,value,0,LS,B3SA3,S,BUY,0.003125620699926189,12.87171714,146,1879.27070244,reweight
2019-10-31,2019-11-01,value,0,LS,BEEF3,L,OPEN,0.04477846354761291,7.281692622,3690,26869.44577518,add
2019-10-31,2019-11-01,value,0,LS,BRAP4,L,OPEN,0.04477846354761291,6.776747086,3965,26869.80219599,add
2019-10-31,2019-11-01,value,0,LS,BRFS3,S,CLOSE,0.051698869293946986,34.5381869,898,31015.2918362,exit
2019-10-31,2019-11-01,value,0,LS,CIEL3,L,SELL,-0.010897241845868454,5.99923453,-1090,-6539.1656377,reweight
2019-10-31,2019-11-01,value,0,LS,ELET3,L,SELL,-0.010897241845868454,31.65062982,-207,-6551.68037274,reweight
2019-10-31,2019-11-01,value,0,LS,EMBR3,S,OPEN,-0.0485732485940208,17.57189376,-1659,-29151.771747839997,add
2019-10-31,2019-11-01,value,0,LS,ENAT3,L,SELL,-0.010897241845868454,10.49264646,-623,-6536.91874458,reweight
2019-10-31,2019-11-01,value,0,LS,EVEN3,S,OPEN,-0.0485732485940208,8.913630768,-3270,-29147.572611360003,add
2019-10-31,2019-11-01,value,0,LS,EZTC3,S,BUY,0.003125620699926189,34.28410642,55,1885.6258531,reweight
2019-10-31,2019-11-01,value,0,LS,FESA4,L,SELL,-0.010897241845868454,3.286329963,-1990,-6539.79662637,reweight
2019-10-31,2019-11-01,value,0,LS,GNDI3,S,BUY,0.003125620699926189,58.72148247,32,1879.08743904,reweight
2019-10-31,2019-11-01,value,0,LS,GUAR3,L,SELL,-0.010897241845868454,17.37664519,-376,-6533.61859144,reweight
2019-10-31,2019-11-01,value,0,LS,HAPV3,S,BUY,0.003125620699926189,167.3304087,11,1840.6344957,reweight
2019-10-31,2019-11-01,value,0,LS,MDIA3,S,OPEN,-0.0485732485940208,32.26509989,-903,-29135.38520067,add
2019-10-31,2019-11-01,value,0,LS,MGLU3,S,BUY,0.003125620699926189,108.0152786,17,1836.2597362000001,reweight
2019-10-31,2019-11-01,value,0,LS,MYPK3,L,OPEN,0.04477846354761291,13.43507894,2000,26870.157880000002,add
2019-10-31,2019-11-01,value,0,LS,ODPV3,S,CLOSE,0.051698869293946986,9.684199876,3203,31018.492202827998,exit
2019-10-31,2019-11-01,value,0,LS,PMAM3,S,OPEN,-0.03642993644551559,23.80637613,-918,-21854.25328734,add
2019-10-31,2019-11-01,value,0,LS,POMO4,S,BUY,0.003125620699926189,2.265243028,828,1875.621227184,reweight
2019-10-31,2019-11-01,value,0,LS,RENT3,S,BUY,0.003125620699926189,35.81589289,52,1862.42643028,reweight
2019-10-31,2019-11-01,value,0,LS,RLOG3,L,SELL,-0.010897241845868454,20.28,-322,-6530.160000000001,reweight
2019-10-31,2019-11-01,value,0,LS,SAPR11,L,SELL,-0.010897241845868454,21.5325696,-304,-6545.9011584,reweight
2019-10-31,2019-11-01,value,0,LS,SIMH3,L,SELL,-0.010897241845868454,4.569377282,-1431,-6538.778890541999,reweight
2019-10-31,2019-11-01,value,0,LS,SMLS3,L,SELL,-0.010897241845868454,28.49917205,-229,-6526.31039945,reweight
2019-10-31,2019-11-01,value,0,LS,SRNA3,S,BUY,0.003125620699926189,15.10300217,124,1872.77226908,reweight
2019-10-31,2019-11-01,value,0,LS,STBP3,S,BUY,0.003125620699926189,4.666490603,402,1875.929222406,reweight
2019-10-31,2019-11-01,value,0,LS,TEND3,L,OPEN,0.04477846354761291,22.42875339,1198,26869.64656122,add
2019-10-31,2019-11-01,value,0,LS,TUPY3,L,CLOSE,-0.055675705393481364,16.3504688,-2043,-33404.0077584,exit
2019-10-31,2019-11-01,value,0,LS,USIM5,S,CLOSE,0.051698869293946986,5.882353079,5273,31017.647785567,exit
