month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2011-01-31,2011-02-01,value,0,LS,POMO4,S,CLOSE,0.055555555555555546,1.459014547,22846,33332.646340762,exit
2011-01-31,2011-02-01,value,0,LS,RAPT4,L,OPEN,0.0625,5.972544934,6279,37501.609640586,add
2011-01-31,2011-02-01,value,0,LS,RPMG3,L,OPEN,0.0625,12.24833364,3062,37504.39760568,add
2011-01-31,2011-02-01,value,1,LS,BRFS3,S,SELL,-0.0069444444444444545,24.25425132,-172,-4171.731227040001,reweight
2011-01-31,2011-02-01,value,1,LS,BRPR3,S,SELL,-0.0069444444444444545,79.58821155,-52,-4138.5870006,reweight
2011-01-31,2011-02-01,value,1,LS,CPFE3,S,SELL,-0.0069444444444444545,8.841367292,-471,-4164.283994531999,reweight
2011-01-31,2011-02-01,value,1,LS,LUPA3,S,SELL,-0.0069444444444444545,2960.878461,-1,-2960.878461,reweight
2011-01-31,2011-02-01,value,1,LS,ODPV3,S,SELL,-0.0069444444444444545,3.694428892,-1128,-4167.315790176,reweight
2011-01-31,2011-02-01,value,1,LS,POMO4,S,CLOSE,0.055555555555555546,1.459014547,22846,33332.646340762,exit
2011-01-31,2011-02-01,value,1,LS,TOTS3,S,SELL,-0.0069444444444444545,8.357979782,-499,-4170.631911218,reweight
2011-01-31,2011-02-01,value,2,LS,AMER3,L,BUY,0.006944444444444434,2398.849271,2,4797.698542,reweight
2011-01-31,2011-02-01,value,2,LS,ARTR3,L,BUY,0.006944444444444434,9.984244826,417,4163.4300924419995,reweight
2011-01-31,2011-02-01,value,2,LS,BRFS3,S,SELL,-0.005555555555555543,24.25425132,-137,-3322.83243084,reweight
2011-01-31,2011-02-01,value,2,LS,BRML3,L,BUY,0.006944444444444434,8.589387227,485,4165.852805095,reweight
2011-01-31,2011-02-01,value,2,LS,BRPR3,S,SELL,-0.005555555555555543,79.58821155,-42,-3342.7048851,reweight
2011-01-31,2011-02-01,value,2,LS,CPFE3,S,SELL,-0.005555555555555543,8.841367292,-377,-3333.195469084,reweight
2011-01-31,2011-02-01,value,2,LS,CSMG3,L,BUY,0.006944444444444434,3.544082948,1176,4167.841546848,reweight
2011-01-31,2011-02-01,value,2,LS,EVEN3,L,BUY,0.006944444444444434,4.538348514,918,4166.203935852,reweight
2011-01-31,2011-02-01,value,2,LS,LIGT3,L,BUY,0.006944444444444434,16.51947669,252,4162.908125880001,reweight
2011-01-31,2011-02-01,value,2,LS,LUPA3,S,SELL,-0.005555555555555543,2960.878461,-1,-2960.878461,reweight
2011-01-31,2011-02-01,value,2,LS,MOTV3,S,SELL,-0.005555555555555543,6.648739794,-501,-3331.018636794,reweight
2011-01-31,2011-02-01,value,2,LS,NATU3,S,SELL,-0.005555555555555543,15.2567245,-218,-3325.965941,reweight
2011-01-31,2011-02-01,value,2,LS,ODPV3,S,SELL,-0.005555555555555543,3.694428892,-902,-3332.374860584,reweight
2011-01-31,2011-02-01,value,2,LS,POMO4,S,CLOSE,0.05,1.459014547,20562,30000.257115414,exit
2011-01-31,2011-02-01,value,2,LS,RAPT4,L,BUY,0.006944444444444434,5.972544934,698,4168.8363639320005,reweight
2011-01-31,2011-02-01,value,2,LS,RPMG3,L,BUY,0.006944444444444434,12.24833364,340,4164.4334376,reweight
2011-01-31,2011-02-01,value,2,LS,SMTO3,L,CLOSE,-0.055555555555555566,5.462343579,-6102,-33331.220519058,exit
2011-01-31,2011-02-01,value,2,LS,TOTS3,S,SELL,-0.005555555555555543,8.357979782,-399,-3334.8339330179997,reweight
