month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2021-05-31,2021-06-01,value,1,D10,BMOB3,L,OPEN,0.047619047619047596,20.06622384,1424,28574.30274816,add
2021-05-31,2021-06-01,value,1,D10,CIEL3,L,SELL,-0.005012531328320843,3.440848097,-874,-3007.3012367779997,reweight
2021-05-31,2021-06-01,value,1,D10,CMIN3,L,OPEN,0.047619047619047596,5.427411716,5264,28569.895273023998,add
2021-05-31,2021-06-01,value,1,D10,CPLE6,L,SELL,-0.005012531328320843,4.476358131,-672,-3008.112664032,reweight
2021-05-31,2021-06-01,value,1,D10,CSMG3,L,SELL,-0.005012531328320843,11.84631169,-254,-3008.96316926,reweight
2021-05-31,2021-06-01,value,1,D10,CYRE3,L,OPEN,0.047619047619047596,20.55099273,1390,28565.8798947,add
2021-05-31,2021-06-01,value,1,D10,DEXP3,L,SELL,-0.005012531328320843,11.39766015,-264,-3008.9822796,reweight
2021-05-31,2021-06-01,value,1,D10,DMVF3,L,OPEN,0.047619047619047596,9.59,2979,28568.61,add
2021-05-31,2021-06-01,value,1,D10,ELET3,L,CLOSE,-0.05263157894736844,39.07366147,-808,-31571.518467759997,exit
2021-05-31,2021-06-01,value,1,D10,ENAT3,L,SELL,-0.005012531328320843,14.19345732,-212,-3009.01295184,reweight
2021-05-31,2021-06-01,value,1,D10,EUCA4,L,OPEN,0.047619047619047596,8.304301393,3441,28575.101093313,add
2021-05-31,2021-06-01,value,1,D10,FESA4,L,CLOSE,-0.05263157894736844,7.958455505,-3968,-31579.15144384,exit
2021-05-31,2021-06-01,value,1,D10,FHER3,L,OPEN,0.047619047619047596,27.18,1051,28566.18,add
2021-05-31,2021-06-01,value,1,D10,HGTX3,L,CLOSE,-0.05263157894736844,33.04,-956,-31586.239999999998,exit
2021-05-31,2021-06-01,value,1,D10,JHSF3,L,CLOSE,-0.05263157894736844,5.713941142,-5527,-31580.952691834,exit
2021-05-31,2021-06-01,value,1,D10,JSLG3,L,SELL,-0.005012531328320843,9.035937637,-333,-3008.967233121,reweight
