month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-06-30,2014-07-01,value,D10,BEEF3,L,SELL,-0.0012106537530266377,7.543536244,-96,-724.179479424
2014-06-30,2014-07-01,value,D10,CMIG4,L,SELL,-0.02380952380952382,3.041332304,-4697,-14285.137831888
2014-06-30,2014-07-01,value,D10,CSMG3,L,SELL,-0.02380952380952382,5.987146037,-2386,-14285.330444281999
2014-06-30,2014-07-01,value,D10,CSNA3,L,SELL,-0.02380952380952382,5.037436258,-2836,-14286.169227687999
2014-06-30,2014-07-01,value,D10,CVCB3,L,SELL,-0.0012106537530266377,10.6400322,-68,-723.5221896
2014-06-30,2014-07-01,value,D10,DXCO3,L,SELL,-0.0012106537530266377,5.002134993,-145,-725.309573985
2014-06-30,2014-07-01,value,D10,ENAT3,L,SELL,-0.0012106537530266377,5.098326109,-142,-723.9623074780001
2014-06-30,2014-07-01,value,D10,FIBR3,L,BUY,0.02259887005649718,17.75166406,764,13562.27134184
2014-06-30,2014-07-01,value,D10,GETI3,L,SELL,-0.0012106537530266377,14.65481391,-50,-732.7406955
2014-06-30,2014-07-01,value,D10,GFSA3,L,SELL,-0.006860371267150933,3357.568545,-1,-3357.568545
2014-06-30,2014-07-01,value,D10,GUAR3,L,SELL,-0.0012106537530266377,10.22507511,-71,-725.98033281
2014-06-30,2014-07-01,value,D10,JBSS3,L,BUY,0.02259887005649718,4.86257066,2789,13561.70957074
2014-06-30,2014-07-01,value,D10,MBRF3,L,SELL,-0.02380952380952382,3.653362038,-3910,-14284.64556858
2014-06-30,2014-07-01,value,D10,MGLU3,L,SELL,-0.0012106537530266377,2.620765035,-277,-725.9519146949999
2014-06-30,2014-07-01,value,D10,PSSA3,L,SELL,-0.0012106537530266377,8.871582013,-82,-727.4697250659999
2014-06-30,2014-07-01,value,D10,RAPT4,L,BUY,0.02259887005649718,4.362726181,3108,13559.352970548001
2014-06-30,2014-07-01,value,D10,TIMS3,L,BUY,0.02259887005649718,8.349968572,1624,13560.348960928
2014-06-30,2014-07-01,value,D10,TOTS3,L,SELL,-0.0012106537530266377,10.75653366,-68,-731.44428888
2014-06-30,2014-07-01,value,D10,USIM5,L,BUY,0.02259887005649718,5.868465693,2311,13562.024216523001
2014-06-30,2014-07-01,value,LS,ANIM3,S,SELL,-0.005819578575459737,8.044564829,-434,-3491.341135786
2014-06-30,2014-07-01,value,LS,AZZA3,S,SELL,-0.005819578575459737,23.72751879,-147,-3487.94526213
2014-06-30,2014-07-01,value,LS,BEEF3,L,BUY,0.00030594926841529674,7.543536244,24,181.044869856
2014-06-30,2014-07-01,value,LS,BPHA3,,BUY,0.05765206930653489,183.0,189,34587.0
2014-06-30,2014-07-01,value,LS,BRAP4,S,SELL,-0.005819578575459737,3.192189055,-1094,-3492.25482617
2014-06-30,2014-07-01,value,LS,BRFS3,S,SELL,-0.0022166977433648294,49.77854718,-27,-1344.02077386
