month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2021-02-26,2021-03-01,D10,CIEL3,-48,1,-143,1.0
2021-02-26,2021-03-01,D10,CPLE6,-37,1,-112,1.0
2021-02-26,2021-03-01,D10,CSMG3,-15,1,-44,1.0
2021-02-26,2021-03-01,D10,DEXP3,-26,1,-78,1.0
2021-02-26,2021-03-01,D10,ELET3,-5,1,-15,1.0
2021-02-26,2021-03-01,D10,ENAT3,-12,1,-35,1.0
2021-02-26,2021-03-01,D10,ENBR3,-719,1,-2157,1.0
2021-02-26,2021-03-01,D10,FESA4,-26,1,-77,1.0
2021-02-26,2021-03-01,D10,GOLL54,-37236,1,-111708,1.0
2021-02-26,2021-03-01,D10,HGTX3,-9,1,-28,1.0
2021-02-26,2021-03-01,D10,JHSF3,-30,1,-89,1.0
2021-02-26,2021-03-01,D10,JSLG3,324,1,971,1.0
2021-02-26,2021-03-01,D10,MBRF3,-16,1,-49,1.0
2021-02-26,2021-03-01,D10,PCAR3,1519,1,4557,1.0
2021-02-26,2021-03-01,D10,PSSA3,-8,1,-24,1.0
2021-02-26,2021-03-01,D10,RANI3,-34,1,-103,1.0
2021-02-26,2021-03-01,D10,ROMI3,642,1,1926,1.0
2021-02-26,2021-03-01,D10,SAPR11,-9,1,-28,1.0
2021-02-26,2021-03-01,D10,SEER3,-12,1,-36,1.0
2021-02-26,2021-03-01,D10,SMLS3,-8,1,-24,1.0
2021-02-26,2021-03-01,D10,TIMS3,-15,1,-44,1.0
2021-02-26,2021-03-01,LS,ABEV3,-697,0,-21,0.010038240917782026
2021-02-26,2021-03-01,LS,ABEV3,-697,1,-2048,0.9789674952198852
2021-02-26,2021-03-01,LS,ABEV3,-697,2,-23,0.010994263862332695
2021-02-26,2021-03-01,LS,ALPA4,85,0,-7,0.0
2021-02-26,2021-03-01,LS,ALPA4,85,1,270,1.0
2021-02-26,2021-03-01,LS,ALPA4,85,2,-8,0.0
2021-02-26,2021-03-01,LS,AMER3,0,1,1,0.0
2021-02-26,2021-03-01,LS,AZUL4,-192,0,-6,0.010398613518197574
2021-02-26,2021-03-01,LS,AZUL4,-192,1,-565,0.9792027729636048
2021-02-26,2021-03-01,LS,AZUL4,-192,2,-6,0.010398613518197574
