month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2017-05-31,2017-06-01,value,1,D10,CGAS5,L,CLOSE,-0.0909090909090909,19.84478193,-2749,-54553.30552557,exit
2017-05-31,2017-06-01,value,1,D10,TEND3,L,OPEN,0.0909090909090909,6.331100187,8615,54542.428111005,add
2017-05-31,2017-06-01,value,0,LS,ALPA4,L,BUY,0.003916449069040741,8.861104899,265,2348.1927982350003,reweight
2017-05-31,2017-06-01,value,0,LS,ALSC3,L,BUY,0.003916449069040741,13.60097954,173,2352.9694604200004,reweight
2017-05-31,2017-06-01,value,0,LS,B3SA3,S,SELL,-0.0050414507351885934,4.598735285,-658,-3025.96781753,reweight
2017-05-31,2017-06-01,value,0,LS,BEEF3,L,BUY,0.003916449069040741,7.654571568,307,2349.953471376,reweight
2017-05-31,2017-06-01,value,0,LS,BRML3,S,SELL,-0.0050414507351885934,11.08218794,-273,-3025.4373076200004,reweight
2017-05-31,2017-06-01,value,0,LS,BRPR3,S,SELL,-0.0050414507351885934,77.33897342,-39,-3016.21996338,reweight
2017-05-31,2017-06-01,value,0,LS,CGAS5,L,CLOSE,-0.06208565926290268,19.84478193,-1877,-37248.65568261,exit
2017-05-31,2017-06-01,value,0,LS,CSMG3,L,BUY,0.003916449069040741,5.520188679,426,2351.6003772540003,reweight
2017-05-31,2017-06-01,value,0,LS,CSNA3,L,BUY,0.003916449069040741,4.003103507,587,2349.821758609,reweight
2017-05-31,2017-06-01,value,0,LS,DIRR3,S,SELL,-0.0050414507351885934,0.980742244,-3084,-3024.609080496,reweight
2017-05-31,2017-06-01,value,0,LS,ELET3,L,BUY,0.003916449069040741,10.52474775,223,2347.01874825,reweight
2017-05-31,2017-06-01,value,0,LS,ENAT3,L,BUY,0.003916449069040741,3.517049612,668,2349.3891408160002,reweight
2017-05-31,2017-06-01,value,0,LS,ISAE4,L,BUY,0.003916449069040741,7.700250115,305,2348.576285075,reweight
2017-05-31,2017-06-01,value,0,LS,LEVE3,S,SELL,-0.0050414507351885934,7.963370962,-380,-3026.08096556,reweight
2017-05-31,2017-06-01,value,0,LS,LINX3,S,SELL,-0.0050414507351885934,17.73875244,-171,-3033.32666724,reweight
2017-05-31,2017-06-01,value,0,LS,MDIA3,S,SELL,-0.0050414507351885934,45.39397672,-67,-3041.3964402399997,reweight
2017-05-31,2017-06-01,value,0,LS,MGLU3,L,BUY,0.003916449069040741,9.362779702,251,2350.057705202,reweight
2017-05-31,2017-06-01,value,0,LS,MYPK3,L,BUY,0.003916449069040741,10.76182283,218,2346.07737694,reweight
2017-05-31,2017-06-01,value,0,LS,RADL3,S,SELL,-0.0050414507351885934,12.71288788,-238,-3025.66731544,reweight
2017-05-31,2017-06-01,value,0,LS,RAIL3,S,CLOSE,0.068294225189193,8.034494159,5100,40975.920210899996,exit
2017-05-31,2017-06-01,value,0,LS,UGPA3,S,SELL,-0.0050414507351885934,29.99505759,-101,-3029.50081659,reweight
2017-05-31,2017-06-01,value,1,LS,ALPA4,L,SELL,-0.0022921168572495043,8.861104899,-155,-1373.4712593450001,keep
2017-05-31,2017-06-01,value,1,LS,AZUL4,S,OPEN,-0.0600019166654031,24.2,-1488,-36009.6,add
2017-05-31,2017-06-01,value,1,LS,AZZA3,S,CLOSE,0.0620856592629027,26.25878301,1419,37261.213091189995,exit
2017-05-31,2017-06-01,value,1,LS,B3SA3,S,BUY,0.002083742597499598,4.598735285,272,1250.85599752,keep
2017-05-31,2017-06-01,value,1,LS,BRML3,S,BUY,0.002083742597499598,11.08218794,113,1252.2872372200002,keep
2017-05-31,2017-06-01,value,1,LS,BRPR3,S,BUY,0.002083742597499598,77.33897342,16,1237.42357472,keep
2017-05-31,2017-06-01,value,1,LS,CGAS5,L,CLOSE,-0.06829422518919294,19.84478193,-2065,-40979.47468545,exit
