month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2024-05-31,2024-06-03,value,1,D10,ALOS3,L,CLOSE,-0.041666666666666685,20.27361293,-1233,-24997.36474269,exit
2024-05-31,2024-06-03,value,1,D10,BEEF3,L,BUY,0.00595238095238091,5.498402848,650,3573.9618511999997,reweight
2024-05-31,2024-06-03,value,1,D10,BMOB3,L,BUY,0.00595238095238091,11.93630075,299,3568.9539242499995,reweight
2024-05-31,2024-06-03,value,1,D10,CEAB3,L,BUY,0.00595238095238091,9.153314557,390,3569.7926772299998,reweight
2024-05-31,2024-06-03,value,1,D10,CMIG4,L,BUY,0.00595238095238091,8.257707922,432,3567.329822304,reweight
2024-05-31,2024-06-03,value,1,D10,CPFE3,L,BUY,0.00595238095238091,31.66251146,113,3577.86379498,reweight
2024-05-31,2024-06-03,value,1,D10,CSED3,L,CLOSE,-0.041666666666666685,3.52707038,-7088,-24999.87485344,exit
2024-05-31,2024-06-03,value,1,D10,GGBR4,L,BUY,0.00595238095238091,17.37761093,206,3579.78785158,reweight
2024-05-31,2024-06-03,value,1,D10,GOLL54,L,BUY,0.00595238095238091,0.014433521,247440,3571.43043624,reweight
2024-05-31,2024-06-03,value,1,D10,GUAR3,L,BUY,0.00595238095238091,7.398533796,483,3573.491823468,reweight
2024-05-31,2024-06-03,value,1,D10,JALL3,L,OPEN,0.047619047619047596,6.714339182,4255,28569.51321941,add
2024-05-31,2024-06-03,value,1,D10,LIGT3,L,BUY,0.00595238095238091,4.98,717,3570.6600000000003,reweight
2024-05-31,2024-06-03,value,1,D10,NEOE3,L,BUY,0.00595238095238091,18.01367696,198,3566.7080380800003,reweight
2024-05-31,2024-06-03,value,1,D10,PCAR3,L,BUY,0.00595238095238091,2.86,1249,3572.14,reweight
2024-05-31,2024-06-03,value,1,D10,PETR4,L,BUY,0.00595238095238091,32.25466273,111,3580.26756303,reweight
2024-05-31,2024-06-03,value,1,D10,PGMN3,L,CLOSE,-0.041666666666666685,2.122774265,-11777,-24999.912518905,exit
2024-05-31,2024-06-03,value,1,D10,POSI3,L,BUY,0.00595238095238091,8.647174872,413,3571.2832221360004,reweight
