month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2025-08-29,2025-09-01,value,D10,AMER3,L,SELL,-0.015151515151515159,6.61,-1375,-9088.75
2025-08-29,2025-09-01,value,D10,CBAV3,L,BUY,0.015151515151515159,3.5,2597,9089.5
2025-08-29,2025-09-01,value,D10,KEPL3,L,SELL,-0.015151515151515159,7.95,-1144,-9094.800000000001
2025-08-29,2025-09-01,value,D10,MGLU3,L,BUY,0.015151515151515159,8.24,1103,9088.72
2025-08-29,2025-09-01,value,D10,PGMN3,L,BUY,0.015151515151515159,3.66,2484,9091.44
2025-08-29,2025-09-01,value,D10,VLID3,L,SELL,-0.015151515151515159,20.72,-439,-9096.08
2025-08-29,2025-09-01,value,LS,ALPA4,S,BUY,0.0004540602133764361,9.65,28,270.2
2025-08-29,2025-09-01,value,LS,AMBP3,S,BUY,0.0004540602133764361,13.39,20,267.8
2025-08-29,2025-09-01,value,LS,AMER3,S,SELL,-0.0092117672906477,6.61,-836,-5525.96
2025-08-29,2025-09-01,value,LS,AURE3,S,BUY,0.0004540602133764361,10.81,25,270.25
2025-08-29,2025-09-01,value,LS,BLAU3,L,BUY,0.0004866236796749711,12.81,23,294.63
2025-08-29,2025-09-01,value,LS,BRFS3,L,BUY,0.0004866236796749711,20.49,14,286.85999999999996
2025-08-29,2025-09-01,value,LS,BRKM5,S,SELL,-0.0006902689786140621,9.43,-44,-414.91999999999996
2025-08-29,2025-09-01,value,LS,CBAV3,L,BUY,0.008793050595618255,3.5,1507,5274.5
2025-08-29,2025-09-01,value,LS,CEAB3,L,BUY,0.0004866236796749711,17.05,17,289.85
2025-08-29,2025-09-01,value,LS,CMIG4,L,BUY,0.0004866236796749711,11.06,26,287.56
2025-08-29,2025-09-01,value,LS,CMIN3,L,BUY,0.0004866236796749711,5.15,57,293.55
2025-08-29,2025-09-01,value,LS,CSAN3,S,BUY,0.0004540602133764361,5.85,47,274.95
2025-08-29,2025-09-01,value,LS,ELET3,L,BUY,0.0004866236796749711,45.22,6,271.32
2025-08-29,2025-09-01,value,LS,EMBR3,S,BUY,0.0004540602133764361,75.71,4,302.84
2025-08-29,2025-09-01,value,LS,ENEV3,S,BUY,0.0008244484458034933,15.0,33,495.0
2025-08-29,2025-09-01,value,LS,EVEN3,S,BUY,0.0004540602133764361,7.74,35,270.90000000000003
2025-08-29,2025-09-01,value,LS,FRAS3,S,BUY,0.0004540602133764361,23.23,12,278.76
2025-08-29,2025-09-01,value,LS,GGBR4,L,BUY,0.0004866236796749711,16.64,18,299.52
2025-08-29,2025-09-01,value,LS,GOAU4,S,SELL,-0.009531648036834704,9.41,-608,-5721.28
2025-08-29,2025-09-01,value,LS,GUAR3,L,BUY,0.0004866236796749711,9.41,31,291.71
2025-08-29,2025-09-01,value,LS,HBSA3,S,BUY,0.0004540602133764361,3.52,77,271.04
2025-08-29,2025-09-01,value,LS,HYPE3,S,SELL,-0.0006902689786140621,24.43,-17,-415.31
2025-08-29,2025-09-01,value,LS,INTB3,S,BUY,0.0004540602133764361,12.28,22,270.15999999999997
2025-08-29,2025-09-01,value,LS,JBSS32,S,SELL,-0.009531648036834704,87.17,-66,-5753.22
2025-08-29,2025-09-01,value,LS,JHSF3,L,BUY,0.0004866236796749711,5.72,51,291.71999999999997
2025-08-29,2025-09-01,value,LS,KEPL3,,SELL,-0.01708755919635303,7.95,-1290,-10255.5
2025-08-29,2025-09-01,value,LS,KLBN11,S,BUY,0.0004540602133764361,18.6,15,279.0
2025-08-29,2025-09-01,value,LS,LIGT3,L,BUY,0.0004866236796749711,5.73,51,292.23
2025-08-29,2025-09-01,value,LS,LJQQ3,L,BUY,0.0004866236796749711,2.6,112,291.2
2025-08-29,2025-09-01,value,LS,MDIA3,S,SELL,-0.0092117672906477,29.5,-187,-5516.5
2025-08-29,2025-09-01,value,LS,MGLU3,L,BUY,0.009436722281622291,8.24,687,5660.88
2025-08-29,2025-09-01,value,LS,MRVE3,S,BUY,0.0004540602133764361,7.57,36,272.52
2025-08-29,2025-09-01,value,LS,MYPK3,L,BUY,0.0004866236796749711,14.11,21,296.31
2025-08-29,2025-09-01,value,LS,NATU3,S,BUY,0.009665827504024135,9.09,638,5799.42
2025-08-29,2025-09-01,value,LS,ONCO3,S,BUY,0.0004540602133764361,2.7,101,272.70000000000005
2025-08-29,2025-09-01,value,LS,ORVR3,S,BUY,0.0004540602133764361,55.5,5,277.5
2025-08-29,2025-09-01,value,LS,PGMN3,L,BUY,0.009807110514049347,3.66,1608,5885.280000000001
2025-08-29,2025-09-01,value,LS,PLPL3,L,BUY,0.0006436716860040355,14.55,27,392.85
2025-08-29,2025-09-01,value,LS,POSI3,L,BUY,0.00011623544724791389,4.48,16,71.68
2025-08-29,2025-09-01,value,LS,QUAL3,L,BUY,0.0004866236796749711,1.87,156,291.72
2025-08-29,2025-09-01,value,LS,RAIZ4,L,BUY,0.0004866236796749711,1.2,243,291.59999999999997
2025-08-29,2025-09-01,value,LS,RECV3,L,BUY,0.0004866236796749711,13.01,22,286.21999999999997
2025-08-29,2025-09-01,value,LS,SEER3,L,BUY,0.0010140599184310928,8.84,69,609.96
2025-08-29,2025-09-01,value,LS,SOJA3,S,BUY,0.0004540602133764361,10.37,26,269.62
2025-08-29,2025-09-01,value,LS,SYNE3,L,BUY,0.0004866236796749711,6.6,44,290.4
2025-08-29,2025-09-01,value,LS,TFCO4,S,BUY,0.0004540602133764361,15.82,17,268.94
2025-08-29,2025-09-01,value,LS,TIMS3,L,BUY,0.00011623544724791389,22.92,3,68.76
2025-08-29,2025-09-01,value,LS,TOTS3,S,BUY,0.0004540602133764361,43.08,6,258.48
2025-08-29,2025-09-01,value,LS,WIZC3,L,BUY,0.0004866236796749711,8.41,35,294.35
