month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2011-04-29,2011-05-02,D10,AMER3,-2,0,-5,1.0
2011-04-29,2011-05-02,D10,ARTR3,-2116,0,-6349,1.0
2011-04-29,2011-05-02,D10,BRAP4,4146,0,12438,1.0
2011-04-29,2011-05-02,D10,BRML3,-2675,0,-8026,1.0
2011-04-29,2011-05-02,D10,BRPR3,254,0,762,1.0
2011-04-29,2011-05-02,D10,CSMG3,-722,0,-2165,1.0
2011-04-29,2011-05-02,D10,EVEN3,-546,0,-1639,1.0
2011-04-29,2011-05-02,D10,LIGT3,-154,0,-461,1.0
2011-04-29,2011-05-02,D10,PSSA3,3608,0,10825,1.0
2011-04-29,2011-05-02,D10,RAPT4,-464,0,-1392,1.0
2011-04-29,2011-05-02,D10,RPMG3,-2666,0,-7998,1.0
2011-04-29,2011-05-02,D10,TAMM4,692,0,2077,1.0
2011-04-29,2011-05-02,LS,ALPA4,-1964,2,-5891,1.0
2011-04-29,2011-05-02,LS,AMER3,-2,0,-9,1.0
2011-04-29,2011-05-02,LS,AMER3,-2,2,2,0.0
2011-04-29,2011-05-02,LS,ARTR3,-1411,0,-4233,1.0
2011-04-29,2011-05-02,LS,BRAP4,2280,0,6219,0.9090776202309604
2011-04-29,2011-05-02,LS,BRAP4,2280,2,622,0.09092237976903961
2011-04-29,2011-05-02,LS,BRFS3,123,0,370,1.0
2011-04-29,2011-05-02,LS,BRPR3,282,0,809,0.9551357733175915
2011-04-29,2011-05-02,LS,BRPR3,282,2,38,0.0448642266824085
2011-04-29,2011-05-02,LS,CPFE3,337,0,1010,1.0
2011-04-29,2011-05-02,LS,CSMG3,-1155,0,-4331,1.0
2011-04-29,2011-05-02,LS,CSMG3,-1155,2,866,0.0
2011-04-29,2011-05-02,LS,ENAT3,-777,0,-2331,1.0
2011-04-29,2011-05-02,LS,EVEN3,-874,0,-3278,1.0
2011-04-29,2011-05-02,LS,EVEN3,-874,2,656,0.0
2011-04-29,2011-05-02,LS,LIGT3,-246,0,-923,1.0
2011-04-29,2011-05-02,LS,LIGT3,-246,2,185,0.0
2011-04-29,2011-05-02,LS,LUPA3,2,0,5,1.0
2011-04-29,2011-05-02,LS,MBRF3,111,2,334,1.0
2011-04-29,2011-05-02,LS,MMXM3,-6,0,-18,1.0
2011-04-29,2011-05-02,LS,MOTV3,479,0,1438,1.0
2011-04-29,2011-05-02,LS,MPLU3,-531,0,-1593,1.0
2011-04-29,2011-05-02,LS,NATU3,778,0,2334,1.0
2011-04-29,2011-05-02,LS,ODPV3,816,0,2448,1.0
2011-04-29,2011-05-02,LS,PMAM3,-128,0,-383,1.0
2011-04-29,2011-05-02,LS,PSSA3,1985,0,5413,0.9091367148135707
2011-04-29,2011-05-02,LS,PSSA3,1985,2,541,0.09086328518642929
2011-04-29,2011-05-02,LS,RAPT4,-742,0,-2783,1.0
2011-04-29,2011-05-02,LS,RAPT4,-742,2,557,0.0
2011-04-29,2011-05-02,LS,RSID3,-26,0,-79,1.0
2011-04-29,2011-05-02,LS,TAMM4,346,0,1038,1.0
2011-04-29,2011-05-02,LS,TOTS3,429,0,1286,1.0
