month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2016-04-29,2016-05-02,value,0,D10,ALSC3,L,OPEN,0.10000000000000003,14.66878591,4090,59995.334371900004,add
2016-04-29,2016-05-02,value,0,D10,B3SA3,L,CLOSE,-0.0909090909090909,4.10692949,-13281,-54544.13055669,exit
2016-04-29,2016-05-02,value,0,D10,CMIG4,L,BUY,0.009090909090909136,1.499357472,3638,5454.662483136,reweight
2016-04-29,2016-05-02,value,0,D10,CSMG3,L,CLOSE,-0.0909090909090909,3.286221811,-16598,-54544.709618978,exit
2016-04-29,2016-05-02,value,0,D10,ENAT3,L,CLOSE,-0.0909090909090909,2.435123148,-22399,-54544.32339205201,exit
2016-04-29,2016-05-02,value,0,D10,ENBR3,L,OPEN,0.10000000000000003,8.5766025,6996,60001.91109,add
2016-04-29,2016-05-02,value,0,D10,EZTC3,L,BUY,0.009090909090909136,8.672163034,629,5454.790548386,reweight
2016-04-29,2016-05-02,value,0,D10,FIBR3,L,BUY,0.009090909090909136,27.55332323,198,5455.55799954,reweight
2016-04-29,2016-05-02,value,0,D10,HGTX3,L,BUY,0.009090909090909136,11.3413132,481,5455.1716492,reweight
2016-04-29,2016-05-02,value,0,D10,MBRF3,L,CLOSE,-0.0909090909090909,3.965458292,-13755,-54544.87880646,exit
2016-04-29,2016-05-02,value,0,D10,MGLU3,L,BUY,0.009090909090909136,1.191087304,4579,5453.988765016,reweight
2016-04-29,2016-05-02,value,0,D10,MYPK3,L,CLOSE,-0.0909090909090909,10.27120879,-5311,-54550.38988369,exit
2016-04-29,2016-05-02,value,0,D10,SEER3,L,OPEN,0.10000000000000003,9.222838414,6506,60003.786721484,add
2016-04-29,2016-05-02,value,0,D10,TOTS3,L,BUY,0.009090909090909136,8.415815759,648,5453.448611831999,reweight
2016-04-29,2016-05-02,value,0,D10,TUPY3,L,OPEN,0.10000000000000003,9.364442018,6407,59997.980009326,add
2016-04-29,2016-05-02,value,0,LS,ABEV3,S,BUY,0.009821451705846723,13.38770229,440,5890.5890076,reweight
2016-04-29,2016-05-02,value,0,LS,ALSC3,L,OPEN,0.06990313130150067,14.66878591,2859,41938.05891669,add
