month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-06-30,2017-07-03,D10,ALPA4,-148,2,-445,1.0
2017-06-30,2017-07-03,D10,CGAS5,-936,2,-2808,1.0
2017-06-30,2017-07-03,D10,CIEL3,1021,2,3062,1.0
2017-06-30,2017-07-03,D10,CSMG3,-222,2,-665,1.0
2017-06-30,2017-07-03,D10,CSNA3,-361,2,-1084,1.0
2017-06-30,2017-07-03,D10,CZLT33,782,2,2345,1.0
2017-06-30,2017-07-03,D10,ELET3,-158,2,-474,1.0
2017-06-30,2017-07-03,D10,ENAT3,-413,2,-1239,1.0
2017-06-30,2017-07-03,D10,GOLL54,-184955,2,-554865,1.0
2017-06-30,2017-07-03,D10,ISAE4,-194,2,-583,1.0
2017-06-30,2017-07-03,D10,MGLU3,-161,2,-482,1.0
2017-06-30,2017-07-03,D10,MYPK3,-126,2,-378,1.0
2017-06-30,2017-07-03,D10,SEER3,-910,2,-2730,1.0
2017-06-30,2017-07-03,D10,TEND3,2480,2,7439,1.0
2017-06-30,2017-07-03,D10,TPIS3,1321,2,3964,1.0
2017-06-30,2017-07-03,LS,ALPA4,-514,0,-380,0.24627349319507452
2017-06-30,2017-07-03,LS,ALPA4,-514,1,-47,0.0304601425793908
2017-06-30,2017-07-03,LS,ALPA4,-514,2,-1116,0.7232663642255347
2017-06-30,2017-07-03,LS,ALSC3,-87,0,-262,1.0
2017-06-30,2017-07-03,LS,AZUL4,-472,1,-133,0.09392655367231638
2017-06-30,2017-07-03,LS,AZUL4,-472,2,-1283,0.9060734463276836
2017-06-30,2017-07-03,LS,B3SA3,-349,0,-1002,0.6109756097560975
2017-06-30,2017-07-03,LS,B3SA3,-349,1,-638,0.38902439024390245
2017-06-30,2017-07-03,LS,B3SA3,-349,2,593,0.0
2017-06-30,2017-07-03,LS,BEEF3,-149,0,-448,1.0
2017-06-30,2017-07-03,LS,BRFS3,-261,2,-783,1.0
2017-06-30,2017-07-03,LS,BRML3,-155,0,-445,0.6112637362637363
2017-06-30,2017-07-03,LS,BRML3,-155,1,-283,0.38873626373626374
2017-06-30,2017-07-03,LS,BRML3,-155,2,263,0.0
2017-06-30,2017-07-03,LS,BRPR3,-21,0,-61,0.61
2017-06-30,2017-07-03,LS,BRPR3,-21,1,-39,0.39
2017-06-30,2017-07-03,LS,BRPR3,-21,2,36,0.0
2017-06-30,2017-07-03,LS,CIEL3,666,2,1997,1.0
2017-06-30,2017-07-03,LS,CSMG3,-768,0,-567,0.24598698481561823
2017-06-30,2017-07-03,LS,CSMG3,-768,1,-70,0.03036876355748373
2017-06-30,2017-07-03,LS,CSMG3,-768,2,-1668,0.723644251626898
2017-06-30,2017-07-03,LS,CSNA3,-1252,0,-925,0.24620708011711473
2017-06-30,2017-07-03,LS,CSNA3,-1252,1,-114,0.030343359063082248
2017-06-30,2017-07-03,LS,CSNA3,-1252,2,-2718,0.723449560819803
2017-06-30,2017-07-03,LS,CZLT33,510,2,1529,1.0
2017-06-30,2017-07-03,LS,DIRR3,38333,0,44779,0.38938260869565217
2017-06-30,2017-07-03,LS,DIRR3,38333,1,36637,0.3185826086956522
2017-06-30,2017-07-03,LS,DIRR3,38333,2,33584,0.29203478260869564
2017-06-30,2017-07-03,LS,ELET3,-548,0,-405,0.24635036496350365
2017-06-30,2017-07-03,LS,ELET3,-548,1,-50,0.030413625304136254
2017-06-30,2017-07-03,LS,ELET3,-548,2,-1189,0.7232360097323601
2017-06-30,2017-07-03,LS,ENAT3,-1431,0,-1057,0.24621476822734684
2017-06-30,2017-07-03,LS,ENAT3,-1431,1,-130,0.03028185418122525
2017-06-30,2017-07-03,LS,ENAT3,-1431,2,-3106,0.7235033775914279
2017-06-30,2017-07-03,LS,GOAU4,344,2,1033,1.0
2017-06-30,2017-07-03,LS,GOLL54,-283484,1,-402845,0.47368396297964255
2017-06-30,2017-07-03,LS,GOLL54,-283484,2,-447606,0.5263160370203575
2017-06-30,2017-07-03,LS,ISAE4,-673,0,-497,0.24616146607231304
2017-06-30,2017-07-03,LS,ISAE4,-673,1,-61,0.030212976721149084
2017-06-30,2017-07-03,LS,ISAE4,-673,2,-1461,0.7236255572065379
2017-06-30,2017-07-03,LS,LEVE3,-210,0,-602,0.6105476673427992
2017-06-30,2017-07-03,LS,LEVE3,-210,1,-384,0.3894523326572008
2017-06-30,2017-07-03,LS,LEVE3,-210,2,357,0.0
2017-06-30,2017-07-03,LS,LINX3,-100,0,-288,0.6101694915254238
2017-06-30,2017-07-03,LS,LINX3,-100,1,-184,0.3898305084745763
2017-06-30,2017-07-03,LS,LINX3,-100,2,171,0.0
2017-06-30,2017-07-03,LS,MDIA3,-41,0,-117,0.609375
2017-06-30,2017-07-03,LS,MDIA3,-41,1,-75,0.390625
2017-06-30,2017-07-03,LS,MDIA3,-41,2,70,0.0
2017-06-30,2017-07-03,LS,MEAL3,150,2,451,1.0
2017-06-30,2017-07-03,LS,MGLU3,-556,0,-411,0.24625524266027563
2017-06-30,2017-07-03,LS,MGLU3,-556,1,-50,0.029958058717795086
2017-06-30,2017-07-03,LS,MGLU3,-556,2,-1208,0.7237866986219293
2017-06-30,2017-07-03,LS,MYPK3,-436,0,-322,0.24598930481283424
2017-06-30,2017-07-03,LS,MYPK3,-436,1,-40,0.030557677616501147
2017-06-30,2017-07-03,LS,MYPK3,-436,2,-947,0.7234530175706646
2017-06-30,2017-07-03,LS,ODPV3,-10,1,-435,1.0
2017-06-30,2017-07-03,LS,ODPV3,-10,2,405,0.0
2017-06-30,2017-07-03,LS,RADL3,-138,0,-395,0.6105100463678517
2017-06-30,2017-07-03,LS,RADL3,-138,1,-252,0.3894899536321484
2017-06-30,2017-07-03,LS,RADL3,-138,2,234,0.0
2017-06-30,2017-07-03,LS,TEND3,1593,1,-71,0.0
2017-06-30,2017-07-03,LS,TEND3,1593,2,4851,1.0
2017-06-30,2017-07-03,LS,TPIS3,2794,0,2697,0.3216841603053435
2017-06-30,2017-07-03,LS,TPIS3,2794,1,3102,0.3699904580152672
2017-06-30,2017-07-03,LS,TPIS3,2794,2,2585,0.30832538167938933
2017-06-30,2017-07-03,LS,UGPA3,-55,0,-158,0.61003861003861
