month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-11-30,2022-12-01,value,D10,AGRO3,L,SELL,-0.0006587615283267465,22.67410034,-17,-385.45970578
2022-11-30,2022-12-01,value,D10,BOAS3,L,BUY,0.014492753623188413,4.719827073,1842,8693.921468466
2022-11-30,2022-12-01,value,D10,BRAP4,L,SELL,-0.0006587615283267465,20.9394679,-19,-397.8498901
2022-11-30,2022-12-01,value,D10,CEAB3,L,SELL,-0.0006587615283267465,2.262080865,-175,-395.864151375
2022-11-30,2022-12-01,value,D10,CMIN3,L,SELL,-0.015151515151515159,2.82746539,-3215,-9090.30122885
2022-11-30,2022-12-01,value,D10,CPLE6,L,SELL,-0.015151515151515159,7.024138804,-1294,-9089.235612376
2022-11-30,2022-12-01,value,D10,CSED3,L,BUY,0.014492753623188413,3.56098557,2442,8695.92676194
2022-11-30,2022-12-01,value,D10,ENAT3,L,SELL,-0.0006587615283267465,13.26545455,-30,-397.9636365
2022-11-30,2022-12-01,value,D10,GUAR3,L,SELL,-0.0006587615283267465,7.111336193,-56,-398.234826808
2022-11-30,2022-12-01,value,D10,INEP3,L,BUY,0.014492753623188413,6.4,1359,8697.6
2022-11-30,2022-12-01,value,D10,JALL3,L,SELL,-0.0006587615283267465,7.480623909,-53,-396.473067177
2022-11-30,2022-12-01,value,D10,JBSS3,L,SELL,-0.0006587615283267465,17.89969262,-22,-393.79323764
2022-11-30,2022-12-01,value,D10,JHSF3,L,BUY,0.014492753623188413,4.343550834,2002,8695.788769668
2022-11-30,2022-12-01,value,D10,LAVV3,L,SELL,-0.0006587615283267465,4.066902992,-97,-394.48959022400004
2022-11-30,2022-12-01,value,D10,LJQQ3,L,BUY,0.014492753623188413,4.0912586,2125,8693.924525
2022-11-30,2022-12-01,value,D10,MEAL3,L,SELL,-0.0006587615283267465,2.28,-173,-394.43999999999994
2022-11-30,2022-12-01,value,D10,MOTV3,L,SELL,-0.0006587615283267465,10.74368646,-37,-397.51639902
2022-11-30,2022-12-01,value,D10,MYPK3,L,SELL,-0.0006587615283267465,11.83457976,-33,-390.54113208
2022-11-30,2022-12-01,value,D10,PCAR3,L,SELL,-0.0006587615283267465,8.569187304,-46,-394.182615984
2022-11-30,2022-12-01,value,D10,PETR4,L,SELL,-0.0006587615283267465,15.95157189,-25,-398.78929725
2022-11-30,2022-12-01,value,D10,PSSA3,L,SELL,-0.015151515151515159,21.11759286,-430,-9080.564929799999
2022-11-30,2022-12-01,value,D10,RANI3,L,SELL,-0.0006587615283267465,6.799957256,-58,-394.397520848
2022-11-30,2022-12-01,value,D10,ROMI3,L,SELL,-0.015151515151515159,10.037741,-906,-9094.193346
2022-11-30,2022-12-01,value,D10,SAPR11,L,SELL,-0.015151515151515159,15.37136125,-591,-9084.47449875
2022-11-30,2022-12-01,value,D10,SEER3,L,SELL,-0.0006587615283267465,5.299569066,-75,-397.46767995
2022-11-30,2022-12-01,value,D10,SEQL3,L,BUY,0.014492753623188413,70.16873944,124,8700.92369056
2022-11-30,2022-12-01,value,D10,TIMS3,L,SELL,-0.015151515151515159,10.41118232,-873,-9088.96216536
2022-11-30,2022-12-01,value,D10,USIM5,L,SELL,-0.0006587615283267465,7.145687165,-55,-393.012794075
2022-11-30,2022-12-01,value,D10,WIZC3,L,BUY,0.014492753623188413,6.800039021,1279,8697.249907858999
2022-11-30,2022-12-01,value,LS,AESB3,S,BUY,0.0011757823927730192,10.31521788,68,701.43481584
2022-11-30,2022-12-01,value,LS,AGRO3,L,SELL,-0.0015871310773379749,22.67410034,-42,-952.3122142799999
2022-11-30,2022-12-01,value,LS,ALPA4,S,BUY,0.0011757823927730192,16.53384412,43,710.9552971600001
2022-11-30,2022-12-01,value,LS,ARML3,S,BUY,0.0011757823927730192,10.83849852,65,704.5024038
2022-11-30,2022-12-01,value,LS,AURA33,S,SELL,-0.009318698664374193,8.396888306,-666,-5592.3276117959995
2022-11-30,2022-12-01,value,LS,AZUL4,S,BUY,0.0012400382131929517,12.23,61,746.03
2022-11-30,2022-12-01,value,LS,BLAU3,S,BUY,0.0011757823927730192,26.8081615,26,697.012199
2022-11-30,2022-12-01,value,LS,BOAS3,L,BUY,0.00888917112997361,4.719827073,1130,5333.40459249
