month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2014-08-29,2014-09-01,value,1,D10,CSNA3,L,CLOSE,-0.07692307692307694,5.228933307,-8827,-46155.794300889,exit
2014-08-29,2014-09-01,value,1,D10,CVCB3,L,CLOSE,-0.07692307692307694,12.67765387,-3641,-46159.33774067,exit
2014-08-29,2014-09-01,value,1,D10,GUAR3,L,OPEN,0.07692307692307694,10.25110783,4502,46150.48745066,add
2014-08-29,2014-09-01,value,1,D10,HBOR3,L,OPEN,0.07692307692307694,19.78776661,2332,46145.071734519996,add
2014-08-29,2014-09-01,value,1,D10,LPSB3,L,CLOSE,-0.07692307692307694,10.12909036,-4557,-46158.26477052,exit
2014-08-29,2014-09-01,value,1,D10,MBRF3,L,CLOSE,-0.07692307692307694,4.663085214,-9898,-46155.217448172,exit
2014-08-29,2014-09-01,value,1,D10,MYPK3,L,OPEN,0.07692307692307694,12.21709545,3778,46156.186610100005,add
2014-08-29,2014-09-01,value,1,D10,USIM5,L,OPEN,0.07692307692307694,6.197896534,7447,46155.735488697996,add
2014-08-29,2014-09-01,value,0,LS,AMER3,S,SELL,-0.012341805701823395,3555.454297,-2,-7110.908594,reweight
2014-08-29,2014-09-01,value,0,LS,ANIM3,S,SELL,-0.012341805701823395,8.074209791,-917,-7404.050378346999,reweight
2014-08-29,2014-09-01,value,0,LS,AZZA3,S,CLOSE,0.0615847968522961,24.25675239,1523,36943.03388997,exit
2014-08-29,2014-09-01,value,0,LS,BEEF3,L,BUY,0.011679898065077965,9.111113195,769,7006.4460469549995,reweight
2014-08-29,2014-09-01,value,0,LS,BRAP4,S,SELL,-0.012341805701823395,3.206265342,-2310,-7406.47294002,reweight
2014-08-29,2014-09-01,value,0,LS,BRFS3,S,SELL,-0.012341805701823395,56.44673048,-131,-7394.52169288,reweight
2014-08-29,2014-09-01,value,0,LS,CVCB3,L,CLOSE,-0.05608615427619823,12.67765387,-2654,-33646.49337098,exit
2014-08-29,2014-09-01,value,0,LS,DXCO3,L,BUY,0.011679898065077965,5.666946715,1237,7010.013086455,reweight
2014-08-29,2014-09-01,value,0,LS,ENAT3,L,BUY,0.011679898065077965,5.413802642,1294,7005.460618748,reweight
2014-08-29,2014-09-01,value,0,LS,ENEV3,S,CLOSE,0.046188597639222076,17.53942715,1580,27712.294897000003,exit
2014-08-29,2014-09-01,value,0,LS,FIBR3,L,BUY,0.011679898065077965,19.33840498,362,7000.50260276,reweight
2014-08-29,2014-09-01,value,0,LS,GETI3,L,BUY,0.011679898065077965,16.21791339,432,7006.13858448,reweight
2014-08-29,2014-09-01,value,0,LS,GFSA3,L,BUY,0.011679898065077965,3387.546835,2,6775.09367,reweight
2014-08-29,2014-09-01,value,0,LS,JBSS3,L,BUY,0.011679898065077965,6.508852753,1077,7010.034414981,reweight
2014-08-29,2014-09-01,value,0,LS,LINX3,S,SELL,-0.012341805701823395,15.78406195,-469,-7402.72505455,reweight
2014-08-29,2014-09-01,value,0,LS,MDIA3,S,SELL,-0.012341805701823395,27.08556611,-273,-7394.359548029999,reweight
2014-08-29,2014-09-01,value,0,LS,MGLU3,L,BUY,0.011679898065077965,2.560943225,2736,7006.7406636,reweight
2014-08-29,2014-09-01,value,0,LS,MOTV3,S,SELL,-0.012341805701823395,13.25092006,-559,-7407.26431354,reweight
2014-08-29,2014-09-01,value,0,LS,MYPK3,L,BUY,0.011679898065077965,12.21709545,574,7012.6127883,reweight
2014-08-29,2014-09-01,value,0,LS,POMO4,S,SELL,-0.012341805701823395,2.353474546,-3146,-7404.030921716,reweight
2014-08-29,2014-09-01,value,0,LS,PSSA3,L,BUY,0.011679898065077965,9.23601514,759,7010.135491259999,reweight
2014-08-29,2014-09-01,value,0,LS,RSID3,S,SELL,-0.012341805701823395,35.75,-207,-7400.25,reweight
2014-08-29,2014-09-01,value,0,LS,TIMS3,L,CLOSE,-0.05608615427619823,8.026827374,-4192,-33648.460351808,exit
2014-08-29,2014-09-01,value,0,LS,TOTS3,L,BUY,0.011679898065077965,11.51654925,609,7013.57849325,reweight
2014-08-29,2014-09-01,value,0,LS,UGPA3,S,SELL,-0.012341805701823395,21.8527031,-339,-7408.0663509,reweight
2014-08-29,2014-09-01,value,0,LS,USIM5,L,BUY,0.011679898065077965,6.197896534,1131,7009.820979954,reweight
2014-08-29,2014-09-01,value,1,LS,AMER3,S,OPEN,-0.06255327908425494,3555.454297,-11,-39109.997267,add
2014-08-29,2014-09-01,value,1,LS,ANIM3,S,CLOSE,0.07138237816970683,8.074209791,5304,42825.608731463995,exit
2014-08-29,2014-09-01,value,1,LS,AZZA3,S,CLOSE,0.07138237816970683,24.25675239,1766,42837.42472074,exit
2014-08-29,2014-09-01,value,1,LS,BEEF3,L,BUY,0.0021528052483491752,9.111113195,142,1293.77807369,keep
2014-08-29,2014-09-01,value,1,LS,BRAP4,S,BUY,0.008829099085451889,3.206265342,1652,5296.750344984,reweight
2014-08-29,2014-09-01,value,1,LS,BRFS3,S,OPEN,-0.06255327908425494,56.44673048,-665,-37537.0757692,add
2014-08-29,2014-09-01,value,1,LS,CPFE3,S,OPEN,-0.06255327908425494,11.91486169,-3150,-37531.8143235,add
2014-08-29,2014-09-01,value,1,LS,CSMG3,L,BUY,0.0021528052483491752,5.871809561,220,1291.79810342,keep
2014-08-29,2014-09-01,value,1,LS,CSNA3,L,CLOSE,-0.06040047383590579,5.228933307,-6931,-36241.736750817,exit
2014-08-29,2014-09-01,value,1,LS,CVCB3,L,CLOSE,-0.06040047383590579,12.67765387,-2859,-36245.41241433,exit
2014-08-29,2014-09-01,value,1,LS,DXCO3,L,BUY,0.0021528052483491752,5.666946715,228,1292.06385102,keep
