month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2020-07-31,2020-08-03,D10,CEAB3,126,0,378,1.0
2020-07-31,2020-08-03,D10,CIEL3,290,0,869,1.0
2020-07-31,2020-08-03,D10,CPLE6,299,0,897,1.0
2020-07-31,2020-08-03,D10,CSMG3,119,0,358,1.0
2020-07-31,2020-08-03,D10,ENAT3,125,0,374,1.0
2020-07-31,2020-08-03,D10,ENBR3,83,0,249,1.0
2020-07-31,2020-08-03,D10,FESA4,370,0,1110,1.0
2020-07-31,2020-08-03,D10,GOLL54,5276,0,15829,1.0
2020-07-31,2020-08-03,D10,GUAR3,-657,0,-1970,1.0
2020-07-31,2020-08-03,D10,JHSF3,189,0,568,1.0
2020-07-31,2020-08-03,D10,LIGT3,-586,0,-1759,1.0
2020-07-31,2020-08-03,D10,MEAL3,305,0,915,1.0
2020-07-31,2020-08-03,D10,MYPK3,119,0,356,1.0
2020-07-31,2020-08-03,D10,PRNR3,1159,0,3476,1.0
2020-07-31,2020-08-03,D10,PSSA3,555,0,1666,1.0
2020-07-31,2020-08-03,D10,SMLS3,100,0,301,1.0
2020-07-31,2020-08-03,D10,TEND3,38,0,115,1.0
2020-07-31,2020-08-03,D10,TGMA3,-566,0,-1699,1.0
2020-07-31,2020-08-03,D10,TIMS3,109,0,326,1.0
2020-07-31,2020-08-03,D10,USIM5,-1561,0,-4682,1.0
2020-07-31,2020-08-03,D10,VULC3,331,0,992,1.0
2020-07-31,2020-08-03,LS,ALPA4,-49,0,62,0.0
2020-07-31,2020-08-03,LS,ALPA4,-49,1,-141,0.6714285714285714
2020-07-31,2020-08-03,LS,ALPA4,-49,2,-69,0.32857142857142857
2020-07-31,2020-08-03,LS,ALUP11,38,1,113,1.0
2020-07-31,2020-08-03,LS,AMAR3,20,2,60,1.0
2020-07-31,2020-08-03,LS,B3SA3,-87,0,110,0.0
2020-07-31,2020-08-03,LS,B3SA3,-87,1,-249,0.672972972972973
2020-07-31,2020-08-03,LS,B3SA3,-87,2,-121,0.327027027027027
2020-07-31,2020-08-03,LS,CEAB3,303,0,508,0.5582417582417583
2020-07-31,2020-08-03,LS,CEAB3,303,1,201,0.22087912087912087
2020-07-31,2020-08-03,LS,CEAB3,303,2,201,0.22087912087912087
2020-07-31,2020-08-03,LS,CIEL3,696,0,1166,0.5584291187739464
2020-07-31,2020-08-03,LS,CIEL3,696,1,461,0.22078544061302682
2020-07-31,2020-08-03,LS,CIEL3,696,2,461,0.22078544061302682
2020-07-31,2020-08-03,LS,CPLE6,719,0,1204,0.5584415584415584
2020-07-31,2020-08-03,LS,CPLE6,719,1,476,0.22077922077922077
2020-07-31,2020-08-03,LS,CPLE6,719,2,476,0.22077922077922077
2020-07-31,2020-08-03,LS,CSMG3,63,2,190,1.0
2020-07-31,2020-08-03,LS,CSNA3,-91,2,-272,1.0
2020-07-31,2020-08-03,LS,EMBR3,-196,0,248,0.0
2020-07-31,2020-08-03,LS,EMBR3,-196,1,-563,0.6726403823178017
2020-07-31,2020-08-03,LS,EMBR3,-196,2,-274,0.32735961768219835
2020-07-31,2020-08-03,LS,ENAT3,300,0,502,0.5590200445434298
2020-07-31,2020-08-03,LS,ENAT3,300,1,198,0.22048997772828507
2020-07-31,2020-08-03,LS,ENAT3,300,2,198,0.22048997772828507
2020-07-31,2020-08-03,LS,ENBR3,199,0,334,0.5585284280936454
2020-07-31,2020-08-03,LS,ENBR3,199,1,132,0.22073578595317725
2020-07-31,2020-08-03,LS,ENBR3,199,2,132,0.22073578595317725
2020-07-31,2020-08-03,LS,ENEV3,-119,0,151,0.0
2020-07-31,2020-08-03,LS,ENEV3,-119,1,-342,0.6732283464566929
2020-07-31,2020-08-03,LS,ENEV3,-119,2,-166,0.32677165354330706
