month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2022-04-29,2022-05-02,value,0,D10,AGRO3,L,OPEN,0.04347826086956524,25.84976967,1009,26082.417597030002,add
2022-04-29,2022-05-02,value,0,D10,ALLD3,L,CLOSE,-0.03846153846153848,7.903415104,-2920,-23077.97210368,exit
2022-04-29,2022-05-02,value,0,D10,ALUP11,L,CLOSE,-0.03846153846153848,20.45736121,-1128,-23075.903444879998,exit
2022-04-29,2022-05-02,value,0,D10,BMOB3,L,OPEN,0.04347826086956524,12.29652435,2121,26080.92814635,add
2022-04-29,2022-05-02,value,0,D10,BRAP4,L,BUY,0.0050167224080267594,19.5602093,154,3012.2722322,reweight
2022-04-29,2022-05-02,value,0,D10,CEAB3,L,BUY,0.0050167224080267594,4.190099156,718,3008.4911940079996,reweight
2022-04-29,2022-05-02,value,0,D10,CMIN3,L,BUY,0.0050167224080267594,3.138462947,959,3009.785966173,reweight
2022-04-29,2022-05-02,value,0,D10,CPLE6,L,BUY,0.0050167224080267594,5.637976939,534,3010.6796854259997,reweight
2022-04-29,2022-05-02,value,0,D10,CSED3,L,OPEN,0.04347826086956524,3.120101642,8361,26087.169828762,add
2022-04-29,2022-05-02,value,0,D10,CSMG3,L,CLOSE,-0.03846153846153848,9.622327351,-2398,-23074.340987697997,exit
2022-04-29,2022-05-02,value,0,D10,DEXP3,L,BUY,0.0050167224080267594,6.434258322,468,3011.232894696,reweight
2022-04-29,2022-05-02,value,0,D10,ENAT3,L,BUY,0.0050167224080267594,20.31272727,148,3006.28363596,reweight
2022-04-29,2022-05-02,value,0,D10,EVEN3,L,CLOSE,-0.03846153846153848,4.323835035,-5337,-23076.307581795,exit
2022-04-29,2022-05-02,value,0,D10,JALL3,L,BUY,0.0050167224080267594,9.049473273,333,3013.474599909,reweight
2022-04-29,2022-05-02,value,0,D10,LAVV3,L,BUY,0.0050167224080267594,3.58146389,840,3008.4296676000004,reweight
2022-04-29,2022-05-02,value,0,D10,LPSB3,L,CLOSE,-0.03846153846153848,3.575101559,-6455,-23077.280563345,exit
