month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2014-08-29,2014-09-01,value,D10,CSNA3,L,SELL,-0.025641025641025647,-2942,-15383.521789194001,5.228933307
2014-08-29,2014-09-01,value,D10,CVCB3,L,SELL,-0.025641025641025647,-1214,-15390.671798180001,12.67765387
2014-08-29,2014-09-01,value,D10,GUAR3,L,BUY,0.025641025641025647,1501,15386.91285283,10.25110783
2014-08-29,2014-09-01,value,D10,HBOR3,L,BUY,0.025641025641025647,777,15375.094655969999,19.78776661
2014-08-29,2014-09-01,value,D10,LPSB3,L,SELL,-0.025641025641025647,-1519,-15386.08825684,10.12909036
2014-08-29,2014-09-01,value,D10,MBRF3,L,SELL,-0.025641025641025647,-3299,-15383.518120985998,4.663085214
2014-08-29,2014-09-01,value,D10,MYPK3,L,BUY,0.025641025641025647,1259,15381.32317155,12.21709545
2014-08-29,2014-09-01,value,D10,USIM5,L,BUY,0.025641025641025647,2482,15383.179197387999,6.197896534
2014-08-29,2014-09-01,value,LS,AMER3,S,SELL,-0.024965028262026113,-4,-14221.817188,3555.454297
2014-08-29,2014-09-01,value,LS,ANIM3,S,BUY,0.015566255588686679,1157,9341.860728186999,8.074209791
2014-08-29,2014-09-01,value,LS,AZZA3,,BUY,0.06485065729143301,1604,38907.83083356,24.25675239
2014-08-29,2014-09-01,value,LS,BEEF3,L,BUY,0.008504200459501697,560,5102.2233891999995,9.111113195
2014-08-29,2014-09-01,value,LS,BRAP4,S,SELL,-0.0052848374393983,-989,-3170.996423238,3.206265342
2014-08-29,2014-09-01,value,LS,BRFS3,S,SELL,-0.029078963495967242,-309,-17442.03971832,56.44673048
2014-08-29,2014-09-01,value,LS,CPFE3,S,SELL,-0.02085109302808498,-1050,-12510.6047745,11.91486169
2014-08-29,2014-09-01,value,LS,CSMG3,L,BUY,0.000717601749449725,73,428.642097953,5.871809561
2014-08-29,2014-09-01,value,LS,CSNA3,,SELL,-0.020133491278635264,-2310,-12078.83593917,5.228933307
2014-08-29,2014-09-01,value,LS,CVCB3,,SELL,-0.057524260796100755,-2722,-34508.57383414,12.67765387
2014-08-29,2014-09-01,value,LS,DXCO3,L,BUY,0.008504200459501697,900,5100.2520435,5.666946715
2014-08-29,2014-09-01,value,LS,ENAT3,L,BUY,0.008504200459501697,943,5105.215891406,5.413802642
2014-08-29,2014-09-01,value,LS,ENEV3,,BUY,0.03079239842614805,1053,18469.01678895,17.53942715
2014-08-29,2014-09-01,value,LS,EQTL3,S,SELL,-0.02085109302808498,-2952,-12512.752205544,4.238737197
2014-08-29,2014-09-01,value,LS,FIBR3,L,BUY,0.007786598710051972,242,4679.89400516,19.33840498
2014-08-29,2014-09-01,value,LS,GETI3,L,BUY,0.008504200459501697,315,5108.64271785,16.21791339
2014-08-29,2014-09-01,value,LS,GFSA3,L,BUY,0.008504200459501697,2,6775.09367,3387.546835
2014-08-29,2014-09-01,value,LS,GOAU4,S,SELL,-0.001170902205457169,-81,-702.598828005,8.674059605
2014-08-29,2014-09-01,value,LS,GUAR3,L,BUY,0.02085109302808499,1220,12506.351552600001,10.25110783
2014-08-29,2014-09-01,value,LS,HBOR3,L,BUY,0.02085109302808499,632,12505.86849752,19.78776661
2014-08-29,2014-09-01,value,LS,JBSS3,L,BUY,0.007786598710051972,718,4673.356276654,6.508852753
2014-08-29,2014-09-01,value,LS,LINX3,S,SELL,-0.0052848374393983,-201,-3172.59645195,15.78406195
2014-08-29,2014-09-01,value,LS,LPSB3,,SELL,-0.020133491278635264,-1193,-12084.004799479999,10.12909036
2014-08-29,2014-09-01,value,LS,MBRF3,,SELL,-0.020133491278635264,-2591,-12082.053789474,4.663085214
2014-08-29,2014-09-01,value,LS,MDIA3,S,SELL,-0.0052848374393983,-117,-3169.01123487,27.08556611
2014-08-29,2014-09-01,value,LS,MGLU3,L,BUY,0.008504200459501697,1992,5101.3989042,2.560943225
2014-08-29,2014-09-01,value,LS,MOTV3,S,SELL,-0.0052848374393983,-239,-3166.96989434,13.25092006
2014-08-29,2014-09-01,value,LS,MYPK3,L,BUY,0.024744392383110977,1215,14843.77097175,12.21709545
2014-08-29,2014-09-01,value,LS,POMO4,S,SELL,-0.0052848374393983,-1347,-3170.130213462,2.353474546
2014-08-29,2014-09-01,value,LS,PSSA3,L,BUY,0.008504200459501697,552,5098.280357279999,9.23601514
2014-08-29,2014-09-01,value,LS,RAPT4,L,BUY,0.0038932993550259837,457,2335.186190313,5.109816609
2014-08-29,2014-09-01,value,LS,RSID3,S,SELL,-0.0052848374393983,-89,-3181.75,35.75
2014-08-29,2014-09-01,value,LS,TIMS3,,SELL,-0.03739076951746549,-2795,-22434.98251033,8.026827374
2014-08-29,2014-09-01,value,LS,TOTS3,L,BUY,0.008504200459501697,443,5101.83131775,11.51654925
2014-08-29,2014-09-01,value,LS,UGPA3,S,SELL,-0.0052848374393983,-145,-3168.6419495,21.8527031
2014-08-29,2014-09-01,value,LS,USIM5,L,BUY,0.02863769173813696,2772,17180.569192248,6.197896534
