month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2013-09-30,2013-10-01,D10,BRPR3,-189,2,-567,1.0
2013-09-30,2013-10-01,D10,ISAE4,-5240,2,-15720,1.0
2013-09-30,2013-10-01,D10,MBRF3,4895,2,14684,1.0
2013-09-30,2013-10-01,D10,PSSA3,2545,2,7634,1.0
2013-09-30,2013-10-01,LS,ALOS3,-79,0,172,0.0
2013-09-30,2013-10-01,LS,ALOS3,-79,1,210,0.0
2013-09-30,2013-10-01,LS,ALOS3,-79,2,-619,1.0
2013-09-30,2013-10-01,LS,AZZA3,88,0,-149,0.0
2013-09-30,2013-10-01,LS,AZZA3,88,1,21,0.050724637681159424
2013-09-30,2013-10-01,LS,AZZA3,88,2,393,0.9492753623188406
2013-09-30,2013-10-01,LS,BEEF3,-186,0,405,0.0
2013-09-30,2013-10-01,LS,BEEF3,-186,1,496,0.0
2013-09-30,2013-10-01,LS,BEEF3,-186,2,-1460,1.0
2013-09-30,2013-10-01,LS,BISA3,-7004,1,370,0.0
2013-09-30,2013-10-01,LS,BISA3,-7004,2,-21382,1.0
2013-09-30,2013-10-01,LS,BPHA3,6,0,-11,0.0
2013-09-30,2013-10-01,LS,BPHA3,6,1,2,0.06666666666666667
2013-09-30,2013-10-01,LS,BPHA3,6,2,28,0.9333333333333333
2013-09-30,2013-10-01,LS,BRAP4,56,1,168,1.0
2013-09-30,2013-10-01,LS,BRFS3,51,0,-85,0.0
2013-09-30,2013-10-01,LS,BRFS3,51,1,12,0.05063291139240506
2013-09-30,2013-10-01,LS,BRFS3,51,2,225,0.9493670886075949
2013-09-30,2013-10-01,LS,BRML3,-108,0,236,0.0
2013-09-30,2013-10-01,LS,BRML3,-108,1,289,0.0
2013-09-30,2013-10-01,LS,BRML3,-108,2,-850,1.0
2013-09-30,2013-10-01,LS,BRPR3,-133,0,-399,1.0
2013-09-30,2013-10-01,LS,CMIG4,-542,0,1177,0.0
2013-09-30,2013-10-01,LS,CMIG4,-542,1,1442,0.0
2013-09-30,2013-10-01,LS,CMIG4,-542,2,-4244,1.0
2013-09-30,2013-10-01,LS,CPLE6,-972,0,2112,0.0
2013-09-30,2013-10-01,LS,CPLE6,-972,1,2588,0.0
2013-09-30,2013-10-01,LS,CPLE6,-972,2,-7616,1.0
2013-09-30,2013-10-01,LS,CSMG3,-255,0,554,0.0
2013-09-30,2013-10-01,LS,CSMG3,-255,1,679,0.0
2013-09-30,2013-10-01,LS,CSMG3,-255,2,-1998,1.0
2013-09-30,2013-10-01,LS,CSNA3,3455,1,713,0.06878255836388192
2013-09-30,2013-10-01,LS,CSNA3,3455,2,9653,0.9312174416361181
2013-09-30,2013-10-01,LS,CTIP3,-697,1,-2091,1.0
2013-09-30,2013-10-01,LS,CYRE3,91,0,273,1.0
2013-09-30,2013-10-01,LS,EQTL3,752,0,-1264,0.0
2013-09-30,2013-10-01,LS,EQTL3,752,1,179,0.050852272727272725
2013-09-30,2013-10-01,LS,EQTL3,752,2,3341,0.9491477272727272
2013-09-30,2013-10-01,LS,GFSA3,1,0,-1,0.0
2013-09-30,2013-10-01,LS,GFSA3,1,2,3,1.0
2013-09-30,2013-10-01,LS,GOLL54,-82829,1,4373,0.0
2013-09-30,2013-10-01,LS,GOLL54,-82829,2,-252859,1.0
2013-09-30,2013-10-01,LS,JHSF3,7317,0,10976,0.5
2013-09-30,2013-10-01,LS,JHSF3,7317,2,10976,0.5
2013-09-30,2013-10-01,LS,LAND3,89,0,-149,0.0
2013-09-30,2013-10-01,LS,LAND3,89,1,21,0.05048076923076923
2013-09-30,2013-10-01,LS,LAND3,89,2,395,0.9495192307692307
2013-09-30,2013-10-01,LS,LINX3,225,0,-378,0.0
2013-09-30,2013-10-01,LS,LINX3,225,1,54,0.051330798479087454
2013-09-30,2013-10-01,LS,LINX3,225,2,998,0.9486692015209125
2013-09-30,2013-10-01,LS,MBRF3,3946,0,748,0.06319168708287573
2013-09-30,2013-10-01,LS,MBRF3,3946,2,11089,0.9368083129171243
2013-09-30,2013-10-01,LS,MGLU3,-613,0,1333,0.0
2013-09-30,2013-10-01,LS,MGLU3,-613,1,1633,0.0
2013-09-30,2013-10-01,LS,MGLU3,-613,2,-4806,1.0
2013-09-30,2013-10-01,LS,PETR4,-277,0,602,0.0
2013-09-30,2013-10-01,LS,PETR4,-277,1,738,0.0
2013-09-30,2013-10-01,LS,PETR4,-277,2,-2172,1.0
2013-09-30,2013-10-01,LS,POMO4,739,0,-1241,0.0
2013-09-30,2013-10-01,LS,POMO4,739,1,176,0.05089647194910353
2013-09-30,2013-10-01,LS,POMO4,739,2,3282,0.9491035280508965
2013-09-30,2013-10-01,LS,PSSA3,1922,2,5765,1.0
2013-09-30,2013-10-01,LS,SMTO3,-186,0,404,0.0
2013-09-30,2013-10-01,LS,SMTO3,-186,1,495,0.0
2013-09-30,2013-10-01,LS,SMTO3,-186,2,-1458,1.0
2013-09-30,2013-10-01,LS,TAEE11,-250,0,-750,1.0
2013-09-30,2013-10-01,LS,TCSA3,-163,1,9,0.0
2013-09-30,2013-10-01,LS,TCSA3,-163,2,-499,1.0
2013-09-30,2013-10-01,LS,UGPA3,-562,1,30,0.0
2013-09-30,2013-10-01,LS,UGPA3,-562,2,-1716,1.0
2013-09-30,2013-10-01,LS,USIM5,-1399,1,74,0.0
2013-09-30,2013-10-01,LS,USIM5,-1399,2,-4272,1.0
