month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2018-09-28,2018-10-01,value,D10,AMAR3,L,0.06598511344274056,0.06863061608824322,0.0026455026455026545,16.09321407,Trade
2018-09-28,2018-10-01,value,D10,BRAP4,L,0.04376289122051833,0.022598870056497175,-0.021164021164021163,7.539022299,Other
2018-09-28,2018-10-01,value,D10,CIEL3,L,0.06598511344274056,0.06863061608824322,0.0026455026455026545,8.902877195,Software & Data
2018-09-28,2018-10-01,value,D10,CPLE6,L,0.06598511344274056,0.06863061608824322,0.0026455026455026545,1.211178043,Electric Power
2018-09-28,2018-10-01,value,D10,CRFB3,L,0.06598511344274056,0.06863061608824322,0.0026455026455026545,12.95379534,Trade
2018-09-28,2018-10-01,value,D10,CSMG3,L,0.06598511344274056,0.06863061608824322,0.0026455026455026545,6.91864983,Other
2018-09-28,2018-10-01,value,D10,CZLT33,L,0.021164021164021163,0.0,-0.021164021164021163,,Food & Beverage
2018-09-28,2018-10-01,value,D10,ECOR3,L,0.04482109227871941,0.06863061608824322,0.02380952380952382,6.364551568,Transportation Services
2018-09-28,2018-10-01,value,D10,ENAT3,L,0.022222222222222227,0.04603174603174604,0.02380952380952382,9.286186599,Oil & Gas
2018-09-28,2018-10-01,value,D10,ENEV3,L,0.022222222222222227,0.022222222222222227,0.0,3.3225,Electric Power
2018-09-28,2018-10-01,value,D10,FESA4,L,0.04376289122051833,0.04640839386602099,0.0026455026455026545,3.272382572,Basic & Fabricated Metal
2018-09-28,2018-10-01,value,D10,FIBR3,L,0.06598511344274056,0.06863061608824322,0.0026455026455026545,70.56597596,Pulp & Paper
2018-09-28,2018-10-01,value,D10,GUAR3,L,0.021164021164021163,0.0,-0.021164021164021163,10.96688047,Textile
2018-09-28,2018-10-01,value,D10,ISAE4,L,0.04376289122051833,0.022598870056497175,-0.021164021164021163,7.898007518,Electric Power
2018-09-28,2018-10-01,value,D10,JBSS3,L,0.0,0.02380952380952382,0.02380952380952382,6.344144178,Food & Beverage
2018-09-28,2018-10-01,value,D10,MPLU3,L,0.06598511344274056,0.06863061608824322,0.0026455026455026545,23.90677806,Other
2018-09-28,2018-10-01,value,D10,PRIO3,L,0.06598511344274056,0.04482109227871941,-0.021164021164021163,2.201464042,Oil & Gas
2018-09-28,2018-10-01,value,D10,QUAL3,L,0.022222222222222227,0.022222222222222227,0.0,9.993667348,Other
2018-09-28,2018-10-01,value,D10,SAPR11,L,0.060335395928616274,0.06298089857411893,0.0026455026455026545,9.158892004,Other
2018-09-28,2018-10-01,value,D10,SMTO3,L,0.06598511344274056,0.06863061608824322,0.0026455026455026545,14.05992669,Other
2018-09-28,2018-10-01,value,D10,VULC3,L,0.06069410815173528,0.06863061608824322,0.007936507936507945,3.623159279,Textile
2018-09-28,2018-10-01,value,LS,AMAR3,L,0.04834233560157732,0.052598305563895255,0.004255969962317936,16.09321407,Trade
