month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2017-07-31,2017-08-01,value,D10,ALPA4,L,0.08838383838383838,0.08838383838383838,0.0,11.05031905,Textile
2017-07-31,2017-08-01,value,D10,ALSC3,L,0.0303030303030303,0.0,-0.0303030303030303,16.4406369,Other
2017-07-31,2017-08-01,value,D10,BEEF3,L,0.0303030303030303,0.0,-0.0303030303030303,8.716924791,Food & Beverage
2017-07-31,2017-08-01,value,D10,CGAS5,L,0.0303030303030303,0.0303030303030303,0.0,19.827975,Oil & Gas
2017-07-31,2017-08-01,value,D10,CIEL3,L,0.027777777777777776,0.027777777777777776,0.0,17.3900967,Software & Data
2017-07-31,2017-08-01,value,D10,CSMG3,L,0.08838383838383838,0.08838383838383838,0.0,6.720409885,Other
2017-07-31,2017-08-01,value,D10,CSNA3,L,0.08838383838383838,0.08838383838383838,0.0,4.37642019,Basic & Fabricated Metal
2017-07-31,2017-08-01,value,D10,CZLT33,L,0.05808080808080807,0.05808080808080807,0.0,22.80600991,Food & Beverage
2017-07-31,2017-08-01,value,D10,ELET3,L,0.08838383838383838,0.08838383838383838,0.0,10.46319952,Electric Power
2017-07-31,2017-08-01,value,D10,ENAT3,L,0.08838383838383838,0.05808080808080807,-0.0303030303030303,4.439053937,Oil & Gas
2017-07-31,2017-08-01,value,D10,GOLL54,L,0.0303030303030303,0.0303030303030303,0.0,0.117808739,Transportation Services
2017-07-31,2017-08-01,value,D10,ISAE4,L,0.08838383838383838,0.08838383838383838,0.0,8.463410931,Electric Power
2017-07-31,2017-08-01,value,D10,MGLU3,L,0.08838383838383838,0.05808080808080807,-0.0303030303030303,14.22204205,Trade
2017-07-31,2017-08-01,value,D10,MYPK3,L,0.08838383838383838,0.08838383838383838,0.0,12.35939437,Vehicle & Parts
2017-07-31,2017-08-01,value,D10,NATU3,L,0.0,0.0303030303030303,0.0303030303030303,11.64154258,Trade
2017-07-31,2017-08-01,value,D10,PSSA3,L,0.0,0.0303030303030303,0.0303030303030303,10.19024687,Financial Services
2017-07-31,2017-08-01,value,D10,TEND3,L,0.05808080808080807,0.08838383838383838,0.0303030303030303,7.08901684,Construction
2017-07-31,2017-08-01,value,D10,TPIS3,L,0.027777777777777776,0.05808080808080807,0.0303030303030303,13.10575447,Transportation Services
2017-07-31,2017-08-01,value,LS,ALPA4,L,0.059695422820929815,0.057762812332560386,-0.0019326104883694319,11.05031905,Textile
2017-07-31,2017-08-01,value,LS,ALSC3,,0.019845971703000415,0.0,-0.019845971703000415,16.4406369,Other
2017-07-31,2017-08-01,value,LS,AZUL4,S,-0.038456113666253545,-0.05776281233256037,-0.01930669866630683,27.3,Transportation Services
