month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2015-06-30,2015-07-01,value,2,D10,ENBR3,L,CLOSE,-0.08333333333333333,7.334113719,-6817,-49996.653222423,exit
2015-06-30,2015-07-01,value,2,D10,EZTC3,L,OPEN,0.08333333333333333,7.285103941,6863,49997.668347083,add
2015-06-30,2015-07-01,value,2,D10,GGBR4,L,OPEN,0.08333333333333333,3.77879819,13232,50001.057650079994,add
2015-06-30,2015-07-01,value,2,D10,GUAR3,L,CLOSE,-0.08333333333333333,6.153490583,-8125,-49997.110986875,exit
2015-06-30,2015-07-01,value,0,LS,ABEV3,S,SELL,-0.004171481481989786,12.87996831,-194,-2498.71385214,reweight
2015-06-30,2015-07-01,value,0,LS,AZZA3,S,SELL,-0.004171481481989786,18.75769975,-133,-2494.77406675,reweight
2015-06-30,2015-07-01,value,0,LS,BRAP4,S,CLOSE,0.07000528688988852,1.835128887,22888,42002.429965655996,exit
2015-06-30,2015-07-01,value,0,LS,CMIG4,L,SELL,-0.003143385785554481,2.475198369,-762,-1886.101157178,keep
2015-06-30,2015-07-01,value,0,LS,CSMG3,L,SELL,-0.003143385785554481,2.061717802,-915,-1886.47178883,keep
2015-06-30,2015-07-01,value,0,LS,DXCO3,L,SELL,-0.003143385785554481,4.151910924,-454,-1884.967559496,keep
2015-06-30,2015-07-01,value,0,LS,ENAT3,L,SELL,-0.003143385785554481,3.8703384,-487,-1884.8548008,keep
2015-06-30,2015-07-01,value,0,LS,GFSA3,S,SELL,-0.004171481481989786,2378.277719,-1,-2378.277719,reweight
2015-06-30,2015-07-01,value,0,LS,GGBR4,L,SELL,-0.003143385785554481,3.77879819,-499,-1885.62029681,keep
2015-06-30,2015-07-01,value,0,LS,HGTX3,L,SELL,-0.003143385785554481,9.358546631,-202,-1890.4264194619998,keep
2015-06-30,2015-07-01,value,0,LS,ISAE4,S,SELL,-0.004171481481989786,4.441368691,-564,-2504.931941724,reweight
2015-06-30,2015-07-01,value,0,LS,MEAL3,S,SELL,-0.004171481481989786,8.447412778,-296,-2500.434182288,reweight
2015-06-30,2015-07-01,value,0,LS,MGLU3,L,SELL,-0.003143385785554481,1.041098532,-1812,-1886.4705399839997,keep
2015-06-30,2015-07-01,value,0,LS,PETR4,S,SELL,-0.004171481481989786,3.39133009,-738,-2502.80160642,reweight
2015-06-30,2015-07-01,value,0,LS,POMO4,S,SELL,-0.004171481481989786,1.298360816,-1928,-2503.2396532479997,reweight
2015-06-30,2015-07-01,value,0,LS,PSSA3,L,SELL,-0.003143385785554481,12.02207723,-157,-1887.4661251100001,keep
2015-06-30,2015-07-01,value,0,LS,RUMO3,S,SELL,-0.004171481481989786,12.51239652,-200,-2502.479304,reweight
2015-06-30,2015-07-01,value,0,LS,TOTS3,L,SELL,-0.003143385785554481,11.27483122,-167,-1882.89681374,keep
2015-06-30,2015-07-01,value,0,LS,USIM5,S,SELL,-0.004171481481989786,3.197002771,-783,-2503.253169693,reweight
2015-06-30,2015-07-01,value,1,LS,ABEV3,S,SELL,-0.006809819658319526,12.87996831,-317,-4082.94995427,reweight
2015-06-30,2015-07-01,value,1,LS,AZZA3,S,SELL,-0.006809819658319526,18.75769975,-218,-4089.1785455,reweight
2015-06-30,2015-07-01,value,1,LS,BRAP4,S,CLOSE,0.055004153984912416,1.835128887,17984,33002.957903808,exit
2015-06-30,2015-07-01,value,1,LS,BRFS3,S,CLOSE,0.055004153984912416,61.79428389,534,32998.14759726,exit
2015-06-30,2015-07-01,value,1,LS,CMIG4,L,BUY,0.004171481481989786,2.475198369,1011,2502.425551059,reweight
2015-06-30,2015-07-01,value,1,LS,CSMG3,L,BUY,0.004171481481989786,2.061717802,1214,2502.925411628,reweight
2015-06-30,2015-07-01,value,1,LS,DXCO3,L,BUY,0.004171481481989786,4.151910924,603,2503.602287172,reweight
2015-06-30,2015-07-01,value,1,LS,ENAT3,L,BUY,0.004171481481989786,3.8703384,647,2504.1089448000002,reweight
2015-06-30,2015-07-01,value,1,LS,ENBR3,L,CLOSE,-0.07000528688988852,7.334113719,-5727,-42002.469268713,exit
2015-06-30,2015-07-01,value,1,LS,GFSA3,S,SELL,-0.006809819658319526,2378.277719,-2,-4756.555438,reweight
2015-06-30,2015-07-01,value,1,LS,GGBR4,L,BUY,0.004171481481989786,3.77879819,662,2501.56440178,reweight
2015-06-30,2015-07-01,value,1,LS,HGTX3,L,BUY,0.004171481481989786,9.358546631,267,2498.731950477,reweight
2015-06-30,2015-07-01,value,1,LS,ISAE4,S,SELL,-0.006809819658319526,4.441368691,-920,-4086.05919572,reweight
2015-06-30,2015-07-01,value,1,LS,MEAL3,S,SELL,-0.006809819658319526,8.447412778,-484,-4088.547784552,reweight
2015-06-30,2015-07-01,value,1,LS,MGLU3,L,BUY,0.004171481481989786,1.041098532,2404,2502.8008709279998,reweight
2015-06-30,2015-07-01,value,1,LS,ODPV3,S,SELL,-0.006809819658319526,6.238735123,-655,-4086.3715055649996,reweight
2015-06-30,2015-07-01,value,1,LS,PETR4,S,SELL,-0.006809819658319526,3.39133009,-1205,-4086.5527584499996,reweight
2015-06-30,2015-07-01,value,1,LS,POMO4,S,SELL,-0.006809819658319526,1.298360816,-3147,-4085.941487952,reweight
2015-06-30,2015-07-01,value,1,LS,PSSA3,L,BUY,0.004171481481989786,12.02207723,208,2500.5920638400003,reweight
2015-06-30,2015-07-01,value,1,LS,RAPT4,L,BUY,0.004171481481989786,2.343081358,1068,2502.410890344,reweight
2015-06-30,2015-07-01,value,1,LS,RUMO3,S,SELL,-0.006809819658319526,12.51239652,-327,-4091.55366204,reweight
2015-06-30,2015-07-01,value,1,LS,SMLS3,S,SELL,-0.006809819658319526,31.0681795,-132,-4100.999694,reweight
2015-06-30,2015-07-01,value,1,LS,TOTS3,L,BUY,0.004171481481989786,11.27483122,222,2503.0125308399997,reweight
2015-06-30,2015-07-01,value,1,LS,USIM5,S,SELL,-0.006809819658319526,3.197002771,-1278,-4085.769541338,reweight
2015-06-30,2015-07-01,value,2,LS,ABEV3,S,BUY,0.017021880909975445,12.87996831,793,10213.814869830001,reweight
2015-06-30,2015-07-01,value,2,LS,AZZA3,S,BUY,0.017021880909975445,18.75769975,544,10204.188664000001,reweight
