month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2021-08-31,2021-09-01,value,D10,ALLD3,L,0.014492753623188413,0.014492753623188413,0.0,15.61480855,Trade
2021-08-31,2021-09-01,value,D10,AZEV4,L,0.02838164251207731,0.042874396135265724,0.014492753623188413,3.695980785,Construction
2021-08-31,2021-09-01,value,D10,BMOB3,L,0.044254658385093175,0.042874396135265724,-0.001380262249827453,19.64675073,Software & Data
2021-08-31,2021-09-01,value,D10,CIEL3,L,0.044254658385093175,0.042874396135265724,-0.001380262249827453,2.356533844,Software & Data
2021-08-31,2021-09-01,value,D10,CMIN3,L,0.015873015873015865,0.014492753623188413,-0.001380262249827453,4.12685743,Mining
2021-08-31,2021-09-01,value,D10,CPLE6,L,0.044254658385093175,0.042874396135265724,-0.001380262249827453,4.821777892,Electric Power
2021-08-31,2021-09-01,value,D10,CSMG3,L,0.044254658385093175,0.042874396135265724,-0.001380262249827453,9.540426205,Other
2021-08-31,2021-09-01,value,D10,CYRE3,L,0.044254658385093175,0.042874396135265724,-0.001380262249827453,17.40438845,Construction
2021-08-31,2021-09-01,value,D10,DEXP3,L,0.044254658385093175,0.042874396135265724,-0.001380262249827453,10.57174274,Other
2021-08-31,2021-09-01,value,D10,DMMO3,L,0.02838164251207731,0.042874396135265724,0.014492753623188413,0.85,Oil & Gas
2021-08-31,2021-09-01,value,D10,DMVF3,L,0.029761904761904757,0.013888888888888895,-0.015873015873015865,7.2,Trade
2021-08-31,2021-09-01,value,D10,ENAT3,L,0.015873015873015865,0.0,-0.015873015873015865,12.51397427,Oil & Gas
2021-08-31,2021-09-01,value,D10,EUCA4,L,0.029761904761904757,0.013888888888888895,-0.015873015873015865,7.857327664,Other
2021-08-31,2021-09-01,value,D10,FHER3,L,0.044254658385093175,0.02838164251207731,-0.015873015873015865,24.3,Chemical
2021-08-31,2021-09-01,value,D10,JALL3,L,0.02838164251207731,0.042874396135265724,0.014492753623188413,8.186085285,Other
2021-08-31,2021-09-01,value,D10,JSLG3,L,0.044254658385093175,0.042874396135265724,-0.001380262249827453,8.537572179,Transportation Services
2021-08-31,2021-09-01,value,D10,KLBN11,L,0.015873015873015865,0.0,-0.015873015873015865,18.85851539,Pulp & Paper
2021-08-31,2021-09-01,value,D10,MBRF3,L,0.044254658385093175,0.042874396135265724,-0.001380262249827453,12.71702139,Food & Beverage
2021-08-31,2021-09-01,value,D10,PCAR3,L,0.044254658385093175,0.042874396135265724,-0.001380262249827453,11.58861577,Trade
2021-08-31,2021-09-01,value,D10,POSI3,L,0.0,0.014492753623188413,0.014492753623188413,11.75602392,Electric Electron
2021-08-31,2021-09-01,value,D10,PSSA3,L,0.044254658385093175,0.042874396135265724,-0.001380262249827453,23.48602725,Financial Services
2021-08-31,2021-09-01,value,D10,RANI3,L,0.0,0.014492753623188413,0.014492753623188413,4.937241794,Pulp & Paper
2021-08-31,2021-09-01,value,D10,RAPT4,L,0.02838164251207731,0.042874396135265724,0.014492753623188413,9.573352879,Vehicle & Parts
2021-08-31,2021-09-01,value,D10,ROMI3,L,0.044254658385093175,0.042874396135265724,-0.001380262249827453,13.112331,Industrial Machinery
2021-08-31,2021-09-01,value,D10,SAPR11,L,0.044254658385093175,0.042874396135265724,-0.001380262249827453,14.7723767,Other
2021-08-31,2021-09-01,value,D10,SEER3,L,0.044254658385093175,0.042874396135265724,-0.001380262249827453,12.54493806,Other
2021-08-31,2021-09-01,value,D10,SUZB3,L,0.02838164251207731,0.02838164251207731,0.0,54.69158482,Pulp & Paper
2021-08-31,2021-09-01,value,D10,TIMS3,L,0.044254658385093175,0.042874396135265724,-0.001380262249827453,9.510382432,Telecommunication
