month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2025-07-31,2025-08-01,D10,AMER3,-1912,0,-5736,1.0
2025-07-31,2025-08-01,D10,AURA33,-226,0,-678,1.0
2025-07-31,2025-08-01,D10,BLAU3,-162,0,-485,1.0
2025-07-31,2025-08-01,D10,BRFS3,-99,0,-296,1.0
2025-07-31,2025-08-01,D10,CEAB3,-118,0,-354,1.0
2025-07-31,2025-08-01,D10,CMIG4,-192,0,-576,1.0
2025-07-31,2025-08-01,D10,CMIN3,1606,0,4819,1.0
2025-07-31,2025-08-01,D10,ELET3,219,0,657,1.0
2025-07-31,2025-08-01,D10,GGBR4,-121,0,-362,1.0
2025-07-31,2025-08-01,D10,GUAR3,-257,0,-770,1.0
2025-07-31,2025-08-01,D10,JALL3,-590,0,-1770,1.0
2025-07-31,2025-08-01,D10,JHSF3,1553,0,4660,1.0
2025-07-31,2025-08-01,D10,KEPL3,1161,0,3484,1.0
2025-07-31,2025-08-01,D10,LIGT3,1309,0,3928,1.0
2025-07-31,2025-08-01,D10,LJQQ3,-820,0,-2459,1.0
2025-07-31,2025-08-01,D10,MGLU3,1100,0,3301,1.0
2025-07-31,2025-08-01,D10,MYPK3,548,0,1644,1.0
2025-07-31,2025-08-01,D10,PGMN3,2057,0,6170,1.0
2025-07-31,2025-08-01,D10,PLPL3,-152,0,-455,1.0
2025-07-31,2025-08-01,D10,POSI3,-500,0,-1500,1.0
2025-07-31,2025-08-01,D10,QUAL3,-1220,0,-3659,1.0
2025-07-31,2025-08-01,D10,RAIZ4,-1408,0,-4225,1.0
2025-07-31,2025-08-01,D10,RECV3,-147,0,-440,1.0
2025-07-31,2025-08-01,D10,SEER3,-249,0,-748,1.0
2025-07-31,2025-08-01,D10,SYNE3,-295,0,-885,1.0
2025-07-31,2025-08-01,D10,TIMS3,-96,0,-287,1.0
2025-07-31,2025-08-01,D10,VLID3,-448,0,-1345,1.0
2025-07-31,2025-08-01,D10,WIZC3,-266,0,-797,1.0
2025-07-31,2025-08-01,LS,ALPA4,30,0,314,1.0
2025-07-31,2025-08-01,LS,ALPA4,30,1,-82,0.0
2025-07-31,2025-08-01,LS,ALPA4,30,2,-143,0.0
2025-07-31,2025-08-01,LS,AMBP3,19,0,206,1.0
2025-07-31,2025-08-01,LS,AMBP3,19,1,-54,0.0
2025-07-31,2025-08-01,LS,AMBP3,19,2,-94,0.0
2025-07-31,2025-08-01,LS,AMER3,-1086,0,-3259,1.0
2025-07-31,2025-08-01,LS,AURA33,-128,0,-385,1.0
2025-07-31,2025-08-01,LS,AURE3,27,0,288,1.0
2025-07-31,2025-08-01,LS,AURE3,27,1,-75,0.0
2025-07-31,2025-08-01,LS,AURE3,27,2,-132,0.0
2025-07-31,2025-08-01,LS,BLAU3,-42,0,-248,1.0
2025-07-31,2025-08-01,LS,BLAU3,-42,1,91,0.0
2025-07-31,2025-08-01,LS,BLAU3,-42,2,30,0.0
2025-07-31,2025-08-01,LS,BRFS3,-26,0,-151,1.0
2025-07-31,2025-08-01,LS,BRFS3,-26,1,56,0.0
2025-07-31,2025-08-01,LS,BRFS3,-26,2,18,0.0
2025-07-31,2025-08-01,LS,BRKM5,56,0,308,1.0
2025-07-31,2025-08-01,LS,BRKM5,56,2,-141,0.0
2025-07-31,2025-08-01,LS,CEAB3,-31,0,-181,1.0
2025-07-31,2025-08-01,LS,CEAB3,-31,1,67,0.0
2025-07-31,2025-08-01,LS,CEAB3,-31,2,22,0.0
2025-07-31,2025-08-01,LS,CMIG4,-50,0,-294,1.0
2025-07-31,2025-08-01,LS,CMIG4,-50,1,109,0.0
2025-07-31,2025-08-01,LS,CMIG4,-50,2,35,0.0
2025-07-31,2025-08-01,LS,CMIN3,1036,0,2807,0.9031531531531531
2025-07-31,2025-08-01,LS,CMIN3,1036,1,227,0.07303732303732303
2025-07-31,2025-08-01,LS,CMIN3,1036,2,74,0.023809523809523808
2025-07-31,2025-08-01,LS,CSAN3,42,0,447,1.0
2025-07-31,2025-08-01,LS,CSAN3,42,1,-116,0.0
2025-07-31,2025-08-01,LS,CSAN3,42,2,-204,0.0
2025-07-31,2025-08-01,LS,ELET3,141,0,383,0.9033018867924528
