month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2011-03-31,2011-04-01,value,2,D10,ALPA4,L,OPEN,0.10000000000000003,4.925338148,12182,60000.469318936,add
2011-03-31,2011-04-01,value,2,D10,AMER3,L,SELL,-0.011111111111111044,1891.018588,-4,-7564.074352,reweight
2011-03-31,2011-04-01,value,2,D10,ARTR3,L,CLOSE,-0.11111111111111108,10.69370621,-6234,-66664.56451314,exit
2011-03-31,2011-04-01,value,2,D10,BRAP4,L,OPEN,0.10000000000000003,5.519560795,10870,59997.625841650006,add
2011-03-31,2011-04-01,value,2,D10,BRML3,L,CLOSE,-0.11111111111111108,9.621684582,-6929,-66668.652468678,exit
2011-03-31,2011-04-01,value,2,D10,BRPR3,L,OPEN,0.10000000000000003,79.77330042,752,59989.52191584,add
2011-03-31,2011-04-01,value,2,D10,CSMG3,L,SELL,-0.011111111111111044,3.651977606,-1825,-6664.85913095,reweight
2011-03-31,2011-04-01,value,2,D10,EVEN3,L,SELL,-0.011111111111111044,4.836320891,-1378,-6664.450187797999,reweight
2011-03-31,2011-04-01,value,2,D10,LIGT3,L,SELL,-0.011111111111111044,17.84986203,-373,-6657.99853719,reweight
2011-03-31,2011-04-01,value,2,D10,MBRF3,L,OPEN,0.10000000000000003,8.95672919,6699,60001.12884381,add
2011-03-31,2011-04-01,value,2,D10,PSSA3,L,OPEN,0.10000000000000003,6.384569766,9398,60002.186660868,add
2011-03-31,2011-04-01,value,2,D10,RAPT4,L,SELL,-0.011111111111111044,5.717307971,-1166,-6666.381094186,reweight
2011-03-31,2011-04-01,value,2,D10,RPMG3,L,CLOSE,-0.11111111111111108,10.90867215,-6111,-66662.89550864999,exit
2011-03-31,2011-04-01,value,2,D10,SMTO3,L,CLOSE,-0.11111111111111108,5.869913192,-11357,-66664.604121544,exit
2011-03-31,2011-04-01,value,0,LS,AMER3,L,BUY,0.02083333333333333,1891.018588,7,13237.130116,reweight
2011-03-31,2011-04-01,value,0,LS,ARTR3,L,BUY,0.02083333333333333,10.69370621,1169,12500.94255949,reweight
2011-03-31,2011-04-01,value,0,LS,BRML3,L,CLOSE,-0.0625,9.621684582,-3897,-37495.704816054,exit
2011-03-31,2011-04-01,value,0,LS,CSMG3,L,BUY,0.02083333333333333,3.651977606,3423,12500.719345338,reweight
2011-03-31,2011-04-01,value,0,LS,EVEN3,L,BUY,0.02083333333333333,4.836320891,2585,12501.889503235,reweight
2011-03-31,2011-04-01,value,0,LS,LIGT3,L,BUY,0.02083333333333333,17.84986203,700,12494.903421,reweight
2011-03-31,2011-04-01,value,0,LS,RAPT4,L,BUY,0.02083333333333333,5.717307971,2186,12498.035224606001,reweight
2011-03-31,2011-04-01,value,0,LS,RPMG3,L,CLOSE,-0.0625,10.90867215,-3438,-37504.0148517,exit
2011-03-31,2011-04-01,value,1,LS,AMER3,L,BUY,0.027777777777777776,1891.018588,9,17019.167292,reweight
2011-03-31,2011-04-01,value,1,LS,ARTR3,L,BUY,0.027777777777777776,10.69370621,1559,16671.48798139,reweight
2011-03-31,2011-04-01,value,1,LS,BRML3,L,CLOSE,-0.05555555555555555,9.621684582,-3464,-33329.515392048,exit
2011-03-31,2011-04-01,value,1,LS,CSMG3,L,BUY,0.027777777777777776,3.651977606,4564,16667.625793784,reweight
2011-03-31,2011-04-01,value,1,LS,EVEN3,L,BUY,0.027777777777777776,4.836320891,3446,16665.961790385998,reweight
2011-03-31,2011-04-01,value,1,LS,LIGT3,L,BUY,0.027777777777777776,17.84986203,934,16671.77113602,reweight
2011-03-31,2011-04-01,value,1,LS,RAPT4,L,BUY,0.027777777777777776,5.717307971,2915,16665.952735465,reweight
2011-03-31,2011-04-01,value,1,LS,RPMG3,L,CLOSE,-0.05555555555555555,10.90867215,-3056,-33336.9020904,exit
2011-03-31,2011-04-01,value,1,LS,SMTO3,L,CLOSE,-0.05555555555555555,5.869913192,-5679,-33335.237017368,exit
2011-03-31,2011-04-01,value,2,LS,ALPA4,L,OPEN,0.05,4.925338148,6091,30000.234659468,add
2011-03-31,2011-04-01,value,2,LS,AMER3,L,SELL,-0.012499999999999997,1891.018588,-4,-7564.074352,reweight
2011-03-31,2011-04-01,value,2,LS,ARTR3,L,CLOSE,-0.0625,10.69370621,-3507,-37502.82767847,exit
2011-03-31,2011-04-01,value,2,LS,BRAP4,L,OPEN,0.05,5.519560795,5435,29998.812920825003,add
2011-03-31,2011-04-01,value,2,LS,BRFS3,S,BUY,0.01249999999999999,27.13664061,276,7489.71280836,reweight
2011-03-31,2011-04-01,value,2,LS,BRML3,L,CLOSE,-0.0625,9.621684582,-3897,-37495.704816054,exit
2011-03-31,2011-04-01,value,2,LS,BRPR3,L,BUY,0.1125,79.77330042,846,67488.21215532,reweight
2011-03-31,2011-04-01,value,2,LS,CPFE3,S,BUY,0.01249999999999999,10.03550352,747,7496.521129440001,reweight
2011-03-31,2011-04-01,value,2,LS,CSMG3,L,SELL,-0.012499999999999997,3.651977606,-2054,-7501.162002724,reweight
2011-03-31,2011-04-01,value,2,LS,ENAT3,S,OPEN,-0.05000000000000001,12.88688555,-2328,-30000.6695604,add
2011-03-31,2011-04-01,value,2,LS,EVEN3,L,SELL,-0.012499999999999997,4.836320891,-1551,-7501.133701940999,reweight
2011-03-31,2011-04-01,value,2,LS,LIGT3,L,SELL,-0.012499999999999997,17.84986203,-420,-7496.9420526,reweight
2011-03-31,2011-04-01,value,2,LS,LUPA3,S,BUY,0.01249999999999999,2338.845171,3,7016.535513,reweight
2011-03-31,2011-04-01,value,2,LS,MBRF3,L,OPEN,0.05,8.95672919,3349,29996.086057310004,add
2011-03-31,2011-04-01,value,2,LS,MMXM3,S,OPEN,-0.05000000000000001,1542.289193,-19,-29303.494667000003,add
2011-03-31,2011-04-01,value,2,LS,MOTV3,S,BUY,0.01249999999999999,6.862562803,1093,7500.781143679001,reweight
2011-03-31,2011-04-01,value,2,LS,MPLU3,S,OPEN,-0.05000000000000001,15.13690835,-1982,-30001.352349700002,add
2011-03-31,2011-04-01,value,2,LS,NATU3,S,CLOSE,0.0625,16.8408147,2227,37504.494336899996,exit
2011-03-31,2011-04-01,value,2,LS,ODPV3,S,BUY,0.01249999999999999,4.363318408,1719,7500.5443433519995,reweight
2011-03-31,2011-04-01,value,2,LS,PSSA3,L,OPEN,0.05,6.384569766,4699,30001.093330434,add
2011-03-31,2011-04-01,value,2,LS,RAPT4,L,SELL,-0.012499999999999997,5.717307971,-1312,-7501.108057952,reweight
2011-03-31,2011-04-01,value,2,LS,RPMG3,L,CLOSE,-0.0625,10.90867215,-3438,-37504.0148517,exit
2011-03-31,2011-04-01,value,2,LS,RSID3,S,OPEN,-0.05000000000000001,317.4269992,-95,-30155.564924000002,add
2011-03-31,2011-04-01,value,2,LS,TOTS3,S,BUY,0.01249999999999999,8.263595342,908,7503.344570536,reweight
