month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2015-01-30,2015-02-02,value,D10,CMIG4,L,BUY,0.0303030303030303,7480,18183.00623128,2.430883186
2015-01-30,2015-02-02,value,D10,CSMG3,L,BUY,0.002525252525252523,614,1514.5347672280002,2.466669002
2015-01-30,2015-02-02,value,D10,CVCB3,L,SELL,-0.027777777777777776,-1678,-16670.333267962,9.934644379
2015-01-30,2015-02-02,value,D10,DXCO3,L,BUY,0.002525252525252523,363,1513.1428629570003,4.168437639
2015-01-30,2015-02-02,value,D10,ENAT3,L,BUY,0.002525252525252523,471,1515.081681972,3.216733932
2015-01-30,2015-02-02,value,D10,FIBR3,L,BUY,0.002525252525252523,57,1526.2464238500002,26.77625305
2015-01-30,2015-02-02,value,D10,GETI3,L,BUY,0.002525252525252523,117,1513.27823166,12.93400198
2015-01-30,2015-02-02,value,D10,GFSA3,L,BUY,0.002525252525252523,1,1898.62507,1898.62507
2015-01-30,2015-02-02,value,D10,GUAR3,L,BUY,0.002525252525252523,197,1512.996368958,7.680184614
2015-01-30,2015-02-02,value,D10,MGLU3,L,BUY,0.002525252525252523,788,1515.6068526,1.92335895
2015-01-30,2015-02-02,value,D10,PSSA3,L,BUY,0.002525252525252523,194,1513.595860298,7.802040517
2015-01-30,2015-02-02,value,D10,TOTS3,L,BUY,0.002525252525252523,158,1512.042326752,9.569888144
2015-01-30,2015-02-02,value,D10,USIM5,L,SELL,-0.027777777777777776,-6361,-16666.611111209,2.620124369
2015-01-30,2015-02-02,value,LS,AMER3,S,BUY,0.022048517953078158,6,13067.631708,2177.938618
2015-01-30,2015-02-02,value,LS,ANIM3,S,BUY,0.04166264843342677,4638,24998.788392029997,5.389993185
2015-01-30,2015-02-02,value,LS,AZZA3,S,SELL,-0.004164687537437785,-140,-2493.2914887999996,17.80922492
2015-01-30,2015-02-02,value,LS,BRFS3,S,SELL,-0.008537029138324595,-84,-5098.152701880001,60.69229407
2015-01-30,2015-02-02,value,LS,CMIG4,L,BUY,0.02483229413198437,6129,14898.883046994,2.430883186
2015-01-30,2015-02-02,value,LS,COGN3,S,SELL,-0.008537029138324595,-480,-5121.1371984,10.66903583
2015-01-30,2015-02-02,value,LS,CSMG3,L,SELL,-0.0002179672841017971,-53,-130.733457106,2.466669002
2015-01-30,2015-02-02,value,LS,CVCB3,,SELL,-0.024963438793170964,-1508,-14981.443723532,9.934644379
2015-01-30,2015-02-02,value,LS,DXCO3,L,SELL,-0.0002179672841017971,-31,-129.22156680900002,4.168437639
2015-01-30,2015-02-02,value,LS,ENAT3,L,SELL,-0.0002179672841017971,-41,-131.886091212,3.216733932
2015-01-30,2015-02-02,value,LS,EQTL3,S,SELL,-0.008537029138324595,-1258,-5122.800103894,4.072178143
2015-01-30,2015-02-02,value,LS,FIBR3,L,SELL,-0.00013114466118659593,-3,-80.32875915,26.77625305
2015-01-30,2015-02-02,value,LS,GETI3,L,SELL,-0.0002179672841017971,-10,-129.3400198,12.93400198
2015-01-30,2015-02-02,value,LS,GOAU4,S,SELL,-0.004164687537437785,-463,-2500.04352915,5.39966205
2015-01-30,2015-02-02,value,LS,GUAR3,L,SELL,-0.0002179672841017971,-17,-130.563138438,7.680184614
2015-01-30,2015-02-02,value,LS,ISAE4,S,SELL,-0.03058554709140275,-4311,-18351.687670524,4.256944484
2015-01-30,2015-02-02,value,LS,JBSS3,L,SELL,-6.010796971051927e-05,-5,-36.19913714,7.239827428
2015-01-30,2015-02-02,value,LS,LINX3,S,SELL,-0.008537029138324595,-349,-5117.69948762,14.66389538
2015-01-30,2015-02-02,value,LS,MDIA3,S,BUY,0.018844613173539786,500,11312.012695,22.62402539
2015-01-30,2015-02-02,value,LS,MGLU3,L,SELL,-0.0002179672841017971,-68,-130.7884086,1.92335895
2015-01-30,2015-02-02,value,LS,MOTV3,S,SELL,-0.005333124358786222,-304,-3195.17258352,10.51043613
2015-01-30,2015-02-02,value,LS,ODPV3,S,SELL,-0.02738164231186438,-2823,-16428.668668593,5.819577991
2015-01-30,2015-02-02,value,LS,POMO4,S,SELL,-0.008537029138324595,-3520,-5121.728656,1.45503655
2015-01-30,2015-02-02,value,LS,PSSA3,L,SELL,-0.0002179672841017971,-17,-132.634688789,7.802040517
2015-01-30,2015-02-02,value,LS,RAPT4,L,SELL,-6.010796971051927e-05,-13,-37.198043389,2.861387953
2015-01-30,2015-02-02,value,LS,TCSA3,S,SELL,-0.03058554709140275,-730,-18363.476018,25.1554466
2015-01-30,2015-02-02,value,LS,TGMA3,,BUY,0.05438122884340487,3927,32625.48195291,8.30799133
2015-01-30,2015-02-02,value,LS,TOTS3,L,SELL,-0.0002179672841017971,-14,-133.978434016,9.569888144
2015-01-30,2015-02-02,value,LS,UGPA3,S,BUY,0.018844613173539786,569,11307.87972796,19.87325084
